{'gen': 200, 'nevals': 248, 'min': 0.82468005985954, 'avg': 0.8257516196980645}
{'gen': 201, 'nevals': 242, 'min': 0.82468005985954, 'avg': 0.8257210693279716}
{'gen': 202, 'nevals': 256, 'min': 0.82468005985954, 'avg': 0.825680771759751}
{'gen': 203, 'nevals': 242, 'min': 0.82468005985954, 'avg': 0.825641333265129}
{'gen': 204, 'nevals': 264, 'min': 0.82468005985954, 'avg': 0.8255818810674675}
{'gen': 205, 'nevals': 249, 'min': 0.8246731370197139, 'avg': 0.82550499343986}
{'gen': 206, 'nevals': 257, 'min': 0.8246731370197139, 'avg': 0.8254283862550299}
{'gen': 207, 'nevals': 264, 'min': 0.8246731370197139, 'avg': 0.8253586993188887}
{'gen': 208, 'nevals': 260, 'min': 0.8246731370197139, 'avg': 0.8252813163503371}
{'gen': 209, 'nevals': 254, 'min': 0.8246731370197139, 'avg': 0.8252067623202008}
{'gen': 210, 'nevals': 251, 'min': 0.8246731370197139, 'avg': 0.8251366043657709}
{'gen': 211, 'nevals': 243, 'min': 0.8246675063893959, 'avg': 0.8250654674682273}
{'gen': 212, 'nevals': 258, 'min': 0.8246605835495698, 'avg': 0.824999454837636}
{'gen': 213, 'nevals': 239, 'min': 0.8246605835495698, 'avg': 0.8249377128922045}
{'gen': 214, 'nevals': 252, 'min': 0.8246605835495698, 'avg': 0.8248752519130648}
{'gen': 215, 'nevals': 266, 'min': 0.8244305214112775, 'avg': 0.8248170523057684}
{'gen': 216, 'nevals': 250, 'min': 0.8244305214112775, 'avg': 0.824760564475859}
{'gen': 217, 'nevals': 243, 'min': 0.8244305214112775, 'avg': 0.8247132584058089}
{'gen': 218, 'nevals': 249, 'min': 0.8244305214112775, 'avg': 0.8246687686983535}
{'gen': 219, 'nevals': 258, 'min': 0.8243181246569314, 'avg': 0.8246617367869475}
{'gen': 220, 'nevals': 241, 'min': 0.8243098663482664, 'avg': 0.8246528703142806}
{'gen': 221, 'nevals': 259, 'min': 0.8243098663482664, 'avg': 0.8246353119192675}
{'gen': 222, 'nevals': 240, 'min': 0.8243098663482664, 'avg': 0.8246166466941713}
{'gen': 223, 'nevals': 258, 'min': 0.8242788427141533, 'avg': 0.8245937352538182}
{'gen': 224, 'nevals': 242, 'min': 0.8242778954947133, 'avg': 0.8245696314475617}
{'gen': 225, 'nevals': 256, 'min': 0.8241558139261769, 'avg': 0.8245451849456218}
{'gen': 226, 'nevals': 255, 'min': 0.8241558139261769, 'avg': 0.824519466976867}
{'gen': 227, 'nevals': 250, 'min': 0.8241115133229607, 'avg': 0.8244919063471077}
{'gen': 228, 'nevals': 256, 'min': 0.8240501306851953, 'avg': 0.8244635599989281}
{'gen': 229, 'nevals': 246, 'min': 0.8240403836239337, 'avg': 0.8244323002262006}
{'gen': 230, 'nevals': 250, 'min': 0.8240402365158063, 'avg': 0.8243981428074144}
{'gen': 231, 'nevals': 245, 'min': 0.8240017962705696, 'avg': 0.8243612591256326}
{'gen': 232, 'nevals': 248, 'min': 0.8239990758062863, 'avg': 0.8243216557215628}
{'gen': 233, 'nevals': 255, 'min': 0.8239990758062863, 'avg': 0.8242804418280621}
{'gen': 234, 'nevals': 250, 'min': 0.8239963779221617, 'avg': 0.8242698327336141}
{'gen': 235, 'nevals': 252, 'min': 0.8239675117085743, 'avg': 0.8242036831038497}
{'gen': 236, 'nevals': 248, 'min': 0.823954153513727, 'avg': 0.8241746289762659}
{'gen': 237, 'nevals': 258, 'min': 0.823954153513727, 'avg': 0.8241485039960639}
{'gen': 238, 'nevals': 246, 'min': 0.8239088431547511, 'avg': 0.8241247674942894}
{'gen': 239, 'nevals': 260, 'min': 0.8237398077623975, 'avg': 0.8241004087507147}
{'gen': 240, 'nevals': 268, 'min': 0.8235679923290973, 'avg': 0.8240757493139614}
{'gen': 241, 'nevals': 264, 'min': 0.8235679923290973, 'avg': 0.8240485257373348}
{'gen': 242, 'nevals': 246, 'min': 0.8235547339116769, 'avg': 0.8240197772390533}
{'gen': 243, 'nevals': 254, 'min': 0.8235547339116769, 'avg': 0.8239881520315715}
{'gen': 244, 'nevals': 252, 'min': 0.8235547339116769, 'avg': 0.8239551317171131}
{'gen': 245, 'nevals': 268, 'min': 0.8235547339116769, 'avg': 0.8239222158968486}
{'gen': 246, 'nevals': 260, 'min': 0.8235547339116769, 'avg': 0.8238884751977217}
{'gen': 247, 'nevals': 252, 'min': 0.8235547339116769, 'avg': 0.8238548057849516}
{'gen': 248, 'nevals': 254, 'min': 0.8235547339116769, 'avg': 0.8238217831836094}
{'gen': 249, 'nevals': 238, 'min': 0.8234002126536873, 'avg': 0.8237913886541121}
{'gen': 250, 'nevals': 254, 'min': 0.8234002126536873, 'avg': 0.8237609961832338}
{'gen': 251, 'nevals': 249, 'min': 0.8234002126536873, 'avg': 0.823730663506895}
{'gen': 252, 'nevals': 250, 'min': 0.8234002126536873, 'avg': 0.8237000338138087}
{'gen': 253, 'nevals': 251, 'min': 0.8234002126536873, 'avg': 0.8236682152253274}
{'gen': 254, 'nevals': 244, 'min': 0.8234002126536873, 'avg': 0.823634350929149}
{'gen': 255, 'nevals': 254, 'min': 0.8233176143769729, 'avg': 0.8235969903292634}
{'gen': 256, 'nevals': 252, 'min': 0.8233125169713364, 'avg': 0.8235601268008481}
{'gen': 257, 'nevals': 257, 'min': 0.8231840799806799, 'avg': 0.8235281243756889}
{'gen': 258, 'nevals': 264, 'min': 0.8231247321481876, 'avg': 0.8235002794434386}
{'gen': 259, 'nevals': 248, 'min': 0.8231151237290327, 'avg': 0.8234820787367894}
{'gen': 260, 'nevals': 268, 'min': 0.8230985997667764, 'avg': 0.8234606619118937}
