{'gen': 269, 'nevals': 252, 'min': 0.8327482086405603, 'avg': 0.8333590385503588}
{'gen': 270, 'nevals': 253, 'min': 0.8327482086405603, 'avg': 0.8332819177787502}
{'gen': 271, 'nevals': 254, 'min': 0.8327482086405603, 'avg': 0.8332106487500498}
{'gen': 272, 'nevals': 250, 'min': 0.8327482086405603, 'avg': 0.8331623335405254}
{'gen': 273, 'nevals': 264, 'min': 0.8326040253298642, 'avg': 0.8331192381470934}
{'gen': 274, 'nevals': 248, 'min': 0.8323828363615912, 'avg': 0.833077650516477}
{'gen': 275, 'nevals': 256, 'min': 0.8323828363615912, 'avg': 0.8330338020276454}
{'gen': 276, 'nevals': 230, 'min': 0.8323828363615912, 'avg': 0.8329908227850374}
{'gen': 277, 'nevals': 242, 'min': 0.8322585387786544, 'avg': 0.8329451120460373}
{'gen': 278, 'nevals': 246, 'min': 0.8322315622426104, 'avg': 0.8328968421134453}
{'gen': 279, 'nevals': 246, 'min': 0.8322315114372913, 'avg': 0.8328419630281129}
{'gen': 280, 'nevals': 232, 'min': 0.8322315114372913, 'avg': 0.8327883802849757}
{'gen': 281, 'nevals': 258, 'min': 0.8322315114372913, 'avg': 0.8327343990934801}
{'gen': 282, 'nevals': 247, 'min': 0.8322315114372913, 'avg': 0.8326731059306844}
{'gen': 283, 'nevals': 256, 'min': 0.8322204277123387, 'avg': 0.8326100936703674}
{'gen': 284, 'nevals': 258, 'min': 0.8319361436538021, 'avg': 0.8325522928688963}
{'gen': 285, 'nevals': 249, 'min': 0.8319280482650822, 'avg': 0.8324987641698669}
{'gen': 286, 'nevals': 253, 'min': 0.8319280482650822, 'avg': 0.8324564366052041}
{'gen': 287, 'nevals': 254, 'min': 0.8319280482650822, 'avg': 0.8324161830463999}
{'gen': 288, 'nevals': 252, 'min': 0.8319280482650822, 'avg': 0.8323706095142901}
{'gen': 289, 'nevals': 243, 'min': 0.8318654312074633, 'avg': 0.8323176806998068}
{'gen': 290, 'nevals': 253, 'min': 0.8315755433663926, 'avg': 0.8322627925181659}
{'gen': 291, 'nevals': 238, 'min': 0.8315755433663926, 'avg': 0.8322083587041157}
{'gen': 292, 'nevals': 244, 'min': 0.8315755433663926, 'avg': 0.8321576841449111}
{'gen': 293, 'nevals': 246, 'min': 0.8315755433663926, 'avg': 0.8321222854646149}
{'gen': 294, 'nevals': 239, 'min': 0.8312465809666106, 'avg': 0.8320863541126009}
{'gen': 295, 'nevals': 248, 'min': 0.831094729817586, 'avg': 0.8320412610275193}
{'gen': 296, 'nevals': 254, 'min': 0.8310366513595595, 'avg': 0.8319996634813221}
{'gen': 297, 'nevals': 244, 'min': 0.8310329667309848, 'avg': 0.8319525407147746}
{'gen': 298, 'nevals': 261, 'min': 0.8310329667309848, 'avg': 0.8318938615805868}
