{'gen': 181, 'nevals': 249, 'min': 0.7037998836756028, 'avg': 0.7061298894404037}
{'gen': 182, 'nevals': 246, 'min': 0.7037998836756028, 'avg': 0.705724241315744}
{'gen': 183, 'nevals': 258, 'min': 0.7031741084528011, 'avg': 0.7053765071861684}
{'gen': 184, 'nevals': 247, 'min': 0.7026728673367801, 'avg': 0.7049895263868196}
{'gen': 185, 'nevals': 255, 'min': 0.7025608856719474, 'avg': 0.7047202973771869}
{'gen': 186, 'nevals': 246, 'min': 0.7022243898374418, 'avg': 0.7043693351378043}
{'gen': 187, 'nevals': 268, 'min': 0.7015579841631125, 'avg': 0.7040519286748489}
{'gen': 188, 'nevals': 252, 'min': 0.7011133158088518, 'avg': 0.7036996910277651}
{'gen': 189, 'nevals': 244, 'min': 0.7006887565491435, 'avg': 0.7032808225002387}
{'gen': 190, 'nevals': 246, 'min': 0.7006887565491435, 'avg': 0.7028496412553947}
{'gen': 191, 'nevals': 252, 'min': 0.7002552468086736, 'avg': 0.7024292655129223}
{'gen': 192, 'nevals': 246, 'min': 0.6998659285229347, 'avg': 0.7020628388753729}
{'gen': 193, 'nevals': 262, 'min': 0.6998659285229347, 'avg': 0.7016786976789748}
{'gen': 194, 'nevals': 244, 'min': 0.6994224149283517, 'avg': 0.7013353203651326}
{'gen': 195, 'nevals': 242, 'min': 0.6994224149283517, 'avg': 0.7009781538690154}
{'gen': 196, 'nevals': 255, 'min': 0.6991407682172368, 'avg': 0.7006985825470454}
{'gen': 197, 'nevals': 258, 'min': 0.698788892493859, 'avg': 0.7002836797120866}
{'gen': 198, 'nevals': 262, 'min': 0.6987229927672431, 'avg': 0.7000324900036984}
{'gen': 199, 'nevals': 244, 'min': 0.6984674600079739, 'avg': 0.6997722308451694}
{'gen': 200, 'nevals': 256, 'min': 0.6981905965259789, 'avg': 0.6994810315537604}
{'gen': 201, 'nevals': 254, 'min': 0.697693210344271, 'avg': 0.6992015284370307}
{'gen': 202, 'nevals': 258, 'min': 0.6976192317294454, 'avg': 0.699011886570694}
{'gen': 203, 'nevals': 258, 'min': 0.6973957178272332, 'avg': 0.6987687987611674}
{'gen': 204, 'nevals': 251, 'min': 0.6971324841299709, 'avg': 0.6985990042788192}
{'gen': 205, 'nevals': 251, 'min': 0.6970080237303691, 'avg': 0.6983445975764766}
{'gen': 206, 'nevals': 250, 'min': 0.6966907693178446, 'avg': 0.6980772440624078}
{'gen': 207, 'nevals': 246, 'min': 0.6963463061543929, 'avg': 0.6978874368947395}
{'gen': 208, 'nevals': 268, 'min': 0.6957104116988915, 'avg': 0.6977128129222124}
{'gen': 209, 'nevals': 254, 'min': 0.6957104116988915, 'avg': 0.6974592787860691}
{'gen': 210, 'nevals': 258, 'min': 0.6957104116988915, 'avg': 0.6971883193025415}
{'gen': 211, 'nevals': 252, 'min': 0.6957080164677405, 'avg': 0.6969210657541873}
{'gen': 212, 'nevals': 252, 'min': 0.6956847728233215, 'avg': 0.6967081290618723}
{'gen': 213, 'nevals': 254, 'min': 0.6949416942154198, 'avg': 0.6964945826705083}
{'gen': 214, 'nevals': 260, 'min': 0.6949416942154198, 'avg': 0.6962578289061666}
{'gen': 215, 'nevals': 262, 'min': 0.6949367657068515, 'avg': 0.6960768866395632}
{'gen': 216, 'nevals': 248, 'min': 0.6947304004064622, 'avg': 0.6958883834103371}
{'gen': 217, 'nevals': 236, 'min': 0.6947304004064622, 'avg': 0.6956931429858155}
{'gen': 218, 'nevals': 241, 'min': 0.694156176667196, 'avg': 0.6955243632803881}
{'gen': 219, 'nevals': 252, 'min': 0.694156176667196, 'avg': 0.6953442991145292}
{'gen': 220, 'nevals': 240, 'min': 0.6936695648964208, 'avg': 0.6951393796141542}
{'gen': 221, 'nevals': 261, 'min': 0.6936695648964208, 'avg': 0.6949551709558398}
{'gen': 222, 'nevals': 244, 'min': 0.6936695648964208, 'avg': 0.6948279407926572}
{'gen': 223, 'nevals': 260, 'min': 0.693643484436862, 'avg': 0.6946115081531481}
{'gen': 224, 'nevals': 250, 'min': 0.6934692117709365, 'avg': 0.694466435493899}
{'gen': 225, 'nevals': 250, 'min': 0.6932284477547905, 'avg': 0.6942880682798064}
{'gen': 226, 'nevals': 257, 'min': 0.6929695049767453, 'avg': 0.6941086536378946}
{'gen': 227, 'nevals': 254, 'min': 0.6927758283284546, 'avg': 0.693923549961368}
{'gen': 228, 'nevals': 244, 'min': 0.6926221020795611, 'avg': 0.6936692178412521}
