gen,nevals,time,min,avg
739,207,453.0587,21820.0,21862.568
740,210,453.6729,21794.0,21850.744
741,213,454.2738,21790.0,21838.772
742,216,454.8826,21790.0,21827.936
743,212,455.444,21769.0,21817.58
744,218,456.0699,21763.0,21808.26
745,216,456.665,21754.0,21796.828
746,206,457.2332,21738.0,21787.228
747,214,457.8692,21738.0,21777.976
748,212,458.4593,21724.0,21769.028
749,208,459.0524,21721.0,21758.6
750,222,459.6801,21703.0,21746.604
751,216,460.2441,21692.0,21735.728
752,211,460.8331,21675.0,21725.648
753,208,461.4013,21657.0,21714.392
754,213,462.0042,21655.0,21701.204
755,215,462.6077,21632.0,21689.052
756,214,463.1921,21625.0,21673.308
757,207,463.7763,21591.0,21657.36
758,213,464.4047,21591.0,21645.212
759,218,465.0111,21583.0,21631.364
760,217,465.6482,21576.0,21620.848
761,218,466.2583,21566.0,21606.908
762,210,466.8644,21553.0,21595.852
763,215,467.4896,21537.0,21587.328
764,210,468.0734,21537.0,21577.376
765,213,468.6891,21531.0,21567.892
766,220,469.3018,21522.0,21557.756
767,216,469.8843,21499.0,21546.728
768,219,470.4849,21498.0,21537.976
769,215,471.0873,21493.0,21528.404
770,207,471.6793,21469.0,21518.44
771,216,472.3116,21460.0,21506.988
772,214,472.891,21442.0,21496.216
773,216,473.4943,21414.0,21484.68
774,215,474.0565,21414.0,21474.036
775,214,474.6515,21414.0,21462.5
776,211,475.2407,21394.0,21450.628
777,214,475.8483,21394.0,21440.2
778,217,476.4442,21395.0,21430.468
779,216,477.0433,21383.0,21420.396
780,212,477.627,21375.0,21409.916
781,211,478.2331,21365.0,21399.964
782,202,478.7996,21349.0,21387.8
783,215,479.3706,21343.0,21378.212
784,215,479.9567,21323.0,21371.032
785,211,480.5301,21323.0,21362.216
786,208,481.1103,21322.0,21353.608
787,214,481.7013,21299.0,21345.632
788,220,482.3012,21299.0,21336.16
789,216,482.8899,21291.0,21327.588
790,215,483.488,21277.0,21318.12
791,218,484.084,21268.0,21308.38
792,213,484.6715,21260.0,21300.268
793,212,485.2471,21245.0,21289.804
794,214,485.8471,21224.0,21279.724
795,219,486.4978,21224.0,21270.632
796,209,487.0732,21210.0,21260.54
797,218,487.6842,21208.0,21250.824
798,212,488.2621,21189.0,21237.504
799,218,488.8792,21177.0,21226.692
800,222,489.5059,21151.0,21214.272
801,219,490.397,21151.0,21203.716
802,213,490.9847,21147.0,21192.252
803,216,491.5976,21114.0,21179.06
804,222,492.2,21097.0,21165.756
805,211,492.7844,21080.0,21149.632
806,220,493.4032,21069.0,21134.344
807,213,494.0063,21044.0,21117.616
808,213,494.6099,21032.0,21099.884
809,215,495.1937,21023.0,21081.728
810,216,495.8044,20996.0,21066.272
811,209,496.3737,20978.0,21051.832
812,214,496.9736,20978.0,21037.836
813,207,497.5363,20975.0,21025.728
814,221,498.151,20953.0,21014.92
815,217,498.7573,20947.0,21003.38
816,211,499.3243,20944.0,20992.1
817,214,499.912,20924.0,20980.24
818,206,500.4884,20913.0,20968.984
819,209,501.0495,20913.0,20957.396
820,214,501.6393,20896.0,20946.732
821,219,502.251,20869.0,20931.988
822,214,502.8359,20869.0,20919.488
823,209,503.3956,20856.0,20903.936
824,210,503.999,20841.0,20892.468
825,210,504.5698,20831.0,20877.904
826,212,505.1608,20820.0,20865.092
827,206,505.7258,20814.0,20854.0
828,212,506.3053,20791.0,20841.916
829,208,506.8717,20784.0,20832.668
830,218,507.4919,20775.0,20821.388
831,215,508.0733,20768.0,20812.288
832,217,508.7007,20762.0,20801.088
833,209,509.2873,20747.0,20791.448
834,213,509.8788,20743.0,20783.488
835,213,510.4763,20738.0,20772.696
836,211,511.0446,20727.0,20762.1
837,216,511.6478,20715.0,20751.956
838,216,512.2493,20707.0,20742.808
839,221,512.8602,20692.0,20732.164
840,216,513.4337,20669.0,20723.148
841,214,514.028,20664.0,20713.44
842,214,514.6268,20658.0,20700.716
843,213,515.2344,20632.0,20690.016
844,215,515.833,20617.0,20677.996
845,216,516.4272,20594.0,20663.516
846,216,517.0428,20591.0,20648.864
847,214,517.6401,20590.0,20635.544
848,216,518.2389,20574.0,20623.788
849,216,518.8511,20554.0,20612.196
850,211,519.4361,20548.0,20599.828
851,212,520.0066,20527.0,20586.012
852,218,520.6231,20525.0,20573.548
853,211,521.1893,20511.0,20561.992
854,217,521.7772,20496.0,20549.244
855,216,522.3678,20492.0,20536.768
856,212,522.9368,20478.0,20525.184
857,215,523.5356,20451.0,20510.636
858,212,524.1185,20441.0,20495.184
859,209,524.6822,20425.0,20481.916
860,218,525.2655,20416.0,20471.528
861,219,525.8881,20416.0,20461.536
862,217,526.4806,20401.0,20450.332
863,217,527.0736,20392.0,20441.76
864,222,527.6696,20376.0,20431.14
865,215,528.248,20370.0,20415.996
866,217,528.8767,20355.0,20403.276
867,209,529.4799,20352.0,20390.88
868,222,530.1329,20341.0,20379.664
869,216,530.7604,20333.0,20368.964
870,212,531.3692,20329.0,20360.484
871,220,531.99,20319.0,20351.444
872,210,532.6178,20311.0,20341.54
873,216,533.2364,20307.0,20332.8
874,214,533.8455,20296.0,20324.068
875,206,534.4098,20289.0,20316.164
876,216,535.0269,20282.0,20308.364
877,213,535.6133,20265.0,20300.7
878,206,536.186,20262.0,20294.232
879,219,536.8006,20245.0,20287.548
880,208,537.3787,20245.0,20279.568
881,213,537.9726,20237.0,20271.524
882,212,538.5635,20226.0,20263.112
883,213,539.1525,20214.0,20254.2
884,212,539.7181,20206.0,20247.428
885,215,540.3084,20202.0,20239.228
886,215,540.8898,20202.0,20229.924
887,212,541.4617,20192.0,20222.164
888,210,542.0372,20192.0,20216.824
889,208,542.5748,20187.0,20210.156
890,204,543.1356,20180.0,20203.864
891,217,543.732,20163.0,20197.916
892,211,544.305,20160.0,20190.78
893,211,544.8895,20145.0,20183.596
894,220,545.5096,20132.0,20175.728
895,209,546.1043,20117.0,20167.436
896,216,546.6975,20089.0,20157.372
897,213,547.2937,20085.0,20147.216
898,215,547.8734,20077.0,20135.752
899,217,548.4688,20070.0,20123.272
900,210,549.0246,20052.0,20109.164
901,213,549.9461,20036.0,20091.7
902,217,550.5443,20036.0,20080.624
903,217,551.1515,20032.0,20070.704
904,216,551.7425,20023.0,20060.872
905,211,552.3448,20000.0,20051.776
906,217,552.9738,20000.0,20041.948
907,214,553.5537,19979.0,20033.464
908,209,554.1139,19979.0,20024.472
909,213,554.6871,19966.0,20013.784
910,210,555.2867,19966.0,20005.984
911,217,555.8756,19956.0,19998.352
912,208,556.4632,19948.0,19988.992
913,218,557.0622,19937.0,19980.068
914,217,557.6822,19935.0,19972.66
915,214,558.2785,19932.0,19965.46
916,210,558.82,19919.0,19956.284
917,221,559.4494,19898.0,19948.844
918,220,560.0832,19898.0,19940.2
919,215,560.6592,19891.0,19929.592
920,208,561.248,19883.0,19918.38
921,217,561.8793,19871.0,19908.0
922,218,562.4901,19859.0,19898.748
923,216,563.0974,19858.0,19889.176
924,214,563.6933,19841.0,19881.464
925,206,564.2486,19835.0,19870.86
926,214,564.8287,19825.0,19861.068
927,212,565.4115,19785.0,19851.388
928,216,566.0169,19785.0,19843.332
929,213,566.6323,19796.0,19835.592
930,207,567.1755,19791.0,19826.312
931,211,567.7467,19788.0,19818.364
932,209,568.3082,19766.0,19810.184
933,219,568.904,19752.0,19802.652
934,211,569.4744,19724.0,19792.404
935,216,570.0456,19724.0,19783.252
936,216,570.6214,19699.0,19770.64
937,212,571.1986,19699.0,19755.208
938,220,571.8269,19672.0,19739.472
939,213,572.4216,19672.0,19725.332
940,215,572.9973,19667.0,19713.0
941,212,573.5946,19667.0,19702.332
942,216,574.1745,19636.0,19691.104
943,212,574.7288,19636.0,19679.308
944,210,575.292,19615.0,19666.504
945,219,575.9013,19615.0,19656.136
946,215,576.5131,19611.0,19645.528
947,213,577.1343,19595.0,19637.4
948,213,577.7359,19595.0,19629.28
949,210,578.3387,19594.0,19620.552
950,216,578.9632,19576.0,19614.088
951,222,579.5872,19576.0,19607.328
952,215,580.1821,19574.0,19600.316
953,212,580.7786,19568.0,19593.512
954,215,581.4259,19559.0,19587.984
955,218,582.0355,19546.0,19580.284
956,215,582.6266,19543.0,19573.724
957,207,583.2389,19532.0,19566.192
958,218,583.8482,19532.0,19559.376
959,219,584.4562,19523.0,19551.836
960,210,585.0277,19512.0,19545.312
961,216,585.6186,19504.0,19536.924
962,220,586.2162,19492.0,19528.568
963,217,586.8067,19490.0,19521.58
964,215,587.3786,19475.0,19513.888
965,214,587.9546,19468.0,19505.068
966,211,588.5637,19453.0,19498.096
967,210,589.1251,19453.0,19491.88
968,215,589.7355,19454.0,19485.36
969,215,590.3186,19436.0,19479.172
970,214,590.9453,19436.0,19471.688
971,214,591.5035,19420.0,19463.408
972,212,592.1194,19415.0,19454.872
973,216,592.6933,19408.0,19445.864
974,210,593.2541,19400.0,19436.0
975,213,593.8447,19388.0,19428.04
976,214,594.4094,19388.0,19420.864
977,213,595.0072,19383.0,19412.52
978,209,595.5758,19365.0,19403.6
979,212,596.1638,19351.0,19394.724
980,211,596.7524,19350.0,19384.116
981,212,597.3492,19340.0,19374.292
982,212,597.9167,19326.0,19364.048
983,211,598.5115,19309.0,19354.544
984,221,599.0996,19303.0,19344.436
985,217,599.6604,19297.0,19334.028
986,211,600.2455,19286.0,19324.916
987,213,600.8275,19261.0,19314.792
988,216,601.4302,19254.0,19304.556
989,212,602.0445,19253.0,19291.712
990,213,602.6278,19232.0,19281.808
991,198,603.1885,19224.0,19272.448
992,215,603.7713,19221.0,19262.636
993,215,604.3621,19202.0,19251.88
994,211,604.9425,19185.0,19242.828
995,220,605.5332,19185.0,19234.204
996,219,606.1666,19183.0,19223.296
997,218,606.7758,19170.0,19212.712
998,215,607.347,19170.0,19204.164
999,212,607.9231,19152.0,19196.792
1000,212,608.5044,19137.0,19187.14
1001,214,609.4195,19137.0,19178.42
1002,213,610.0032,19128.0,19169.632
1003,212,610.5599,19121.0,19157.944
1004,214,611.14,19110.0,19148.428
1005,206,611.7004,19099.0,19140.336
1006,212,612.3048,19096.0,19130.312
1007,214,612.8959,19083.0,19122.252
1008,212,613.4878,19074.0,19113.144
1009,212,614.0892,19064.0,19102.316
1010,211,614.657,19059.0,19094.116
1011,207,615.227,19041.0,19084.276
1012,215,615.8151,19026.0,19074.376
1013,212,616.3646,19017.0,19063.072
1014,216,616.9566,19007.0,19054.504
1015,218,617.5494,19007.0,19042.156
1016,206,618.102,18992.0,19030.14
1017,211,618.6973,18984.0,19020.196
1018,209,619.2604,18973.0,19011.908
1019,218,619.829,18974.0,19004.216
1020,214,620.4265,18960.0,18996.124
1021,214,621.0094,18956.0,18988.528
1022,215,621.5688,18922.0,18981.932
1023,213,622.1741,18917.0,18972.348
1024,210,622.7464,18913.0,18961.94
1025,214,623.3339,18903.0,18949.972
1026,218,623.9304,18896.0,18938.704
1027,216,624.571,18872.0,18926.424
1028,210,625.1763,18846.0,18917.068
1029,214,625.7984,18846.0,18905.432
1030,212,626.4,18820.0,18889.096
1031,211,626.995,18801.0,18874.508
1032,214,627.6336,18801.0,18857.324
1033,213,628.2164,18791.0,18842.936
1034,216,628.8397,18784.0,18828.34
1035,211,629.4507,18774.0,18816.572
1036,217,630.0629,18767.0,18802.788
1037,212,630.6234,18764.0,18791.112
1038,220,631.2237,18758.0,18784.036
1039,210,631.8047,18753.0,18777.456
1040,213,632.4192,18737.0,18770.348
1041,214,633.0126,18727.0,18764.26
1042,217,633.5855,18727.0,18757.684
1043,212,634.156,18723.0,18751.628
1044,221,634.7744,18716.0,18745.216
1045,215,635.3606,18710.0,18736.876
1046,215,635.9282,18706.0,18730.008
1047,205,636.4832,18698.0,18724.1
1048,213,637.0721,18683.0,18718.0
1049,208,637.6615,18662.0,18710.332
1050,215,638.2689,18658.0,18703.116
1051,213,638.8564,18653.0,18692.38
1052,216,639.4746,18640.0,18682.956
1053,210,640.0544,18627.0,18672.488
1054,219,640.6689,18627.0,18664.504
1055,211,641.2355,18627.0,18655.78
1056,215,641.8129,18611.0,18646.672
1057,203,642.3786,18611.0,18640.524
1058,210,642.9576,18601.0,18634.104
1059,217,643.5592,18597.0,18628.432
1060,218,644.1772,18588.0,18621.808
1061,215,644.7666,18582.0,18614.808
1062,218,645.3597,18562.0,18607.052
1063,212,645.9263,18562.0,18600.324
1064,212,646.543,18546.0,18591.896
1065,205,647.1143,18529.0,18582.4
1066,219,647.7454,18522.0,18573.124
1067,220,648.3532,18517.0,18563.416
1068,207,648.9242,18509.0,18551.224
1069,218,649.5371,18489.0,18543.54
1070,215,650.1481,18489.0,18532.596
1071,206,650.7065,18487.0,18523.388
1072,211,651.2893,18482.0,18515.48
1073,217,651.8871,18460.0,18506.32
1074,219,652.4934,18455.0,18497.756
1075,216,653.095,18451.0,18489.04
1076,218,653.7327,18443.0,18481.26
1077,217,654.3427,18428.0,18473.364
1078,218,654.9386,18418.0,18464.08
1079,218,655.5362,18413.0,18453.0
1080,218,656.1373,18408.0,18444.308
1081,199,656.6877,18405.0,18435.436
1082,212,657.2617,18377.0,18427.756
1083,221,657.8762,18373.0,18418.468
1084,216,658.4705,18359.0,18406.476
1085,212,659.0509,18347.0,18395.12
1086,211,659.629,18338.0,18384.908
1087,220,660.2396,18325.0,18375.28
1088,211,660.8286,18313.0,18364.028
1089,213,661.4053,18307.0,18351.88
1090,217,662.0403,18287.0,18340.468
1091,221,662.6073,18285.0,18328.836
1092,218,663.201,18269.0,18315.872
1093,216,663.8233,18267.0,18304.436
1094,213,664.4014,18257.0,18292.768
1095,218,665.0083,18239.0,18282.468
1096,213,665.5806,18239.0,18273.532
1097,202,666.1179,18227.0,18262.668
1098,219,666.7114,18212.0,18254.608
1099,212,667.2713,18209.0,18244.096
1100,214,667.8622,18200.0,18234.872
1101,206,668.7788,18184.0,18224.812
1102,212,669.3382,18181.0,18215.74
1103,215,669.9555,18162.0,18206.864
1104,215,670.5442,18154.0,18197.136
1105,218,671.1281,18150.0,18188.176
1106,220,671.7311,18135.0,18179.392
1107,210,672.3135,18135.0,18170.416
1108,212,672.8895,18132.0,18161.596
1109,214,673.4933,18111.0,18154.004
1110,216,674.0917,18107.0,18144.756
1111,216,674.7202,18097.0,18135.948
1112,207,675.3252,18097.0,18128.916
1113,210,675.9329,18091.0,18122.62
1114,213,676.5159,18082.0,18114.812
1115,218,677.1462,18082.0,18109.016
1116,212,677.7169,18073.0,18101.732
1117,212,678.3152,18055.0,18095.248
1118,219,678.9122,18055.0,18088.668
1119,213,679.5107,18048.0,18081.068
1120,215,680.0693,18048.0,18073.132
1121,214,680.6665,18036.0,18066.32
1122,210,681.2396,18027.0,18059.548
1123,216,681.8427,18027.0,18052.664
1124,213,682.4273,18018.0,18045.816
1125,215,683.0203,18009.0,18038.74
1126,212,683.6113,17995.0,18032.124
1127,208,684.1765,17995.0,18024.12
1128,213,684.7548,17977.0,18016.088
1129,212,685.3457,17973.0,18007.836
1130,214,685.9068,17971.0,18000.416
1131,211,686.4802,17967.0,17992.408
1132,211,687.069,17961.0,17987.02
1133,208,687.6781,17944.0,17979.484
1134,217,688.2988,17944.0,17971.448
1135,209,688.9097,17926.0,17963.328
1136,212,689.5236,17917.0,17954.788
1137,222,690.1397,17908.0,17947.4
1138,209,690.7223,17903.0,17938.32
1139,210,691.3003,17895.0,17928.816
1140,210,691.8969,17883.0,17919.868
1141,212,692.5056,17873.0,17910.456
1142,220,693.1419,17867.0,17901.552
1143,213,693.7062,17857.0,17892.936
1144,214,694.2847,17853.0,17884.212
1145,216,694.8676,17849.0,17876.3
1146,206,695.454,17839.0,17867.636
1147,205,696.0158,17830.0,17859.792
1148,215,696.6034,17817.0,17852.508
1149,209,697.1764,17795.0,17844.86
1150,214,697.7574,17795.0,17836.864
1151,218,698.3777,17788.0,17828.356
1152,203,698.9197,17783.0,17819.324
1153,209,699.4853,17758.0,17811.496
1154,215,700.0745,17754.0,17802.324
1155,207,700.6552,17753.0,17792.32
1156,209,701.2406,17739.0,17782.804
1157,211,701.845,17739.0,17774.016
1158,215,702.4412,17738.0,17765.552
1159,207,703.0142,17723.0,17757.2
1160,209,703.5824,17723.0,17749.956
1161,213,704.1415,17715.0,17741.76
1162,211,704.738,17707.0,17735.664
1163,214,705.3244,17695.0,17728.124
1164,211,705.9154,17683.0,17720.356
1165,217,706.4906,17674.0,17712.216
1166,205,707.038,17661.0,17705.308
1167,217,707.6464,17640.0,17697.976
1168,217,708.2549,17640.0,17688.692
1169,212,708.8579,17637.0,17679.632
1170,212,709.476,17622.0,17670.0
1171,215,710.0798,17605.0,17659.068
1172,212,710.6594,17605.0,17649.188
1173,215,711.2529,17594.0,17638.708
1174,215,711.8506,17586.0,17627.832
1175,209,712.4325,17573.0,17617.9
1176,212,713.0288,17573.0,17609.38
1177,217,713.6196,17563.0,17600.116
1178,216,714.1913,17550.0,17590.912
1179,215,714.7805,17546.0,17580.612
1180,212,715.3858,17534.0,17570.792
1181,209,715.9264,17529.0,17562.344
1182,213,716.5027,17515.0,17553.184
1183,219,717.0952,17514.0,17543.96
1184,212,717.6859,17497.0,17535.724
1185,215,718.2791,17492.0,17527.108
1186,215,718.8582,17478.0,17518.836
1187,217,719.4681,17475.0,17510.576
1188,211,720.0345,17472.0,17500.28
1189,209,720.6179,17466.0,17493.196
1190,211,721.1936,17457.0,17486.012
1191,215,721.8019,17449.0,17479.6
1192,221,722.4103,17438.0,17471.46
1193,214,722.9999,17429.0,17465.012
1194,210,723.578,17407.0,17455.852
1195,219,724.1901,17391.0,17444.864
1196,213,724.793,17383.0,17433.376
1197,215,725.3858,17374.0,17421.196
1198,215,725.9592,17352.0,17410.88
1199,210,726.5278,17349.0,17399.412
1200,212,727.1452,17339.0,17388.444
1201,212,728.0924,17315.0,17376.628
1202,212,728.669,17315.0,17364.892
1203,220,729.2789,17302.0,17350.456
1204,213,729.8865,17301.0,17338.608
1205,221,730.4848,17292.0,17330.12
1206,215,731.0925,17272.0,17320.268
1207,210,731.6442,17271.0,17309.304
1208,216,732.2191,17269.0,17300.796
1209,215,732.8124,17254.0,17291.848
1210,212,733.3869,17243.0,17283.136
1211,203,733.954,17239.0,17274.984
1212,217,734.5526,17233.0,17266.38
1213,213,735.1441,17221.0,17256.092
1214,215,735.7189,17218.0,17247.796
1215,218,736.3083,17199.0,17239.02
1216,210,736.8656,17188.0,17232.436
1217,206,737.4235,17188.0,17225.768
1218,217,738.0223,17183.0,17217.384
1219,209,738.589,17179.0,17209.756
1220,215,739.165,17166.0,17202.032
1221,214,739.7328,17153.0,17194.64
1222,214,740.2903,17153.0,17187.016
1223,218,740.8948,17146.0,17178.724
1224,216,741.4895,17123.0,17169.652
1225,210,742.0467,17094.0,17161.052
1226,216,742.6376,17094.0,17151.604
1227,220,743.2422,17093.0,17140.932
1228,209,743.8123,17088.0,17130.404
1229,210,744.3758,17067.0,17119.636
1230,221,744.9605,17062.0,17107.932
1231,218,745.561,17034.0,17095.108
1232,212,746.1405,17029.0,17080.94
1233,212,746.7084,17018.0,17068.812
1234,211,747.2796,17012.0,17057.76
1235,215,747.8874,17010.0,17046.676
1236,219,748.5191,16986.0,17037.824
1237,213,749.1158,16983.0,17029.356
1238,217,749.6937,16963.0,17016.68
1239,208,750.2885,16953.0,17007.62
1240,213,750.8571,16946.0,16994.308
1241,212,751.4754,16912.0,16983.12
1242,217,752.0713,16912.0,16970.916
1243,220,752.6926,16909.0,16960.16
1244,215,753.2862,16905.0,16950.428
1245,209,753.8555,16897.0,16940.332
1246,216,754.4514,16897.0,16931.96
1247,211,755.0453,16887.0,16922.484
1248,210,755.6434,16879.0,16914.02
1249,217,756.249,16878.0,16904.976
1250,221,756.8266,16876.0,16897.896
1251,217,757.4263,16871.0,16892.452
1252,211,758.008,16863.0,16887.928
1253,221,758.6192,16857.0,16881.98
1254,215,759.2023,16847.0,16877.284
1255,218,759.7889,16840.0,16871.728
1256,220,760.3964,16837.0,16864.772
1257,216,760.9794,16833.0,16858.252
1258,212,761.5389,16826.0,16854.132
1259,213,762.1246,16815.0,16847.0
1260,219,762.7276,16800.0,16837.82
1261,221,763.329,16789.0,16830.588
1262,218,763.9055,16789.0,16822.848
1263,215,764.506,16783.0,16815.672
1264,213,765.0904,16760.0,16806.392
1265,212,765.7206,16756.0,16795.864
1266,210,766.3337,16738.0,16786.332
1267,218,766.9488,16716.0,16774.06
1268,216,767.5669,16716.0,16764.236
1269,219,768.1877,16721.0,16754.696
1270,217,768.8135,16712.0,16747.148
1271,209,769.391,16699.0,16737.088
1272,218,770.0178,16694.0,16730.412
1273,212,770.6179,16689.0,16721.612
1274,212,771.1647,16688.0,16714.076
1275,213,771.7531,16674.0,16707.408
1276,214,772.3625,16670.0,16699.524
1277,210,772.9457,16660.0,16690.372
1278,218,773.5262,16649.0,16680.788
1279,211,774.1043,16635.0,16674.232
1280,219,774.6829,16635.0,16666.692
1281,220,775.2889,16632.0,16660.496
1282,215,775.8622,16618.0,16651.756
1283,216,776.462,16614.0,16644.768
1284,212,777.0311,16603.0,16637.392
1285,212,777.608,16596.0,16629.528
1286,209,778.1983,16580.0,16621.296
1287,210,778.7736,16558.0,16613.908
1288,218,779.3662,16558.0,16604.116
1289,218,779.9763,16532.0,16592.6
1290,210,780.5598,16524.0,16580.228
1291,218,781.1372,16518.0,16568.2
1292,211,781.6959,16511.0,16556.544
1293,216,782.3235,16491.0,16545.764
1294,209,782.8814,16491.0,16534.256
1295,215,783.4942,16477.0,16522.648
1296,217,784.1057,16468.0,16512.292
