{'gen': 0, 'nevals': 200, 'min': 17999.624267578125, 'avg': 27673.14623199463}
{'gen': 1893, 'nevals': 162, 'min': 2117.0115966796875, 'avg': 2117.0115966796875}
{'gen': 1894, 'nevals': 166, 'min': 2117.0115966796875, 'avg': 2117.0122412109376}
{'gen': 1895, 'nevals': 176, 'min': 2117.0115966796875, 'avg': 2117.0423126220703}
{'gen': 1896, 'nevals': 166, 'min': 2117.0115966796875, 'avg': 2117.066481628418}
{'gen': 1897, 'nevals': 169, 'min': 2117.0115966796875, 'avg': 2117.0469946289063}
{'gen': 1898, 'nevals': 152, 'min': 2117.0115966796875, 'avg': 2117.0122412109376}
{'gen': 1899, 'nevals': 166, 'min': 2117.0115966796875, 'avg': 2117.0245486450194}
{'gen': 1900, 'nevals': 170, 'min': 2117.0115966796875, 'avg': 2117.0115966796875}
{'gen': 1901, 'nevals': 161, 'min': 2117.0115966796875, 'avg': 2117.0115966796875}
{'gen': 1902, 'nevals': 162, 'min': 2117.0115966796875, 'avg': 2117.0128857421873}
{'gen': 1903, 'nevals': 169, 'min': 2117.0115966796875, 'avg': 2117.0122412109376}
{'gen': 1904, 'nevals': 166, 'min': 2117.0115966796875, 'avg': 2117.0122412109376}
{'gen': 1905, 'nevals': 158, 'min': 2117.0115966796875, 'avg': 2117.0115966796875}
{'gen': 1906, 'nevals': 162, 'min': 2117.0115966796875, 'avg': 2117.0128857421873}
{'gen': 1907, 'nevals': 166, 'min': 2117.0115966796875, 'avg': 2117.0115966796875}
{'gen': 1908, 'nevals': 170, 'min': 2117.0115966796875, 'avg': 2117.0122412109376}
{'gen': 1909, 'nevals': 158, 'min': 2117.0115966796875, 'avg': 2117.0187103271483}
{'gen': 1910, 'nevals': 163, 'min': 2117.0115966796875, 'avg': 2117.6553314208986}
{'gen': 1911, 'nevals': 166, 'min': 2117.0115966796875, 'avg': 2117.0128857421873}
{'gen': 1912, 'nevals': 167, 'min': 2117.0115966796875, 'avg': 2117.0128857421873}
{'gen': 1913, 'nevals': 165, 'min': 2117.0115966796875, 'avg': 2117.0128857421873}
{'gen': 1914, 'nevals': 165, 'min': 2116.5223388671875, 'avg': 2122.1326501464846}
{'gen': 1915, 'nevals': 154, 'min': 2116.5223388671875, 'avg': 2116.99576171875}
{'gen': 1916, 'nevals': 160, 'min': 2116.5223388671875, 'avg': 2116.9729833984375}
{'gen': 1917, 'nevals': 160, 'min': 2116.4285888671875, 'avg': 2116.90833984375}
{'gen': 1918, 'nevals': 166, 'min': 2116.4285888671875, 'avg': 2116.8249169921874}
{'gen': 1919, 'nevals': 161, 'min': 2116.4285888671875, 'avg': 2116.7283306884765}
{'gen': 1920, 'nevals': 172, 'min': 2116.4285888671875, 'avg': 2116.5402813720702}
{'gen': 1921, 'nevals': 162, 'min': 2116.4285888671875, 'avg': 2116.834812011719}
{'gen': 1922, 'nevals': 164, 'min': 2116.4285888671875, 'avg': 2116.4572412109374}
{'gen': 1923, 'nevals': 170, 'min': 2116.4285888671875, 'avg': 2116.4378466796875}
{'gen': 1924, 'nevals': 162, 'min': 2116.4285888671875, 'avg': 2120.83466217041}
{'gen': 1925, 'nevals': 162, 'min': 2116.4285888671875, 'avg': 2116.4298779296873}
{'gen': 1926, 'nevals': 154, 'min': 2116.4285888671875, 'avg': 2116.4292333984376}
{'gen': 1927, 'nevals': 165, 'min': 2116.4285888671875, 'avg': 2116.896533203125}
{'gen': 1928, 'nevals': 162, 'min': 2116.4285888671875, 'avg': 2116.4298779296873}
{'gen': 1929, 'nevals': 158, 'min': 2116.4285888671875, 'avg': 2116.4292333984376}
{'gen': 1930, 'nevals': 162, 'min': 2116.4285888671875, 'avg': 2116.4298779296873}
{'gen': 1931, 'nevals': 168, 'min': 2116.4285888671875, 'avg': 2116.4285888671875}
{'gen': 1932, 'nevals': 155, 'min': 2116.4285888671875, 'avg': 2116.4311669921876}
{'gen': 1933, 'nevals': 160, 'min': 2116.4285888671875, 'avg': 2116.4298779296873}
{'gen': 1934, 'nevals': 166, 'min': 2116.4285888671875, 'avg': 2116.4298779296873}
{'gen': 1935, 'nevals': 164, 'min': 2116.4285888671875, 'avg': 2116.4292333984376}
{'gen': 1936, 'nevals': 160, 'min': 2116.4285888671875, 'avg': 2116.4292333984376}
{'gen': 1937, 'nevals': 163, 'min': 2116.4285888671875, 'avg': 2116.4298779296873}
{'gen': 1938, 'nevals': 158, 'min': 2116.2879638671875, 'avg': 2116.4269482421873}
{'gen': 1939, 'nevals': 154, 'min': 2116.2879638671875, 'avg': 2116.4268310546877}
{'gen': 1940, 'nevals': 157, 'min': 2116.2879638671875, 'avg': 2116.4199755859377}
{'gen': 1941, 'nevals': 158, 'min': 2116.2879638671875, 'avg': 2116.4060302734374}
{'gen': 1942, 'nevals': 158, 'min': 2116.2879638671875, 'avg': 2116.4008776855467}
{'gen': 1943, 'nevals': 160, 'min': 2116.2879638671875, 'avg': 2116.3342529296874}
{'gen': 1944, 'nevals': 164, 'min': 2116.2879638671875, 'avg': 2116.3047216796876}
{'gen': 1945, 'nevals': 148, 'min': 2115.9056396484375, 'avg': 2116.288747558594}
{'gen': 1946, 'nevals': 162, 'min': 2115.9056396484375, 'avg': 2116.2803979492187}
{'gen': 1947, 'nevals': 162, 'min': 2115.9056396484375, 'avg': 2116.2710321044924}
{'gen': 1948, 'nevals': 162, 'min': 2115.9056396484375, 'avg': 2116.23020324707}
{'gen': 1949, 'nevals': 166, 'min': 2115.9056396484375, 'avg': 2116.1413330078126}
{'gen': 1950, 'nevals': 142, 'min': 2115.9056396484375, 'avg': 2116.0132946777344}
{'gen': 1951, 'nevals': 156, 'min': 2115.9056396484375, 'avg': 2115.9292236328124}
{'gen': 1952, 'nevals': 154, 'min': 2115.9056396484375, 'avg': 2115.940437927246}
{'gen': 1953, 'nevals': 164, 'min': 2115.9056396484375, 'avg': 2115.9063427734377}
{'gen': 1954, 'nevals': 160, 'min': 2115.9056396484375, 'avg': 2115.9056396484375}
{'gen': 1955, 'nevals': 168, 'min': 2115.9056396484375, 'avg': 2115.9056396484375}
{'gen': 1956, 'nevals': 165, 'min': 2115.9056396484375, 'avg': 2116.4953381347655}
{'gen': 1957, 'nevals': 168, 'min': 2115.9056396484375, 'avg': 2115.907774658203}
{'gen': 1958, 'nevals': 154, 'min': 2115.9056396484375, 'avg': 2115.9076318359375}
{'gen': 1959, 'nevals': 156, 'min': 2115.9056396484375, 'avg': 2115.9062841796876}
{'gen': 1960, 'nevals': 160, 'min': 2115.9056396484375, 'avg': 2115.9478161621096}
{'gen': 1961, 'nevals': 164, 'min': 2115.9056396484375, 'avg': 2115.9771688842775}
{'gen': 1962, 'nevals': 164, 'min': 2115.9056396484375, 'avg': 2115.9062841796876}
{'gen': 1963, 'nevals': 165, 'min': 2115.9056396484375, 'avg': 2115.9076318359375}
{'gen': 1964, 'nevals': 166, 'min': 2115.9056396484375, 'avg': 2115.9076318359375}
{'gen': 1965, 'nevals': 160, 'min': 2115.9056396484375, 'avg': 2115.915098876953}
{'gen': 1966, 'nevals': 148, 'min': 2115.9056396484375, 'avg': 2116.0609323120116}
{'gen': 1967, 'nevals': 168, 'min': 2115.9056396484375, 'avg': 2115.9455255126954}
{'gen': 1968, 'nevals': 166, 'min': 2115.9056396484375, 'avg': 2115.9062841796876}
{'gen': 1969, 'nevals': 169, 'min': 2115.9056396484375, 'avg': 2115.993214416504}
{'gen': 1970, 'nevals': 165, 'min': 2115.9056396484375, 'avg': 2115.9116748046877}
{'gen': 1971, 'nevals': 160, 'min': 2115.9056396484375, 'avg': 2115.9062841796876}
{'gen': 1972, 'nevals': 159, 'min': 2115.9056396484375, 'avg': 2115.9056396484375}
{'gen': 1973, 'nevals': 164, 'min': 2115.9056396484375, 'avg': 2115.9077490234376}
{'gen': 1974, 'nevals': 158, 'min': 2115.9056396484375, 'avg': 2115.9062841796876}
{'gen': 1975, 'nevals': 164, 'min': 2115.9056396484375, 'avg': 2115.9056396484375}
{'gen': 1976, 'nevals': 162, 'min': 2115.9056396484375, 'avg': 2115.9063427734377}
{'gen': 1977, 'nevals': 164, 'min': 2115.9056396484375, 'avg': 2115.9056396484375}
{'gen': 1978, 'nevals': 164, 'min': 2115.9056396484375, 'avg': 2115.9063427734377}
{'gen': 1979, 'nevals': 168, 'min': 2115.9056396484375, 'avg': 2115.974326171875}
{'gen': 1980, 'nevals': 162, 'min': 2115.9056396484375, 'avg': 2115.9056396484375}
{'gen': 1981, 'nevals': 163, 'min': 2115.9056396484375, 'avg': 2116.832511291504}
{'gen': 1982, 'nevals': 163, 'min': 2115.9056396484375, 'avg': 2115.9083935546873}
{'gen': 1983, 'nevals': 167, 'min': 2114.202392578125, 'avg': 2115.9107821655275}
{'gen': 1984, 'nevals': 163, 'min': 2114.202392578125, 'avg': 2115.938677368164}
{'gen': 1985, 'nevals': 174, 'min': 2114.202392578125, 'avg': 2115.8807354736327}
{'gen': 1986, 'nevals': 164, 'min': 2114.202392578125, 'avg': 2115.8309857177733}
{'gen': 1987, 'nevals': 164, 'min': 2114.202392578125, 'avg': 2115.668591308594}
{'gen': 1988, 'nevals': 173, 'min': 2114.202392578125, 'avg': 2115.3693072509764}
{'gen': 1989, 'nevals': 164, 'min': 2114.202392578125, 'avg': 2114.824722290039}
{'gen': 1990, 'nevals': 166, 'min': 2114.202392578125, 'avg': 2114.432975463867}
{'gen': 1991, 'nevals': 166, 'min': 2114.202392578125, 'avg': 2114.294363708496}
{'gen': 1992, 'nevals': 158, 'min': 2114.202392578125, 'avg': 2114.206435546875}
{'gen': 1993, 'nevals': 163, 'min': 2114.202392578125, 'avg': 2114.235543823242}
{'gen': 1994, 'nevals': 161, 'min': 2114.202392578125, 'avg': 2114.2078161621093}
{'gen': 1995, 'nevals': 166, 'min': 2114.202392578125, 'avg': 2114.203681640625}
{'gen': 1996, 'nevals': 157, 'min': 2114.202392578125, 'avg': 2114.2333447265623}
{'gen': 1997, 'nevals': 162, 'min': 2114.202392578125, 'avg': 2114.203095703125}
{'gen': 1998, 'nevals': 153, 'min': 2114.202392578125, 'avg': 2114.3694287109374}
{'gen': 1999, 'nevals': 168, 'min': 2114.202392578125, 'avg': 2114.204970703125}
{'gen': 2000, 'nevals': 162, 'min': 2114.202392578125, 'avg': 2114.202392578125}
{'gen': 2001, 'nevals': 166, 'min': 2114.202392578125, 'avg': 2114.204970703125}
{'gen': 2002, 'nevals': 164, 'min': 2114.202392578125, 'avg': 2114.202392578125}
{'gen': 2003, 'nevals': 160, 'min': 2114.202392578125, 'avg': 2114.202392578125}
{'gen': 2004, 'nevals': 164, 'min': 2114.202392578125, 'avg': 2114.202392578125}
{'gen': 2005, 'nevals': 162, 'min': 2114.202392578125, 'avg': 2114.203037109375}
{'gen': 2006, 'nevals': 166, 'min': 2114.202392578125, 'avg': 2114.202392578125}
{'gen': 2007, 'nevals': 166, 'min': 2114.202392578125, 'avg': 2114.205615234375}
{'gen': 2008, 'nevals': 168, 'min': 2114.202392578125, 'avg': 2114.205615234375}
{'gen': 2009, 'nevals': 165, 'min': 2114.202392578125, 'avg': 2114.204326171875}
{'gen': 2010, 'nevals': 154, 'min': 2114.202392578125, 'avg': 2114.204326171875}
{'gen': 2011, 'nevals': 172, 'min': 2114.202392578125, 'avg': 2114.202392578125}
{'gen': 2012, 'nevals': 164, 'min': 2114.202392578125, 'avg': 2114.203037109375}
{'gen': 2013, 'nevals': 149, 'min': 2114.202392578125, 'avg': 2114.203037109375}
{'gen': 2014, 'nevals': 164, 'min': 2114.202392578125, 'avg': 2114.204384765625}
{'gen': 2015, 'nevals': 157, 'min': 2114.202392578125, 'avg': 2114.203037109375}
{'gen': 2016, 'nevals': 164, 'min': 2114.202392578125, 'avg': 2114.2984286499022}
{'gen': 2017, 'nevals': 160, 'min': 2114.202392578125, 'avg': 2114.202392578125}
{'gen': 2018, 'nevals': 170, 'min': 2113.203369140625, 'avg': 2114.1987451171876}
{'gen': 2019, 'nevals': 168, 'min': 2113.203369140625, 'avg': 2114.1774169921873}
{'gen': 2020, 'nevals': 162, 'min': 2113.203369140625, 'avg': 2114.123115234375}
{'gen': 2021, 'nevals': 170, 'min': 2113.203369140625, 'avg': 2113.9596075439454}
{'gen': 2022, 'nevals': 166, 'min': 2113.203369140625, 'avg': 2113.686095581055}
{'gen': 2023, 'nevals': 164, 'min': 2113.203369140625, 'avg': 2113.451950378418}
{'gen': 2024, 'nevals': 162, 'min': 2113.203369140625, 'avg': 2113.236527709961}
{'gen': 2025, 'nevals': 159, 'min': 2113.203369140625, 'avg': 2113.205283508301}
{'gen': 2026, 'nevals': 161, 'min': 2113.203369140625, 'avg': 2113.205361328125}
{'gen': 2027, 'nevals': 153, 'min': 2113.203369140625, 'avg': 2113.204013671875}
{'gen': 2028, 'nevals': 160, 'min': 2113.203369140625, 'avg': 2113.2514892578124}
{'gen': 2029, 'nevals': 160, 'min': 2113.203369140625, 'avg': 2113.204013671875}
{'gen': 2030, 'nevals': 156, 'min': 2112.3746337890625, 'avg': 2113.1999285888674}
{'gen': 2031, 'nevals': 146, 'min': 2112.3746337890625, 'avg': 2113.200573120117}
{'gen': 2032, 'nevals': 174, 'min': 2112.3746337890625, 'avg': 2113.1788568115235}
{'gen': 2033, 'nevals': 164, 'min': 2112.359619140625, 'avg': 2113.160670776367}
{'gen': 2034, 'nevals': 160, 'min': 2112.359619140625, 'avg': 2113.0577325439453}
{'gen': 2035, 'nevals': 158, 'min': 2112.2955322265625, 'avg': 2112.8780236816406}
{'gen': 2036, 'nevals': 166, 'min': 2112.2955322265625, 'avg': 2112.654904174805}
{'gen': 2037, 'nevals': 158, 'min': 2112.2955322265625, 'avg': 2112.7805841064455}
{'gen': 2038, 'nevals': 164, 'min': 2112.2955322265625, 'avg': 2112.3595770263673}
{'gen': 2039, 'nevals': 160, 'min': 2112.2955322265625, 'avg': 2112.3369635009767}
{'gen': 2040, 'nevals': 165, 'min': 2112.284912109375, 'avg': 2112.3192736816404}
{'gen': 2041, 'nevals': 160, 'min': 2112.284912109375, 'avg': 2112.382414855957}
{'gen': 2042, 'nevals': 164, 'min': 2112.284912109375, 'avg': 2112.2956311035155}
{'gen': 2043, 'nevals': 166, 'min': 2112.284912109375, 'avg': 2112.3066467285157}
{'gen': 2044, 'nevals': 163, 'min': 2112.284912109375, 'avg': 2112.2901159667967}
{'gen': 2045, 'nevals': 160, 'min': 2112.284912109375, 'avg': 2112.286664428711}
{'gen': 2046, 'nevals': 150, 'min': 2112.284912109375, 'avg': 2112.285177612305}
{'gen': 2047, 'nevals': 166, 'min': 2112.284912109375, 'avg': 2112.284965209961}
{'gen': 2048, 'nevals': 176, 'min': 2112.284912109375, 'avg': 2112.284965209961}
{'gen': 2049, 'nevals': 171, 'min': 2112.284912109375, 'avg': 2112.284965209961}
{'gen': 2050, 'nevals': 162, 'min': 2112.284912109375, 'avg': 2112.284912109375}
{'gen': 2051, 'nevals': 166, 'min': 2112.284912109375, 'avg': 2112.284912109375}
{'gen': 2052, 'nevals': 157, 'min': 2112.284912109375, 'avg': 2112.3845397949217}
{'gen': 2053, 'nevals': 170, 'min': 2112.284912109375, 'avg': 2112.284912109375}
{'gen': 2054, 'nevals': 158, 'min': 2112.284912109375, 'avg': 2112.284912109375}
{'gen': 2055, 'nevals': 160, 'min': 2112.284912109375, 'avg': 2112.284965209961}
{'gen': 2056, 'nevals': 165, 'min': 2112.284912109375, 'avg': 2112.284912109375}
{'gen': 2057, 'nevals': 160, 'min': 2112.284912109375, 'avg': 2112.284912109375}
{'gen': 2058, 'nevals': 162, 'min': 2112.284912109375, 'avg': 2112.452554321289}
{'gen': 2059, 'nevals': 168, 'min': 2112.284912109375, 'avg': 2112.285177612305}
{'gen': 2060, 'nevals': 157, 'min': 2112.284912109375, 'avg': 2112.308743286133}
{'gen': 2061, 'nevals': 167, 'min': 2112.284912109375, 'avg': 2112.748606567383}
{'gen': 2062, 'nevals': 168, 'min': 2112.284912109375, 'avg': 2112.284965209961}
{'gen': 2063, 'nevals': 163, 'min': 2112.284912109375, 'avg': 2112.3146282958983}
{'gen': 2064, 'nevals': 160, 'min': 2112.284912109375, 'avg': 2112.5630172729493}
{'gen': 2065, 'nevals': 162, 'min': 2112.284912109375, 'avg': 2112.284912109375}
{'gen': 2066, 'nevals': 162, 'min': 2112.284912109375, 'avg': 2112.284912109375}
{'gen': 2067, 'nevals': 160, 'min': 2112.284912109375, 'avg': 2112.2851245117185}
{'gen': 2068, 'nevals': 166, 'min': 2112.284912109375, 'avg': 2112.284965209961}
{'gen': 2069, 'nevals': 162, 'min': 2112.284912109375, 'avg': 2112.284965209961}
{'gen': 2070, 'nevals': 170, 'min': 2112.284912109375, 'avg': 2112.284912109375}
{'gen': 2071, 'nevals': 171, 'min': 2112.284912109375, 'avg': 2112.284965209961}
{'gen': 2072, 'nevals': 146, 'min': 2112.284912109375, 'avg': 2112.284912109375}
{'gen': 2073, 'nevals': 158, 'min': 2112.284912109375, 'avg': 2112.284912109375}
{'gen': 2074, 'nevals': 162, 'min': 2112.284912109375, 'avg': 2112.284965209961}
{'gen': 2075, 'nevals': 166, 'min': 2111.874755859375, 'avg': 2112.282914428711}
{'gen': 2076, 'nevals': 164, 'min': 2111.874755859375, 'avg': 2112.278812866211}
{'gen': 2077, 'nevals': 163, 'min': 2111.874755859375, 'avg': 2112.852137145996}
{'gen': 2078, 'nevals': 160, 'min': 2111.874755859375, 'avg': 2112.256254272461}
{'gen': 2079, 'nevals': 168, 'min': 2111.874755859375, 'avg': 2112.6557638549803}
{'gen': 2080, 'nevals': 160, 'min': 2111.874755859375, 'avg': 2112.121929931641}
{'gen': 2081, 'nevals': 162, 'min': 2111.874755859375, 'avg': 2112.004288330078}
{'gen': 2082, 'nevals': 163, 'min': 2110.051025390625, 'avg': 2111.899583129883}
{'gen': 2083, 'nevals': 162, 'min': 2110.051025390625, 'avg': 2111.8668969726564}
{'gen': 2084, 'nevals': 162, 'min': 2110.051025390625, 'avg': 2111.8656372070313}
{'gen': 2085, 'nevals': 162, 'min': 2110.051025390625, 'avg': 2111.8214218139647}
{'gen': 2086, 'nevals': 154, 'min': 2109.7868041992188, 'avg': 2111.724537963867}
{'gen': 2087, 'nevals': 169, 'min': 2109.7868041992188, 'avg': 2111.5040853881837}
{'gen': 2088, 'nevals': 160, 'min': 2109.7868041992188, 'avg': 2111.050892944336}
{'gen': 2089, 'nevals': 163, 'min': 2109.2924194335938, 'avg': 2110.532631225586}
{'gen': 2090, 'nevals': 166, 'min': 2109.2924194335938, 'avg': 2110.1002642822264}
{'gen': 2091, 'nevals': 160, 'min': 2109.2924194335938, 'avg': 2110.013876953125}
{'gen': 2092, 'nevals': 165, 'min': 2109.2924194335938, 'avg': 2109.734242858887}
{'gen': 2093, 'nevals': 165, 'min': 2109.2924194335938, 'avg': 2109.5429095458985}
{'gen': 2094, 'nevals': 156, 'min': 2109.2924194335938, 'avg': 2109.4293713378906}
{'gen': 2095, 'nevals': 168, 'min': 2109.2924194335938, 'avg': 2109.3815579223633}
{'gen': 2096, 'nevals': 166, 'min': 2109.2924194335938, 'avg': 2109.302080078125}
{'gen': 2097, 'nevals': 166, 'min': 2109.2924194335938, 'avg': 2109.2924194335938}
{'gen': 2098, 'nevals': 159, 'min': 2109.2924194335938, 'avg': 2109.360057678223}
{'gen': 2099, 'nevals': 162, 'min': 2109.2924194335938, 'avg': 2109.2924194335938}
{'gen': 2100, 'nevals': 166, 'min': 2109.2924194335938, 'avg': 2109.2924194335938}
{'gen': 2101, 'nevals': 167, 'min': 2109.2924194335938, 'avg': 2109.2924194335938}
{'gen': 2102, 'nevals': 162, 'min': 2109.2924194335938, 'avg': 2109.2924194335938}
{'gen': 2103, 'nevals': 160, 'min': 2109.2924194335938, 'avg': 2109.2924194335938}
{'gen': 2104, 'nevals': 164, 'min': 2109.2924194335938, 'avg': 2109.2924194335938}
{'gen': 2105, 'nevals': 162, 'min': 2109.062255859375, 'avg': 2109.2901177978515}
{'gen': 2106, 'nevals': 160, 'min': 2109.062255859375, 'avg': 2109.285514526367}
{'gen': 2107, 'nevals': 174, 'min': 2109.062255859375, 'avg': 2109.278666381836}
{'gen': 2108, 'nevals': 164, 'min': 2106.9915161132812, 'avg': 2109.241787109375}
{'gen': 2109, 'nevals': 170, 'min': 2106.9915161132812, 'avg': 2109.1246508789063}
{'gen': 2110, 'nevals': 154, 'min': 2106.7613525390625, 'avg': 2108.910018310547}
{'gen': 2111, 'nevals': 160, 'min': 2106.2574462890625, 'avg': 2108.5181341552734}
{'gen': 2112, 'nevals': 164, 'min': 2106.2574462890625, 'avg': 2107.9477322387697}
{'gen': 2113, 'nevals': 158, 'min': 2106.2574462890625, 'avg': 2107.389572753906}
{'gen': 2114, 'nevals': 166, 'min': 2106.2197265625, 'avg': 2106.895328063965}
{'gen': 2115, 'nevals': 160, 'min': 2106.2197265625, 'avg': 2106.697580566406}
{'gen': 2116, 'nevals': 158, 'min': 2106.2197265625, 'avg': 2106.628308105469}
{'gen': 2117, 'nevals': 164, 'min': 2106.2197265625, 'avg': 2106.510097961426}
{'gen': 2118, 'nevals': 162, 'min': 2106.2197265625, 'avg': 2106.3760794067384}
{'gen': 2119, 'nevals': 170, 'min': 2106.2197265625, 'avg': 2106.2718365478518}
{'gen': 2120, 'nevals': 157, 'min': 2106.2197265625, 'avg': 2106.2290255737303}
{'gen': 2121, 'nevals': 152, 'min': 2106.2197265625, 'avg': 2106.5073010253905}
{'gen': 2122, 'nevals': 163, 'min': 2106.2197265625, 'avg': 2106.2227825927735}
{'gen': 2123, 'nevals': 152, 'min': 2106.2197265625, 'avg': 2106.2227825927735}
{'gen': 2124, 'nevals': 161, 'min': 2102.4376831054688, 'avg': 2106.201759338379}
{'gen': 2125, 'nevals': 167, 'min': 2102.4376831054688, 'avg': 2106.2011935424803}
{'gen': 2126, 'nevals': 166, 'min': 2102.4376831054688, 'avg': 2106.1828491210936}
{'gen': 2127, 'nevals': 166, 'min': 2102.4376831054688, 'avg': 2106.1461795043947}
{'gen': 2128, 'nevals': 166, 'min': 2101.6411743164062, 'avg': 2106.0181970214844}
{'gen': 2129, 'nevals': 172, 'min': 2101.6411743164062, 'avg': 2105.765391540527}
{'gen': 2130, 'nevals': 156, 'min': 2101.6411743164062, 'avg': 2105.1347872924803}
{'gen': 2131, 'nevals': 153, 'min': 2101.2593994140625, 'avg': 2103.8417587280273}
{'gen': 2132, 'nevals': 164, 'min': 2101.2593994140625, 'avg': 2102.622560119629}
{'gen': 2133, 'nevals': 174, 'min': 2101.2593994140625, 'avg': 2101.8763989257814}
{'gen': 2134, 'nevals': 163, 'min': 2101.2593994140625, 'avg': 2101.576254272461}
{'gen': 2135, 'nevals': 166, 'min': 2101.2593994140625, 'avg': 2101.461523132324}
{'gen': 2136, 'nevals': 168, 'min': 2079.6948852539062, 'avg': 2101.438751220703}
{'gen': 2137, 'nevals': 158, 'min': 2079.6948852539062, 'avg': 2100.995324707031}
{'gen': 2138, 'nevals': 164, 'min': 2079.6948852539062, 'avg': 2099.965616455078}
{'gen': 2139, 'nevals': 166, 'min': 2077.4097290039062, 'avg': 2098.2441787719727}
{'gen': 2140, 'nevals': 162, 'min': 2076.2437133789062, 'avg': 2092.88293762207}
{'gen': 2141, 'nevals': 168, 'min': 2076.1036376953125, 'avg': 2087.813985900879}
{'gen': 2142, 'nevals': 162, 'min': 2076.1036376953125, 'avg': 2082.0560110473634}
{'gen': 2143, 'nevals': 164, 'min': 2076.1036376953125, 'avg': 2078.6364065551757}
{'gen': 2144, 'nevals': 168, 'min': 2076.0803833007812, 'avg': 2077.0631790161133}
{'gen': 2145, 'nevals': 165, 'min': 2075.7491455078125, 'avg': 2076.3829522705078}
{'gen': 2146, 'nevals': 161, 'min': 2075.7491455078125, 'avg': 2076.1450506591796}
