gen,nevals,time,min,avg
3496,215,791.2228,1512.0,1521.888
3497,208,791.4283,1511.0,1519.932
3498,218,791.6464,1509.0,1518.34
3499,209,791.86,1508.0,1517.332
3500,212,792.0741,1507.0,1515.616
3501,213,793.1021,1507.0,1514.344
3502,218,793.3238,1505.0,1512.8
3503,215,793.5561,1504.0,1512.24
3504,213,793.7688,1502.0,1510.98
3505,210,793.9877,1501.0,1509.672
3506,216,794.2339,1501.0,1508.52
3507,220,794.4759,1500.0,1507.032
3508,215,794.7062,1498.0,1505.748
3509,209,794.9223,1497.0,1504.144
3510,216,795.1593,1496.0,1503.748
3511,216,795.3849,1492.0,1502.52
3512,214,795.6099,1492.0,1502.24
3513,214,795.8482,1490.0,1501.184
3514,218,796.0745,1490.0,1499.076
3515,213,796.3043,1490.0,1497.544
3516,212,796.521,1487.0,1495.924
3517,209,796.7376,1486.0,1494.308
3518,218,796.9651,1484.0,1493.12
3519,215,797.1886,1484.0,1491.756
3520,222,797.4192,1483.0,1490.752
3521,214,797.6383,1481.0,1489.772
3522,204,797.8494,1481.0,1490.58
3523,205,798.0547,1481.0,1488.632
3524,217,798.2783,1478.0,1487.236
3525,217,798.5081,1478.0,1486.116
3526,206,798.7172,1477.0,1483.604
3527,214,798.9503,1476.0,1482.588
3528,212,799.1742,1475.0,1482.068
3529,212,799.3986,1475.0,1480.164
3530,214,799.6166,1474.0,1479.696
3531,212,799.8297,1473.0,1478.364
3532,210,800.0402,1472.0,1477.912
3533,202,800.2393,1470.0,1477.54
3534,221,800.4627,1469.0,1475.4
3535,221,800.6896,1468.0,1474.684
3536,208,800.909,1467.0,1473.888
3537,217,801.1343,1465.0,1472.84
3538,215,801.3605,1463.0,1472.516
3539,221,801.5862,1463.0,1471.216
3540,219,801.8217,1462.0,1469.712
3541,215,802.0372,1460.0,1468.144
3542,218,802.2644,1460.0,1467.332
3543,208,802.4898,1458.0,1465.716
3544,213,802.716,1456.0,1464.688
3545,212,802.9314,1456.0,1463.832
3546,215,803.165,1454.0,1462.428
3547,216,803.3973,1453.0,1460.884
3548,212,803.6074,1451.0,1460.468
3549,211,803.8215,1451.0,1459.184
3550,208,804.0378,1450.0,1458.12
3551,215,804.2612,1450.0,1456.98
3552,216,804.4868,1448.0,1455.756
3553,215,804.6973,1445.0,1455.184
3554,211,804.919,1445.0,1452.808
3555,206,805.134,1445.0,1451.964
3556,211,805.3665,1444.0,1451.624
3557,214,805.5851,1442.0,1450.812
3558,216,805.8147,1442.0,1450.284
3559,218,806.039,1441.0,1448.608
3560,222,806.2668,1439.0,1447.176
3561,218,806.504,1439.0,1446.804
3562,219,806.7334,1438.0,1445.952
3563,215,806.9546,1438.0,1443.924
3564,220,807.1781,1436.0,1443.288
3565,216,807.4121,1436.0,1442.396
3566,219,807.6481,1434.0,1441.472
3567,212,807.8731,1433.0,1440.172
3568,216,808.1019,1432.0,1439.708
3569,209,808.3357,1431.0,1438.576
3570,209,808.5563,1429.0,1436.908
3571,215,808.7933,1429.0,1437.0
3572,211,809.011,1427.0,1434.852
3573,216,809.2366,1424.0,1433.404
3574,216,809.4552,1423.0,1431.776
3575,216,809.6805,1421.0,1431.86
3576,208,809.8996,1419.0,1431.252
3577,214,810.12,1418.0,1429.156
3578,218,810.3545,1417.0,1426.816
3579,215,810.5843,1414.0,1425.116
3580,219,810.8156,1414.0,1423.032
3581,210,811.0363,1413.0,1421.504
3582,215,811.2581,1412.0,1419.268
3583,212,811.4747,1409.0,1418.344
3584,215,811.6885,1406.0,1417.552
3585,215,811.9088,1406.0,1415.72
3586,209,812.1112,1406.0,1414.7
3587,216,812.3324,1405.0,1413.332
3588,214,812.5497,1404.0,1411.676
3589,215,812.7759,1401.0,1410.336
3590,219,812.9952,1401.0,1409.64
3591,215,813.2165,1399.0,1407.472
3592,217,813.4383,1396.0,1405.96
3593,214,813.6594,1394.0,1405.136
3594,212,813.8733,1394.0,1402.932
3595,209,814.0827,1394.0,1401.808
3596,219,814.3003,1393.0,1401.476
3597,216,814.5103,1390.0,1399.832
3598,209,814.7154,1388.0,1399.228
3599,215,814.9412,1388.0,1396.664
3600,211,815.1538,1388.0,1395.576
3601,214,816.2425,1386.0,1393.86
3602,213,816.4648,1386.0,1393.548
3603,210,816.6807,1384.0,1391.652
3604,210,816.901,1382.0,1389.928
3605,211,817.1432,1382.0,1389.008
3606,214,817.3816,1381.0,1388.144
3607,214,817.6119,1379.0,1386.608
3608,211,817.8243,1379.0,1384.912
3609,212,818.04,1377.0,1384.744
3610,219,818.2655,1376.0,1383.516
3611,216,818.4877,1374.0,1382.8
3612,212,818.7139,1372.0,1381.0
3613,216,818.9321,1371.0,1379.88
3614,214,819.1643,1371.0,1378.66
3615,204,819.3741,1371.0,1377.24
3616,207,819.5851,1369.0,1376.736
3617,218,819.8168,1367.0,1375.26
3618,209,820.036,1365.0,1373.728
3619,213,820.2555,1363.0,1373.412
3620,216,820.4717,1363.0,1372.664
3621,214,820.7017,1362.0,1371.52
3622,207,820.9096,1360.0,1369.536
3623,202,821.112,1360.0,1368.5
3624,212,821.3265,1360.0,1367.536
3625,212,821.5495,1357.0,1365.36
3626,220,821.7853,1357.0,1365.04
3627,218,822.015,1356.0,1363.78
3628,218,822.2505,1353.0,1361.732
3629,215,822.4732,1350.0,1360.164
3630,215,822.7012,1350.0,1359.908
3631,216,822.9313,1350.0,1359.076
3632,213,823.1445,1350.0,1357.056
3633,207,823.3594,1348.0,1355.328
3634,213,823.5781,1346.0,1355.54
3635,213,823.7984,1345.0,1352.968
3636,217,824.0256,1344.0,1351.976
3637,213,824.2424,1342.0,1350.168
3638,214,824.4653,1340.0,1348.832
3639,214,824.6841,1340.0,1348.8
3640,215,824.9056,1336.0,1346.468
3641,208,825.114,1336.0,1344.828
3642,218,825.3368,1335.0,1343.24
3643,215,825.5515,1335.0,1341.564
3644,211,825.7657,1333.0,1341.1
3645,210,825.9822,1331.0,1339.668
3646,214,826.205,1330.0,1338.62
3647,215,826.4264,1327.0,1337.12
3648,214,826.6489,1327.0,1336.356
3649,216,826.8717,1325.0,1334.768
3650,213,827.0939,1324.0,1334.02
3651,211,827.3069,1322.0,1331.584
3652,219,827.5229,1322.0,1329.46
3653,211,827.7333,1320.0,1328.12
3654,221,827.9724,1318.0,1327.496
3655,215,828.2026,1318.0,1327.536
3656,208,828.4215,1318.0,1325.124
3657,222,828.6408,1315.0,1324.368
3658,214,828.8666,1314.0,1323.136
3659,213,829.0848,1314.0,1322.028
3660,215,829.296,1312.0,1320.74
3661,212,829.5141,1311.0,1318.656
3662,218,829.742,1309.0,1319.004
3663,217,829.9611,1309.0,1317.6
3664,214,830.1751,1308.0,1316.54
3665,213,830.3944,1307.0,1315.528
3666,216,830.6148,1306.0,1313.84
3667,217,830.8441,1304.0,1312.956
3668,216,831.0662,1303.0,1310.528
3669,216,831.2984,1302.0,1309.204
3670,211,831.5161,1301.0,1307.796
3671,211,831.7385,1300.0,1307.748
3672,212,831.9634,1297.0,1306.512
3673,213,832.1768,1297.0,1304.784
3674,213,832.3793,1296.0,1302.808
3675,210,832.5903,1294.0,1301.888
3676,213,832.8041,1294.0,1301.412
3677,215,833.0202,1292.0,1299.384
3678,212,833.2322,1291.0,1298.76
3679,214,833.4428,1289.0,1296.668
3680,216,833.6603,1288.0,1295.96
3681,208,833.8689,1288.0,1294.04
3682,214,834.0854,1286.0,1293.516
3683,214,834.2988,1284.0,1292.62
3684,215,834.5182,1284.0,1291.704
3685,217,834.7435,1282.0,1290.916
3686,219,834.9575,1280.0,1289.596
3687,208,835.1752,1278.0,1287.956
3688,212,835.3942,1276.0,1285.564
3689,211,835.6129,1272.0,1284.552
3690,215,835.8389,1272.0,1282.512
3691,217,836.0719,1269.0,1279.964
3692,215,836.3059,1267.0,1278.484
3693,214,836.5417,1267.0,1277.508
3694,218,836.7758,1267.0,1275.564
3695,208,836.9902,1267.0,1274.78
3696,210,837.21,1265.0,1273.24
3697,209,837.4271,1264.0,1271.904
3698,208,837.6391,1263.0,1270.768
3699,215,837.863,1261.0,1269.14
3700,206,838.0695,1260.0,1267.836
3701,210,839.1295,1260.0,1267.824
3702,208,839.3443,1260.0,1266.012
3703,216,839.5686,1259.0,1265.032
3704,214,839.7924,1257.0,1264.576
3705,216,840.0369,1255.0,1263.148
3706,214,840.2731,1255.0,1261.788
3707,213,840.5075,1255.0,1261.444
3708,211,840.7197,1254.0,1260.392
3709,215,840.9399,1253.0,1259.152
3710,200,841.1436,1253.0,1258.964
3711,211,841.3568,1251.0,1257.492
3712,218,841.582,1250.0,1256.876
3713,210,841.7907,1249.0,1255.844
3714,211,842.0033,1247.0,1255.408
3715,214,842.2207,1247.0,1254.188
3716,206,842.4345,1244.0,1253.868
3717,207,842.6447,1244.0,1252.232
3718,209,842.8673,1244.0,1250.932
3719,218,843.0894,1242.0,1249.716
3720,216,843.3094,1241.0,1248.184
3721,215,843.5323,1241.0,1248.076
3722,219,843.7566,1239.0,1247.224
3723,215,843.9732,1239.0,1245.824
3724,216,844.1945,1238.0,1244.256
3725,216,844.4185,1238.0,1243.62
3726,216,844.6422,1236.0,1242.884
3727,211,844.8653,1235.0,1241.288
3728,216,845.0797,1234.0,1240.996
3729,215,845.3109,1232.0,1239.64
3730,216,845.5354,1232.0,1239.768
3731,219,845.7674,1232.0,1237.724
3732,215,846.0013,1229.0,1237.4
3733,208,846.2248,1229.0,1236.952
3734,219,846.4652,1227.0,1235.248
3735,207,846.6846,1225.0,1233.472
3736,219,846.9244,1224.0,1232.804
3737,207,847.1462,1224.0,1231.284
3738,218,847.3704,1222.0,1230.424
3739,201,847.5856,1220.0,1230.156
3740,214,847.8161,1220.0,1227.704
3741,215,848.0429,1219.0,1227.772
3742,212,848.2547,1219.0,1225.94
3743,219,848.4811,1219.0,1224.648
3744,211,848.6998,1217.0,1224.408
3745,218,848.942,1216.0,1222.788
3746,213,849.1706,1214.0,1222.096
3747,210,849.3803,1214.0,1220.724
3748,216,849.604,1214.0,1219.624
3749,215,849.8171,1212.0,1218.68
3750,213,850.041,1211.0,1218.172
3751,216,850.2654,1209.0,1216.396
3752,213,850.4743,1208.0,1216.108
3753,213,850.6852,1208.0,1214.5
3754,215,850.9068,1207.0,1214.38
3755,216,851.1348,1207.0,1214.012
3756,210,851.3455,1204.0,1212.008
3757,215,851.5679,1204.0,1211.328
3758,216,851.789,1204.0,1209.964
3759,216,852.0082,1202.0,1208.78
3760,219,852.2206,1202.0,1208.688
3761,221,852.4436,1201.0,1207.532
3762,213,852.6645,1200.0,1206.596
3763,210,852.892,1199.0,1205.804
3764,216,853.1252,1197.0,1205.704
3765,210,853.3506,1197.0,1203.82
3766,210,853.5686,1194.0,1202.408
3767,217,853.7872,1194.0,1201.768
3768,218,854.0082,1194.0,1200.708
3769,213,854.2145,1192.0,1199.388
3770,220,854.4355,1192.0,1199.212
3771,207,854.6432,1190.0,1197.576
3772,213,854.8551,1189.0,1196.828
3773,218,855.0886,1187.0,1195.728
3774,212,855.3,1184.0,1193.9
3775,213,855.5158,1184.0,1192.604
3776,203,855.7323,1183.0,1192.176
3777,211,855.9415,1180.0,1191.628
3778,216,856.1624,1179.0,1189.728
3779,215,856.3864,1179.0,1188.66
3780,213,856.615,1179.0,1186.52
3781,216,856.8274,1178.0,1185.292
3782,215,857.0553,1175.0,1184.264
3783,223,857.2839,1173.0,1181.752
3784,218,857.5094,1172.0,1180.228
3785,212,857.7243,1171.0,1179.624
3786,218,857.9518,1169.0,1178.552
3787,221,858.1747,1169.0,1176.976
3788,215,858.3885,1167.0,1175.068
3789,213,858.6026,1167.0,1173.472
3790,217,858.822,1167.0,1172.536
3791,214,859.0514,1166.0,1172.892
3792,217,859.2812,1166.0,1171.552
3793,213,859.4947,1164.0,1170.412
3794,219,859.7204,1163.0,1169.456
3795,208,859.9296,1162.0,1168.18
3796,215,860.1581,1160.0,1167.012
3797,220,860.3925,1160.0,1167.032
3798,217,860.6301,1159.0,1166.064
3799,220,860.8611,1156.0,1164.952
3800,212,861.0826,1155.0,1163.872
3801,219,862.2931,1155.0,1162.76
3802,212,862.5119,1153.0,1162.368
3803,218,862.7389,1152.0,1160.836
3804,213,862.9623,1152.0,1160.028
3805,214,863.1903,1151.0,1158.24
3806,211,863.4245,1150.0,1156.94
3807,206,863.6498,1149.0,1156.424
3808,209,863.8633,1149.0,1155.108
3809,223,864.0957,1147.0,1153.652
3810,214,864.3111,1142.0,1152.956
3811,217,864.529,1142.0,1152.012
3812,212,864.7403,1143.0,1150.44
3813,217,864.9721,1142.0,1149.088
3814,207,865.1905,1142.0,1148.388
3815,210,865.4221,1138.0,1147.492
3816,211,865.6471,1138.0,1145.684
3817,209,865.8655,1138.0,1144.808
3818,211,866.0879,1135.0,1144.096
3819,213,866.3092,1135.0,1142.86
3820,207,866.5329,1134.0,1141.312
3821,205,866.7577,1134.0,1139.672
3822,209,866.9716,1132.0,1139.712
3823,208,867.178,1132.0,1137.672
3824,214,867.4041,1130.0,1137.04
3825,214,867.6265,1129.0,1136.252
3826,212,867.8286,1127.0,1135.18
3827,212,868.0397,1127.0,1133.368
3828,217,868.2538,1127.0,1131.936
3829,208,868.4711,1123.0,1131.356
3830,211,868.6801,1122.0,1130.532
3831,220,868.8941,1122.0,1129.82
3832,214,869.1055,1122.0,1128.588
3833,213,869.3211,1121.0,1128.564
3834,219,869.5333,1120.0,1126.068
3835,217,869.7518,1120.0,1125.452
3836,217,869.9794,1117.0,1124.56
3837,217,870.1958,1117.0,1124.096
3838,205,870.4085,1116.0,1122.84
3839,217,870.6335,1116.0,1122.716
3840,219,870.8582,1115.0,1121.532
3841,217,871.0858,1114.0,1119.948
3842,212,871.315,1113.0,1119.656
3843,217,871.5422,1111.0,1118.572
3844,223,871.7786,1110.0,1117.496
3845,207,871.993,1110.0,1116.808
3846,214,872.222,1108.0,1116.256
3847,217,872.4531,1108.0,1115.22
3848,212,872.6666,1107.0,1114.26
3849,215,872.885,1106.0,1113.14
3850,214,873.109,1106.0,1112.088
3851,208,873.3251,1105.0,1111.564
3852,220,873.5499,1104.0,1110.42
3853,209,873.7625,1099.0,1110.08
3854,211,873.9846,1101.0,1108.052
3855,213,874.2012,1100.0,1107.128
3856,209,874.4235,1099.0,1106.272
3857,219,874.6642,1099.0,1106.284
3858,220,874.8914,1097.0,1105.22
3859,211,875.1044,1097.0,1102.952
3860,205,875.3146,1096.0,1102.456
3861,218,875.5373,1095.0,1101.66
3862,217,875.7528,1092.0,1100.46
3863,215,875.9799,1093.0,1099.604
3864,219,876.2087,1091.0,1099.848
3865,211,876.425,1091.0,1097.832
3866,210,876.6446,1091.0,1097.516
3867,215,876.8646,1090.0,1096.4
3868,216,877.0939,1089.0,1095.712
3869,217,877.32,1089.0,1094.792
3870,203,877.531,1088.0,1093.6
3871,218,877.7608,1087.0,1093.264
3872,219,877.9871,1086.0,1092.384
3873,217,878.2062,1085.0,1091.348
3874,206,878.4104,1083.0,1090.448
3875,213,878.6201,1083.0,1089.376
3876,210,878.8325,1082.0,1088.364
3877,213,879.0385,1080.0,1086.98
3878,218,879.2577,1080.0,1085.984
3879,212,879.4705,1079.0,1085.524
3880,216,879.6835,1078.0,1085.252
3881,220,879.9065,1078.0,1084.204
3882,213,880.1223,1076.0,1083.008
3883,211,880.3338,1074.0,1082.336
3884,215,880.5481,1072.0,1081.776
3885,207,880.7604,1072.0,1080.42
3886,210,880.968,1070.0,1079.248
3887,215,881.1811,1069.0,1077.344
3888,219,881.3998,1068.0,1076.8
3889,211,881.6059,1066.0,1075.064
3890,213,881.8188,1065.0,1074.056
3891,215,882.035,1064.0,1072.176
3892,215,882.2591,1062.0,1071.2
3893,216,882.4823,1060.0,1070.3
3894,215,882.6982,1060.0,1068.656
3895,210,882.9209,1059.0,1066.296
3896,216,883.1447,1057.0,1064.888
3897,217,883.3805,1057.0,1064.5
3898,217,883.5993,1056.0,1063.42
3899,217,883.8243,1055.0,1061.78
3900,214,884.04,1054.0,1061.044
3901,215,885.1397,1054.0,1060.104
3902,220,885.3761,1053.0,1059.228
3903,216,885.6017,1052.0,1058.684
3904,215,885.8371,1050.0,1058.068
3905,213,886.0775,1048.0,1057.204
3906,211,886.3124,1048.0,1056.06
3907,207,886.5394,1047.0,1054.776
3908,213,886.7604,1047.0,1054.828
3909,210,886.9765,1046.0,1053.34
3910,216,887.2089,1046.0,1051.532
3911,219,887.4393,1044.0,1051.284
3912,220,887.6712,1044.0,1050.032
3913,217,887.9168,1041.0,1049.868
3914,217,888.1415,1041.0,1047.848
3915,213,888.3734,1040.0,1047.624
3916,214,888.5938,1040.0,1045.92
3917,211,888.8164,1039.0,1044.868
3918,216,889.042,1038.0,1044.388
3919,217,889.2696,1036.0,1043.536
3920,217,889.484,1036.0,1042.404
3921,210,889.7034,1035.0,1041.204
3922,216,889.9276,1033.0,1041.228
3923,217,890.1615,1031.0,1040.316
3924,208,890.389,1031.0,1039.344
3925,217,890.628,1029.0,1037.384
3926,220,890.8607,1029.0,1036.832
3927,209,891.084,1026.0,1035.408
3928,215,891.3126,1026.0,1034.684
3929,216,891.5349,1025.0,1032.62
3930,212,891.7549,1023.0,1031.716
3931,215,891.9927,1022.0,1030.952
3932,213,892.2173,1020.0,1029.78
3933,216,892.4394,1020.0,1028.48
3934,212,892.6596,1020.0,1027.292
3935,212,892.8883,1016.0,1026.508
3936,208,893.1,1016.0,1024.94
3937,213,893.3247,1017.0,1024.1
3938,214,893.5609,1015.0,1022.964
3939,215,893.7876,1015.0,1022.456
3940,210,894.002,1012.0,1020.78
3941,208,894.2177,1012.0,1019.692
3942,213,894.4417,1010.0,1018.48
3943,215,894.6736,1010.0,1017.216
3944,213,894.8946,1009.0,1016.912
3945,218,895.1201,1007.0,1015.116
3946,215,895.3424,1006.0,1014.0
3947,208,895.5596,1006.0,1012.716
3948,204,895.7668,1006.0,1011.796
3949,212,895.9955,1003.0,1011.376
3950,216,896.2194,1002.0,1010.096
3951,208,896.4425,1000.0,1008.58
3952,210,896.6503,999.0,1007.404
3953,220,896.8754,998.0,1005.756
3954,217,897.101,998.0,1003.904
3955,210,897.3242,997.0,1002.784
3956,205,897.5397,995.0,1002.324
3957,209,897.7625,995.0,1001.632
3958,208,897.9751,995.0,1001.392
3959,214,898.208,993.0,1001.168
3960,210,898.4252,991.0,998.9
3961,214,898.6447,991.0,998.352
3962,214,898.8654,989.0,997.708
3963,217,899.0846,989.0,996.28
3964,211,899.3006,986.0,995.216
3965,218,899.5129,986.0,994.364
3966,212,899.732,986.0,993.3
3967,213,899.9465,986.0,992.628
3968,216,900.1647,986.0,991.544
3969,214,900.3934,984.0,990.664
3970,218,900.6144,983.0,990.028
3971,211,900.8395,983.0,988.908
3972,218,901.0637,980.0,988.372
3973,211,901.2795,979.0,988.008
3974,213,901.5009,979.0,986.936
3975,217,901.7242,978.0,986.16
3976,208,901.9347,978.0,984.584
3977,212,902.1501,977.0,983.984
3978,221,902.3884,976.0,982.484
3979,211,902.6042,974.0,981.668
3980,211,902.818,974.0,980.272
3981,217,903.0461,973.0,980.536
3982,213,903.2695,972.0,979.032
3983,215,903.4873,972.0,978.328
3984,216,903.7063,971.0,977.3
3985,208,903.9314,971.0,977.348
3986,210,904.1548,970.0,975.484
3987,223,904.3837,969.0,975.408
3988,219,904.6102,968.0,974.58
3989,215,904.8266,966.0,973.828
3990,215,905.0606,966.0,973.04
3991,214,905.2825,965.0,972.12
3992,208,905.5038,965.0,971.264
3993,211,905.7306,965.0,971.288
3994,218,905.9499,963.0,970.16
3995,212,906.1665,963.0,968.464
3996,211,906.3865,962.0,968.144
3997,214,906.6095,962.0,968.176
3998,217,906.8293,961.0,967.2
3999,210,907.0575,959.0,966.064
4000,218,907.2947,958.0,965.44
4001,218,908.4537,957.0,964.368
4002,211,908.6689,954.0,963.22
4003,210,908.8882,954.0,962.284
4004,210,909.0924,955.0,961.46
4005,207,909.3197,953.0,960.432
4006,217,909.5626,953.0,959.692
4007,217,909.8074,952.0,958.992
4008,214,910.0325,951.0,958.42
4009,214,910.2457,951.0,956.856
4010,215,910.4622,950.0,955.232
4011,217,910.6777,948.0,955.912
4012,206,910.8794,948.0,953.956
4013,210,911.1058,946.0,955.232
4014,210,911.3261,945.0,952.888
4015,200,911.5299,945.0,951.964
4016,207,911.7412,943.0,950.396
4017,215,911.9689,943.0,949.432
4018,213,912.1803,941.0,948.288
4019,218,912.4116,940.0,947.14
4020,213,912.6409,939.0,946.316
4021,212,912.8629,938.0,945.172
4022,208,913.076,938.0,943.664
4023,215,913.3101,935.0,943.136
4024,211,913.5329,934.0,942.024
4025,216,913.748,933.0,941.044
4026,210,913.9511,932.0,939.28
4027,215,914.1761,932.0,938.26
4028,211,914.3864,930.0,937.188
4029,211,914.5965,929.0,935.932
4030,218,914.8171,928.0,935.112
4031,216,915.0277,928.0,934.124
4032,212,915.2384,926.0,934.232
4033,213,915.4487,926.0,932.32
4034,217,915.6651,924.0,931.276
4035,213,915.8754,924.0,930.008
4036,218,916.092,923.0,929.532
4037,217,916.3059,923.0,928.492
4038,215,916.5208,921.0,928.52
4039,214,916.7349,922.0,927.812
4040,210,916.9487,920.0,926.18
4041,212,917.1646,919.0,925.284
4042,214,917.3813,916.0,925.072
4043,215,917.5967,917.0,923.964
4044,215,917.813,917.0,923.528
4045,217,918.0545,916.0,922.936
4046,214,918.2809,913.0,922.056
4047,212,918.5065,913.0,920.368
4048,213,918.7218,910.0,919.668
4049,216,918.9335,909.0,918.152
4050,216,919.1491,908.0,917.272
4051,214,919.3714,907.0,914.972
4052,220,919.5943,906.0,913.164
4053,212,919.807,906.0,912.432
4054,213,920.0177,904.0,910.804
4055,212,920.2301,903.0,909.72
4056,214,920.4415,902.0,909.796
4057,208,920.654,902.0,908.104
4058,212,920.8691,901.0,907.556
4059,217,921.0898,900.0,907.076
4060,214,921.3043,897.0,905.348
4061,211,921.5208,896.0,904.848
4062,209,921.7461,896.0,904.352
4063,211,921.9646,896.0,902.74
4064,214,922.1926,895.0,902.112
4065,210,922.4184,894.0,901.236
4066,219,922.6488,892.0,899.704
4067,213,922.8674,890.0,898.24
4068,216,923.0868,890.0,897.76
4069,217,923.3129,890.0,897.484
4070,216,923.5267,889.0,896.42
4071,209,923.7423,889.0,894.916
4072,209,923.9596,888.0,894.5
4073,208,924.1791,887.0,893.24
4074,217,924.4044,886.0,893.056
4075,215,924.6252,886.0,892.852
4076,212,924.8398,884.0,891.288
4077,212,925.0473,884.0,890.5
4078,207,925.2563,883.0,888.876
4079,214,925.4668,882.0,887.68
4080,208,925.6702,879.0,886.248
4081,214,925.8848,879.0,885.292
4082,217,926.106,877.0,884.98
4083,219,926.3271,875.0,884.292
4084,216,926.5388,875.0,882.496
4085,214,926.7563,875.0,881.32
4086,212,926.9668,874.0,881.46
4087,211,927.1827,873.0,879.896
4088,206,927.3922,871.0,878.86
4089,215,927.6058,871.0,878.092
4090,213,927.8159,871.0,876.848
4091,220,928.0447,870.0,876.112
4092,210,928.247,870.0,874.748
4093,208,928.4569,867.0,874.076
4094,213,928.6727,867.0,873.436
4095,219,928.9028,866.0,872.944
4096,208,929.1103,865.0,872.716
4097,212,929.3208,864.0,871.04
4098,207,929.5233,864.0,870.216
4099,219,929.7408,862.0,868.54
4100,215,929.9545,861.0,868.276
4101,216,931.0718,861.0,867.08
4102,211,931.2863,859.0,867.14
4103,217,931.5024,859.0,866.032
4104,213,931.7208,859.0,865.052
4105,208,931.9347,858.0,863.808
4106,218,932.1829,857.0,863.652
4107,219,932.4126,857.0,861.58
4108,215,932.6425,855.0,860.912
4109,211,932.8565,853.0,860.244
4110,218,933.0931,852.0,859.96
4111,204,933.3086,851.0,858.456
4112,211,933.5266,850.0,858.076
4113,215,933.746,848.0,856.116
4114,211,933.968,848.0,855.116
4115,217,934.1899,846.0,853.896
4116,214,934.4167,845.0,853.02
4117,206,934.6299,844.0,852.296
4118,213,934.8561,842.0,851.168
4119,212,935.0689,840.0,849.1
4120,214,935.2884,840.0,848.128
4121,218,935.5216,840.0,847.212
4122,218,935.7428,839.0,845.484
4123,217,935.9705,838.0,844.736
4124,211,936.1873,837.0,844.488
4125,212,936.4161,836.0,842.912
4126,212,936.6383,836.0,842.596
4127,214,936.8449,836.0,841.524
4128,212,937.0638,834.0,841.776
4129,221,937.2899,834.0,840.304
4130,214,937.505,833.0,838.908
4131,216,937.7207,833.0,838.864
4132,220,937.9444,832.0,838.292
4133,211,938.1648,831.0,838.104
4134,218,938.4046,831.0,837.58
4135,218,938.6237,829.0,836.5
4136,211,938.844,828.0,835.976
4137,213,939.0819,828.0,834.632
4138,216,939.3039,827.0,833.652
4139,209,939.5192,827.0,832.744
4140,211,939.7382,824.0,831.984
4141,218,939.9661,824.0,831.24
4142,214,940.181,824.0,830.376
