{'gen': 186, 'nevals': 705, 'min': 0.8173158007510631, 'avg': 0.8313424959094755}
{'gen': 187, 'nevals': 726, 'min': 0.8153614483169342, 'avg': 0.8304446730956963}
{'gen': 188, 'nevals': 701, 'min': 0.8153614483169342, 'avg': 0.8294889745274339}
{'gen': 189, 'nevals': 687, 'min': 0.8140449066517012, 'avg': 0.8285505292154673}
{'gen': 190, 'nevals': 697, 'min': 0.8133250049279692, 'avg': 0.8274957315040732}
{'gen': 191, 'nevals': 720, 'min': 0.8133250049279692, 'avg': 0.8262959956764567}
{'gen': 192, 'nevals': 716, 'min': 0.8133250049279692, 'avg': 0.8253935282968401}
{'gen': 193, 'nevals': 701, 'min': 0.8126792948554683, 'avg': 0.8244017523227629}
{'gen': 194, 'nevals': 698, 'min': 0.8086654009296451, 'avg': 0.8230497585161564}
{'gen': 195, 'nevals': 702, 'min': 0.8086654009296451, 'avg': 0.8218885759895005}
{'gen': 196, 'nevals': 689, 'min': 0.8086654009296451, 'avg': 0.8209247722740761}
{'gen': 197, 'nevals': 715, 'min': 0.8059509714706472, 'avg': 0.8204025255504357}
{'gen': 198, 'nevals': 705, 'min': 0.8059509714706472, 'avg': 0.8195759075252134}
{'gen': 199, 'nevals': 701, 'min': 0.8053126621355119, 'avg': 0.8185419617406751}
{'gen': 200, 'nevals': 709, 'min': 0.8041146789829285, 'avg': 0.8174725190706333}
{'gen': 201, 'nevals': 705, 'min': 0.8030791961876897, 'avg': 0.8165073287703598}
{'gen': 202, 'nevals': 680, 'min': 0.8023200301373452, 'avg': 0.815363870405085}
{'gen': 203, 'nevals': 703, 'min': 0.7993429087441181, 'avg': 0.8140767432692146}
{'gen': 204, 'nevals': 701, 'min': 0.7993429087441181, 'avg': 0.8133506934109324}
{'gen': 205, 'nevals': 712, 'min': 0.7993429087441181, 'avg': 0.812354495154257}
{'gen': 206, 'nevals': 684, 'min': 0.7990280999410109, 'avg': 0.811233329649307}
{'gen': 207, 'nevals': 687, 'min': 0.7975376954665987, 'avg': 0.8105451722568486}
{'gen': 208, 'nevals': 714, 'min': 0.7970631973843498, 'avg': 0.8096352639698366}
{'gen': 209, 'nevals': 713, 'min': 0.7970631973843498, 'avg': 0.808663581246351}
{'gen': 210, 'nevals': 708, 'min': 0.7970631973843498, 'avg': 0.8077463386738912}
{'gen': 211, 'nevals': 704, 'min': 0.7961770460842865, 'avg': 0.8070604451600366}
{'gen': 212, 'nevals': 678, 'min': 0.794757178518355, 'avg': 0.8061906664682309}
