gen,nevals,time,min,avg
2050,213,1827.447,5987.0,6004.72
2051,209,1829.2343,5982.0,6000.684
2052,207,1830.1685,5978.0,5996.98
2053,218,1831.1337,5973.0,5993.756
2054,216,1832.0404,5968.0,5989.9
2055,210,1832.9268,5964.0,5984.76
2056,220,1833.8454,5956.0,5979.992
2057,214,1834.7488,5953.0,5975.096
2058,215,1835.6285,5951.0,5970.24
2059,215,1836.5303,5942.0,5965.804
2060,213,1837.4107,5936.0,5961.424
2061,211,1838.2851,5934.0,5955.888
2062,212,1839.1937,5921.0,5950.584
2063,218,1840.0983,5916.0,5946.204
2064,210,1840.9871,5910.0,5939.476
2065,218,1841.9096,5908.0,5933.212
2066,214,1842.8031,5902.0,5928.12
2067,218,1843.6994,5894.0,5922.544
2068,217,1844.5505,5894.0,5916.108
2069,205,1845.416,5886.0,5911.256
2070,212,1846.284,5881.0,5906.952
2071,207,1847.1531,5881.0,5902.192
2072,211,1848.0107,5877.0,5896.856
2073,206,1848.8641,5867.0,5893.22
2074,213,1849.7618,5866.0,5888.296
2075,213,1850.6594,5852.0,5884.644
2076,218,1851.5794,5848.0,5879.98
2077,210,1852.4817,5843.0,5872.116
2078,212,1853.3678,5840.0,5865.316
2079,215,1854.2568,5830.0,5859.044
2080,217,1855.1412,5830.0,5852.276
2081,211,1855.9998,5822.0,5846.176
2082,205,1856.8646,5813.0,5839.96
2083,221,1857.7235,5805.0,5834.596
2084,216,1858.5617,5799.0,5828.48
2085,217,1859.452,5790.0,5823.188
2086,212,1860.3484,5790.0,5819.06
2087,215,1861.2188,5790.0,5813.36
2088,211,1862.099,5775.0,5808.316
2089,211,1862.9926,5775.0,5801.888
2090,205,1863.8682,5770.0,5794.596
2091,214,1864.7657,5766.0,5789.46
2092,209,1865.8072,5754.0,5783.6
2093,212,1866.6984,5747.0,5776.42
2094,214,1867.5926,5741.0,5769.424
2095,210,1868.4668,5727.0,5764.472
2096,210,1869.3242,5727.0,5757.592
2097,204,1870.2102,5727.0,5750.42
2098,208,1871.0901,5719.0,5744.904
2099,221,1871.9687,5718.0,5740.924
2100,211,1872.844,5711.0,5733.884
2101,212,1874.5778,5711.0,5729.24
2102,203,1875.4163,5704.0,5725.616
2103,216,1876.2607,5696.0,5721.732
2104,218,1877.2943,5694.0,5717.36
2105,214,1878.1841,5686.0,5713.12
2106,217,1879.0763,5676.0,5708.1
2107,207,1879.9337,5676.0,5702.34
2108,210,1880.7848,5672.0,5696.224
2109,213,1881.7753,5668.0,5691.06
2110,214,1882.6927,5663.0,5686.156
2111,215,1883.6135,5653.0,5680.58
2112,207,1884.5161,5649.0,5673.4
2113,209,1885.4176,5639.0,5668.716
2114,212,1886.3166,5633.0,5663.328
2115,216,1887.2868,5630.0,5656.952
2116,206,1888.2047,5630.0,5650.26
2117,217,1889.1153,5618.0,5643.776
2118,213,1889.9889,5616.0,5639.084
2119,216,1890.8983,5610.0,5633.776
2120,215,1891.8228,5610.0,5628.176
2121,213,1892.7634,5600.0,5623.28
2122,218,1893.6647,5598.0,5619.448
2123,213,1894.5353,5585.0,5613.844
2124,212,1895.4075,5585.0,5609.42
2125,214,1896.2834,5581.0,5603.7
2126,205,1897.1782,5581.0,5598.704
2127,202,1898.097,5573.0,5593.52
2128,211,1899.0673,5571.0,5588.56
2129,212,1900.0134,5568.0,5583.76
2130,222,1901.0689,5566.0,5580.608
2131,205,1901.9489,5557.0,5577.032
2132,210,1902.8332,5550.0,5573.172
2133,211,1903.7688,5545.0,5569.384
2134,215,1904.8015,5543.0,5565.476
2135,213,1905.6965,5540.0,5561.136
2136,217,1906.6331,5533.0,5557.08
2137,219,1907.5805,5527.0,5552.396
2138,210,1908.4989,5506.0,5546.6
2139,218,1909.4267,5506.0,5541.508
2140,211,1910.2921,5503.0,5535.568
2141,211,1911.2106,5495.0,5528.792
2142,218,1912.0904,5488.0,5522.228
2143,211,1912.9547,5475.0,5514.428
2144,212,1913.9327,5473.0,5508.136
2145,219,1914.8028,5469.0,5498.376
2146,215,1915.7621,5465.0,5490.188
2147,216,1916.7204,5460.0,5484.544
2148,217,1917.6109,5460.0,5479.944
2149,216,1918.5195,5446.0,5475.62
2150,218,1919.4317,5445.0,5472.348
2151,219,1921.2847,5439.0,5466.052
2152,210,1922.1787,5437.0,5460.736
2153,217,1923.0624,5428.0,5455.364
2154,220,1923.9592,5425.0,5448.312
2155,215,1924.8405,5420.0,5441.396
2156,216,1925.7518,5420.0,5436.684
2157,213,1926.6352,5420.0,5433.48
2158,213,1927.5181,5414.0,5430.676
2159,216,1928.4232,5408.0,5427.824
2160,215,1929.3331,5406.0,5425.5
2161,208,1930.2104,5399.0,5421.788
2162,210,1931.1886,5390.0,5416.16
2163,215,1932.0649,5389.0,5412.012
2164,217,1932.928,5376.0,5406.72
2165,210,1933.7986,5361.0,5401.804
2166,202,1934.6843,5359.0,5393.312
2167,213,1935.5825,5343.0,5386.384
2168,210,1936.4988,5343.0,5380.348
2169,217,1937.3884,5331.0,5371.988
2170,216,1938.2726,5331.0,5363.652
2171,217,1939.1775,5326.0,5353.98
2172,213,1940.0591,5316.0,5346.572
2173,212,1940.9102,5313.0,5339.964
2174,209,1941.8219,5304.0,5333.42
2175,200,1942.709,5303.0,5326.72
2176,209,1943.6101,5292.0,5321.084
2177,204,1944.4858,5284.0,5313.892
2178,213,1945.3653,5284.0,5307.44
2179,208,1946.2495,5269.0,5301.72
2180,217,1947.2139,5261.0,5294.204
2181,211,1948.1445,5256.0,5286.244
2182,213,1949.1076,5242.0,5278.772
2183,217,1950.0043,5242.0,5273.568
2184,208,1950.8681,5242.0,5267.632
2185,211,1951.7436,5236.0,5261.616
2186,217,1952.6219,5231.0,5255.892
2187,209,1953.4844,5220.0,5247.572
2188,216,1954.3524,5216.0,5242.404
2189,215,1955.2003,5214.0,5236.38
2190,217,1956.0453,5197.0,5230.824
2191,213,1956.8965,5196.0,5226.212
2192,212,1957.7532,5195.0,5219.68
2193,207,1958.6058,5184.0,5214.1
2194,206,1959.4574,5184.0,5208.556
2195,218,1960.3354,5168.0,5203.24
2196,218,1961.2114,5167.0,5197.604
2197,215,1962.0852,5164.0,5190.352
2198,202,1962.954,5150.0,5182.68
2199,215,1963.9378,5149.0,5175.148
2200,218,1964.8363,5139.0,5167.752
2201,214,1966.6936,5134.0,5161.52
2202,216,1967.6047,5133.0,5154.796
2203,212,1968.4966,5126.0,5147.736
2204,216,1969.3893,5123.0,5142.664
2205,219,1970.2519,5118.0,5137.776
2206,209,1971.1218,5109.0,5133.216
2207,220,1971.996,5109.0,5129.204
2208,217,1972.8779,5109.0,5125.228
2209,202,1973.7176,5100.0,5122.088
2210,210,1974.5799,5097.0,5118.112
2211,217,1975.4415,5093.0,5114.296
2212,212,1976.3221,5082.0,5109.66
2213,213,1977.216,5077.0,5104.284
2214,215,1978.1286,5077.0,5098.732
2215,216,1979.2012,5074.0,5093.864
2216,218,1980.1941,5072.0,5088.26
2217,208,1981.1359,5064.0,5083.86
2218,205,1982.0683,5064.0,5079.756
2219,211,1983.0134,5057.0,5076.824
2220,211,1983.9416,5046.0,5073.068
2221,214,1984.8571,5039.0,5068.84
2222,219,1985.8002,5035.0,5063.692
2223,210,1986.7387,5033.0,5055.648
2224,214,1987.6454,5030.0,5048.448
2225,215,1988.5366,5025.0,5041.668
2226,212,1989.4444,5021.0,5037.268
2227,214,1990.306,5021.0,5034.172
2228,202,1991.1568,5014.0,5031.284
2229,215,1992.0128,5013.0,5027.996
2230,208,1992.8722,5004.0,5024.704
2231,210,1993.7601,5001.0,5020.884
2232,217,1994.7118,4997.0,5017.036
2233,207,1995.6161,4989.0,5014.232
2234,213,1996.5174,4989.0,5009.532
2235,217,1997.3999,4982.0,5006.14
2236,219,1998.3031,4971.0,5001.964
2237,218,1999.203,4971.0,4997.032
2238,220,2000.0757,4965.0,4991.364
2239,215,2001.0746,4963.0,4986.236
2240,210,2002.1351,4957.0,4980.468
2241,211,2003.0808,4953.0,4974.376
2242,209,2004.0199,4948.0,4968.872
2243,212,2004.9279,4941.0,4963.928
2244,218,2005.8169,4927.0,4958.76
2245,210,2006.6965,4927.0,4954.824
2246,218,2007.5746,4925.0,4949.36
2247,206,2008.4437,4924.0,4945.092
2248,210,2009.3602,4914.0,4941.568
2249,219,2010.2709,4914.0,4936.924
2250,214,2011.1389,4908.0,4931.524
2251,213,2013.0054,4905.0,4927.784
2252,213,2013.9029,4902.0,4922.028
2253,220,2014.7961,4895.0,4918.088
2254,214,2015.6924,4891.0,4913.22
2255,213,2016.5498,4885.0,4908.968
2256,204,2017.409,4885.0,4904.024
2257,207,2018.3167,4882.0,4899.844
2258,212,2019.2292,4882.0,4895.676
2259,213,2020.1246,4871.0,4893.004
2260,209,2021.008,4871.0,4888.968
2261,220,2021.8829,4862.0,4885.612
2262,211,2022.8772,4855.0,4881.092
2263,218,2023.7964,4849.0,4875.784
2264,213,2024.697,4845.0,4870.3
2265,211,2025.5941,4841.0,4864.124
2266,214,2026.4737,4838.0,4857.024
2267,219,2027.3511,4830.0,4852.196
2268,207,2028.2248,4827.0,4847.78
2269,206,2029.0901,4819.0,4842.592
2270,214,2029.9866,4819.0,4837.92
2271,213,2030.8618,4809.0,4834.48
2272,216,2031.7346,4809.0,4829.696
2273,218,2032.607,4809.0,4825.808
2274,210,2033.471,4805.0,4821.504
2275,221,2034.3604,4800.0,4817.212
2276,221,2035.2369,4796.0,4812.884
2277,210,2036.1492,4793.0,4810.552
2278,214,2037.0601,4791.0,4805.532
2279,214,2037.9851,4788.0,4801.672
2280,209,2038.9819,4785.0,4798.836
2281,212,2039.867,4780.0,4795.432
2282,220,2040.7696,4778.0,4793.304
2283,211,2041.6291,4775.0,4790.98
2284,216,2042.4933,4772.0,4787.704
2285,217,2043.3615,4771.0,4784.096
2286,206,2044.2543,4765.0,4781.244
2287,217,2045.1616,4760.0,4777.884
2288,213,2046.0707,4760.0,4775.268
2289,217,2046.9851,4757.0,4772.568
2290,216,2047.8809,4754.0,4768.924
2291,213,2048.7469,4752.0,4764.968
2292,219,2049.6478,4746.0,4762.604
2293,211,2050.5741,4743.0,4758.472
2294,211,2051.4982,4734.0,4755.356
2295,219,2052.3827,4721.0,4751.312
2296,210,2053.2666,4721.0,4745.88
2297,216,2054.1406,4719.0,4741.364
2298,213,2055.0035,4719.0,4737.132
2299,215,2055.876,4716.0,4733.28
2300,207,2056.7351,4709.0,4728.432
2301,210,2058.5514,4709.0,4724.384
2302,212,2059.3991,4692.0,4720.712
2303,209,2060.2409,4692.0,4717.228
2304,208,2061.1334,4692.0,4712.46
2305,213,2062.009,4690.0,4709.528
2306,220,2062.9378,4686.0,4705.704
2307,207,2063.7928,4683.0,4701.064
2308,214,2064.6718,4678.0,4696.564
2309,215,2065.5316,4674.0,4692.652
2310,211,2066.4041,4669.0,4687.808
2311,210,2067.2711,4665.0,4683.524
2312,217,2068.1614,4656.0,4679.06
2313,206,2068.9966,4656.0,4674.88
2314,213,2069.8636,4654.0,4672.6
2315,215,2070.752,4650.0,4667.7
2316,220,2071.6714,4649.0,4664.88
2317,220,2072.5305,4647.0,4662.176
2318,217,2073.3824,4642.0,4658.0
2319,208,2074.2378,4640.0,4654.408
2320,214,2075.1469,4632.0,4651.432
2321,210,2076.0342,4631.0,4648.104
2322,216,2076.8831,4631.0,4645.22
2323,218,2077.7265,4626.0,4641.556
2324,208,2078.5588,4624.0,4638.26
2325,210,2079.4152,4618.0,4635.236
2326,218,2080.3141,4615.0,4632.912
2327,212,2081.2001,4600.0,4628.916
2328,211,2082.0492,4597.0,4625.644
2329,219,2082.9103,4583.0,4620.232
2330,213,2083.8006,4580.0,4615.144
2331,214,2084.7025,4578.0,4609.132
2332,210,2085.5798,4574.0,4601.18
2333,209,2086.4584,4566.0,4594.26
2334,214,2087.3592,4560.0,4585.656
2335,216,2088.2622,4559.0,4579.532
2336,210,2089.1331,4557.0,4575.684
2337,216,2090.018,4553.0,4571.772
2338,214,2090.8763,4549.0,4567.228
2339,209,2091.7611,4547.0,4563.516
2340,211,2092.6395,4541.0,4558.852
2341,215,2093.5328,4540.0,4556.324
2342,208,2094.3979,4527.0,4551.712
2343,220,2095.2776,4527.0,4548.32
2344,216,2096.1566,4522.0,4545.524
2345,212,2097.0419,4515.0,4542.644
2346,214,2098.0283,4505.0,4538.924
2347,214,2098.9182,4499.0,4533.64
2348,214,2099.8163,4489.0,4528.048
2349,213,2100.7223,4476.0,4520.54
2350,218,2101.6057,4476.0,4510.492
2351,212,2103.521,4476.0,4502.728
2352,216,2104.4435,4470.0,4495.48
2353,210,2105.3844,4470.0,4488.628
2354,217,2106.2675,4460.0,4482.404
2355,211,2107.1361,4449.0,4479.268
2356,215,2108.06,4449.0,4474.288
2357,209,2108.9644,4447.0,4468.936
2358,216,2109.9875,4446.0,4464.68
2359,205,2110.9044,4444.0,4460.268
2360,221,2111.7982,4421.0,4455.708
2361,209,2112.6667,4419.0,4451.084
2362,213,2113.5414,4415.0,4446.96
2363,216,2114.454,4403.0,4440.744
2364,208,2115.3408,4403.0,4433.508
2365,210,2116.2391,4401.0,4425.264
2366,210,2117.1333,4398.0,4418.028
2367,214,2118.008,4394.0,4412.072
2368,208,2118.9008,4381.0,4408.136
2369,214,2119.7641,4381.0,4403.584
2370,217,2120.6606,4381.0,4400.88
2371,212,2121.6025,4378.0,4398.2
2372,215,2122.5344,4374.0,4394.268
2373,213,2123.3935,4372.0,4391.056
2374,219,2124.33,4368.0,4387.58
2375,212,2125.2635,4368.0,4383.704
2376,213,2126.1742,4363.0,4379.816
2377,217,2127.0849,4362.0,4377.22
2378,216,2127.9984,4356.0,4373.176
2379,217,2128.8649,4352.0,4369.664
2380,216,2129.7275,4345.0,4367.0
2381,212,2130.6258,4344.0,4362.488
2382,217,2131.6581,4341.0,4358.532
2383,205,2132.5629,4337.0,4353.932
2384,216,2133.5285,4326.0,4349.66
2385,222,2134.4586,4326.0,4346.472
2386,208,2135.376,4312.0,4342.236
2387,211,2136.2802,4312.0,4337.816
2388,215,2137.1497,4307.0,4332.704
2389,216,2138.0432,4307.0,4327.444
2390,215,2138.906,4296.0,4323.16
2391,219,2139.7748,4292.0,4318.16
2392,208,2140.6276,4287.0,4312.62
2393,214,2141.498,4287.0,4307.524
2394,214,2142.3777,4284.0,4303.136
2395,216,2143.247,4277.0,4297.908
2396,216,2144.1105,4270.0,4294.34
2397,215,2144.976,4266.0,4288.728
2398,219,2145.8434,4264.0,4283.26
2399,217,2146.7184,4257.0,4279.812
2400,214,2147.5906,4253.0,4275.304
2401,208,2149.4413,4249.0,4270.188
2402,208,2150.2915,4245.0,4266.028
2403,220,2151.1638,4244.0,4261.536
2404,210,2152.0215,4237.0,4256.976
2405,221,2152.9018,4230.0,4253.992
2406,202,2153.7679,4228.0,4249.844
2407,220,2154.6329,4227.0,4244.804
2408,211,2155.5187,4222.0,4241.452
2409,206,2156.3756,4220.0,4237.992
2410,218,2157.2299,4216.0,4234.116
2411,207,2158.0831,4213.0,4231.164
2412,218,2158.9442,4210.0,4226.456
2413,209,2159.803,4204.0,4222.46
2414,209,2160.6449,4193.0,4218.74
2415,207,2161.5236,4193.0,4215.64
2416,220,2162.3963,4188.0,4212.232
2417,221,2163.261,4186.0,4208.388
2418,216,2164.1268,4173.0,4203.368
2419,219,2165.0161,4173.0,4199.228
2420,220,2165.98,4161.0,4193.188
2421,217,2166.8592,4157.0,4187.464
2422,216,2167.7603,4149.0,4182.24
2423,216,2168.7196,4146.0,4174.716
2424,203,2169.5826,4143.0,4167.732
2425,218,2170.4876,4136.0,4160.076
2426,217,2171.3941,4133.0,4155.684
2427,218,2172.3151,4133.0,4152.384
2428,218,2173.2015,4129.0,4147.94
2429,214,2174.0812,4123.0,4143.972
2430,213,2174.9613,4120.0,4139.152
2431,221,2175.8618,4117.0,4134.368
2432,210,2176.7273,4106.0,4129.736
2433,216,2177.5868,4104.0,4125.0
2434,217,2178.5035,4091.0,4119.728
2435,208,2179.3756,4090.0,4115.02
2436,213,2180.2511,4087.0,4110.056
2437,216,2181.1239,4082.0,4104.444
2438,218,2182.0095,4076.0,4098.04
2439,211,2182.8788,4071.0,4092.76
2440,214,2183.793,4071.0,4087.872
2441,217,2184.7009,4071.0,4085.216
2442,218,2185.6514,4061.0,4081.632
2443,212,2186.4844,4060.0,4078.112
2444,209,2187.364,4056.0,4075.352
2445,213,2188.2355,4047.0,4070.864
2446,218,2189.0981,4046.0,4066.664
2447,219,2189.978,4040.0,4062.108
2448,211,2190.8358,4040.0,4057.356
2449,219,2191.8215,4031.0,4051.684
2450,214,2192.8322,4031.0,4048.54
2451,217,2194.8656,4026.0,4045.536
2452,215,2195.746,4026.0,4042.26
2453,213,2196.6101,4019.0,4039.536
2454,220,2197.4928,4019.0,4035.664
2455,216,2198.3979,4018.0,4033.364
2456,210,2199.2873,4014.0,4030.024
2457,214,2200.1617,4004.0,4026.98
2458,218,2201.0656,4002.0,4023.7
2459,214,2201.9588,4001.0,4020.336
2460,217,2202.856,4001.0,4017.256
2461,214,2203.7428,3999.0,4013.964
2462,210,2204.6345,3998.0,4010.28
2463,212,2205.5667,3992.0,4007.06
2464,210,2206.6513,3992.0,4005.368
2465,221,2207.742,3989.0,4002.552
2466,215,2208.8251,3986.0,4000.468
2467,213,2209.805,3980.0,3996.976
2468,216,2210.822,3980.0,3993.716
2469,209,2211.762,3973.0,3990.9
2470,214,2212.6651,3973.0,3987.268
2471,221,2213.5922,3969.0,3985.06
2472,212,2214.5063,3964.0,3981.164
2473,213,2215.5419,3958.0,3977.264
2474,213,2216.4369,3952.0,3973.76
2475,213,2217.3371,3950.0,3970.568
2476,212,2218.2417,3947.0,3965.744
2477,217,2219.1268,3940.0,3961.188
2478,215,2220.0117,3935.0,3957.804
2479,196,2220.8746,3935.0,3954.244
2480,212,2221.7433,3933.0,3950.804
2481,208,2222.6265,3926.0,3946.144
2482,215,2223.5078,3922.0,3941.216
2483,213,2224.4063,3911.0,3936.86
2484,214,2225.3013,3911.0,3933.06
2485,211,2226.2309,3910.0,3929.596
2486,213,2227.1512,3907.0,3924.568
2487,215,2228.061,3901.0,3920.208
2488,218,2228.9929,3896.0,3915.644
2489,215,2229.9205,3896.0,3912.532
2490,212,2230.901,3890.0,3909.132
2491,212,2232.0819,3890.0,3905.536
2492,206,2233.1746,3886.0,3902.792
2493,211,2234.3231,3882.0,3899.624
2494,219,2235.3727,3876.0,3896.376
2495,213,2236.4395,3873.0,3893.588
2496,212,2237.362,3872.0,3889.848
2497,216,2238.3074,3867.0,3886.804
2498,209,2239.2726,3865.0,3882.348
2499,206,2240.2911,3865.0,3879.168
2500,209,2241.2043,3860.0,3876.472
2501,215,2243.2547,3855.0,3872.408
2502,216,2244.1414,3849.0,3868.64
2503,206,2245.0332,3840.0,3864.9
2504,216,2245.9159,3838.0,3860.264
2505,211,2246.7695,3833.0,3855.184
2506,211,2247.6695,3826.0,3850.868
2507,207,2248.6179,3826.0,3848.208
2508,218,2249.5999,3819.0,3843.704
2509,212,2250.5056,3819.0,3839.02
2510,217,2251.4206,3814.0,3833.296
2511,208,2252.3165,3807.0,3830.176
2512,207,2253.316,3806.0,3824.42
2513,214,2254.2848,3806.0,3821.04
2514,204,2255.152,3799.0,3815.756
2515,217,2256.059,3799.0,3812.412
2516,211,2256.9621,3797.0,3809.472
2517,219,2257.8751,3792.0,3807.484
2518,218,2258.7629,3785.0,3805.488
2519,208,2259.6535,3782.0,3801.128
2520,216,2260.5597,3782.0,3798.26
2521,211,2261.5284,3782.0,3796.48
2522,210,2262.4195,3779.0,3793.584
2523,212,2263.2968,3777.0,3790.82
2524,208,2264.1856,3772.0,3788.44
2525,216,2265.0632,3770.0,3785.136
2526,210,2265.9581,3768.0,3782.54
2527,210,2266.89,3768.0,3779.82
2528,209,2267.8561,3764.0,3777.452
2529,219,2268.8088,3760.0,3774.256
2530,210,2269.7499,3759.0,3771.42
2531,217,2270.6858,3755.0,3769.784
2532,212,2271.5862,3750.0,3766.8
2533,212,2272.4898,3750.0,3764.692
2534,207,2273.3621,3749.0,3761.512
2535,209,2274.2646,3742.0,3759.364
2536,216,2275.1963,3740.0,3755.736
2537,223,2276.1082,3736.0,3753.092
2538,213,2277.0288,3732.0,3749.412
2539,207,2277.9251,3732.0,3744.656
2540,206,2278.8206,3732.0,3742.84
2541,213,2279.7229,3729.0,3739.952
2542,215,2280.6428,3725.0,3737.388
2543,216,2281.5463,3725.0,3735.412
2544,211,2282.5373,3722.0,3734.308
2545,212,2283.4572,3721.0,3731.992
2546,216,2284.3476,3716.0,3728.888
2547,214,2285.229,3715.0,3726.736
2548,214,2286.1157,3714.0,3724.736
2549,211,2286.9958,3710.0,3722.188
2550,216,2287.896,3709.0,3720.772
2551,214,2289.9309,3708.0,3717.364
2552,214,2290.8226,3706.0,3715.432
2553,213,2291.7095,3702.0,3713.736
2554,212,2292.6188,3701.0,3711.64
2555,216,2293.5726,3701.0,3710.084
2556,212,2294.5314,3700.0,3708.708
2557,214,2295.4586,3694.0,3706.768
2558,212,2296.3998,3688.0,3705.136
2559,208,2297.4441,3688.0,3702.312
2560,211,2298.3925,3686.0,3700.496
2561,211,2299.3033,3686.0,3698.336
2562,217,2300.2899,3677.0,3694.564
2563,216,2301.1485,3677.0,3691.764
2564,215,2302.0162,3667.0,3689.256
2565,217,2302.8951,3665.0,3685.992
2566,218,2303.8031,3662.0,3683.916
2567,213,2304.6856,3657.0,3680.808
2568,216,2305.6074,3657.0,3676.292
2569,213,2306.5213,3648.0,3672.688
2570,213,2307.3935,3647.0,3667.904
2571,212,2308.3386,3643.0,3663.176
2572,212,2309.3374,3641.0,3658.924
2573,213,2310.2915,3636.0,3654.128
2574,219,2311.2357,3632.0,3650.78
2575,211,2312.1817,3630.0,3647.072
2576,216,2313.1382,3626.0,3643.836
2577,217,2314.0831,3626.0,3639.852
2578,221,2315.043,3619.0,3637.364
2579,216,2315.9884,3616.0,3632.808
2580,219,2316.9449,3609.0,3629.26
2581,212,2317.9006,3605.0,3626.388
2582,211,2318.8412,3604.0,3621.86
2583,211,2319.8735,3604.0,3619.856
2584,210,2320.8092,3604.0,3616.48
2585,212,2321.7666,3602.0,3613.42
2586,211,2322.7246,3598.0,3610.652
2587,214,2323.6552,3598.0,3609.06
2588,220,2324.5602,3596.0,3606.184
2589,218,2325.4822,3592.0,3603.064
2590,218,2326.3957,3587.0,3601.504
2591,214,2327.3127,3586.0,3599.056
2592,216,2328.265,3583.0,3597.364
2593,213,2329.2033,3582.0,3593.448
2594,214,2330.1416,3574.0,3590.628
2595,215,2331.0813,3573.0,3587.892
2596,215,2332.038,3571.0,3583.516
2597,203,2332.9678,3568.0,3581.444
2598,211,2333.8897,3568.0,3579.092
2599,215,2334.8244,3565.0,3576.096
2600,212,2335.7562,3559.0,3573.388
2601,212,2337.898,3551.0,3571.284
2602,211,2338.8504,3550.0,3567.496
2603,218,2339.8301,3550.0,3564.056
2604,213,2340.786,3542.0,3560.408
2605,214,2341.7557,3542.0,3557.288
2606,214,2342.6952,3537.0,3553.384
2607,209,2343.7021,3534.0,3550.776
2608,219,2344.658,3533.0,3548.284
2609,216,2345.5923,3530.0,3544.68
2610,208,2346.5844,3525.0,3541.46
2611,208,2347.5533,3524.0,3538.852
2612,211,2348.4564,3514.0,3535.26
2613,211,2349.3756,3511.0,3530.852
2614,215,2350.3072,3511.0,3527.964
2615,209,2351.2135,3505.0,3523.872
2616,216,2352.1692,3501.0,3521.516
2617,214,2353.1032,3499.0,3518.036
2618,216,2354.0069,3495.0,3513.792
2619,215,2354.8994,3488.0,3508.832
2620,211,2355.7858,3486.0,3503.784
2621,206,2356.6533,3483.0,3499.792
2622,209,2357.5483,3477.0,3496.824
2623,217,2358.4184,3469.0,3492.608
2624,203,2359.264,3460.0,3488.636
2625,213,2360.1062,3460.0,3483.072
2626,209,2360.9723,3458.0,3478.58
2627,217,2361.8583,3449.0,3472.596
2628,216,2362.7234,3441.0,3466.332
2629,213,2363.6084,3441.0,3463.304
2630,218,2364.5052,3441.0,3458.884
2631,214,2365.3704,3440.0,3454.432
2632,214,2366.2545,3432.0,3450.724
2633,212,2367.1387,3432.0,3447.06
2634,214,2368.0328,3432.0,3444.044
2635,203,2368.897,3421.0,3440.416
2636,214,2369.7463,3416.0,3437.152
2637,210,2370.5874,3416.0,3434.324
2638,215,2371.4489,3416.0,3431.324
2639,211,2372.2934,3416.0,3428.7
2640,219,2373.1393,3412.0,3426.896
2641,216,2374.0003,3410.0,3422.928
2642,218,2374.8547,3405.0,3420.896
2643,201,2375.6811,3403.0,3418.592
2644,219,2376.5589,3399.0,3414.604
2645,209,2377.426,3391.0,3411.248
2646,215,2378.3033,3391.0,3407.324
2647,218,2379.2047,3389.0,3403.472
2648,207,2380.0621,3387.0,3400.168
2649,216,2380.9318,3384.0,3397.304
2650,215,2381.7952,3382.0,3394.604
2651,212,2383.7634,3374.0,3392.176
2652,210,2384.5994,3371.0,3389.48
2653,209,2385.4374,3363.0,3386.168
2654,218,2386.3528,3363.0,3383.444
2655,216,2387.2454,3358.0,3377.912
2656,205,2388.1579,3358.0,3373.488
2657,214,2389.0344,3356.0,3369.2
2658,222,2389.9366,3350.0,3365.688
2659,214,2390.8213,3350.0,3363.98
2660,219,2391.7044,3350.0,3361.924
2661,211,2392.5583,3349.0,3358.368
2662,204,2393.41,3348.0,3357.176
2663,216,2394.2678,3342.0,3355.196
2664,218,2395.1395,3342.0,3353.52
2665,216,2396.0085,3339.0,3351.98
2666,215,2396.8999,3336.0,3349.688
2667,215,2397.7971,3331.0,3347.352
2668,223,2398.6799,3329.0,3344.496
2669,213,2399.5452,3323.0,3341.868
2670,215,2400.4407,3319.0,3338.412
2671,210,2401.3174,3316.0,3335.468
