{'gen': 224, 'nevals': 252, 'min': 10359.454003189792, 'avg': 10428.47327698033}
{'gen': 225, 'nevals': 266, 'min': 10359.454003189792, 'avg': 10423.02058341308}
{'gen': 226, 'nevals': 262, 'min': 10359.35422647528, 'avg': 10416.879887931953}
{'gen': 227, 'nevals': 252, 'min': 10359.35422647528, 'avg': 10410.998268155237}
{'gen': 228, 'nevals': 250, 'min': 10352.995279106857, 'avg': 10404.937032535885}
{'gen': 229, 'nevals': 259, 'min': 10351.60625199362, 'avg': 10399.012979372674}
{'gen': 230, 'nevals': 253, 'min': 10351.437671451356, 'avg': 10393.477954173311}
{'gen': 231, 'nevals': 255, 'min': 10346.249218500798, 'avg': 10387.596205316322}
{'gen': 232, 'nevals': 252, 'min': 10336.70408293461, 'avg': 10382.149195534292}
{'gen': 233, 'nevals': 258, 'min': 10335.004976076554, 'avg': 10376.669707708666}
{'gen': 234, 'nevals': 262, 'min': 10335.004976076554, 'avg': 10371.475271557681}
{'gen': 235, 'nevals': 256, 'min': 10335.004976076554, 'avg': 10367.410533227008}
{'gen': 236, 'nevals': 260, 'min': 10335.004976076554, 'avg': 10363.80703328017}
{'gen': 237, 'nevals': 248, 'min': 10331.797129186603, 'avg': 10359.31756225412}
{'gen': 238, 'nevals': 259, 'min': 10330.511738437002, 'avg': 10357.67082998405}
{'gen': 239, 'nevals': 237, 'min': 10330.511738437002, 'avg': 10352.473618607124}
{'gen': 240, 'nevals': 250, 'min': 10330.511738437002, 'avg': 10349.97435183413}
{'gen': 241, 'nevals': 262, 'min': 10330.511738437002, 'avg': 10348.188336948431}
{'gen': 242, 'nevals': 256, 'min': 10330.511738437002, 'avg': 10345.990749388622}
{'gen': 243, 'nevals': 242, 'min': 10330.511738437002, 'avg': 10344.09360893142}
{'gen': 244, 'nevals': 258, 'min': 10330.511738437002, 'avg': 10342.22094981393}
{'gen': 245, 'nevals': 248, 'min': 10330.511738437002, 'avg': 10340.914819457734}
{'gen': 246, 'nevals': 251, 'min': 10327.384976076555, 'avg': 10338.700881446039}
{'gen': 247, 'nevals': 244, 'min': 10324.368102073366, 'avg': 10337.798191174907}
{'gen': 248, 'nevals': 250, 'min': 10321.573971291866, 'avg': 10336.371706751728}
{'gen': 249, 'nevals': 243, 'min': 10319.874864433812, 'avg': 10334.391365443911}
{'gen': 250, 'nevals': 262, 'min': 10319.874864433812, 'avg': 10333.16065167464}
{'gen': 251, 'nevals': 258, 'min': 10319.874864433812, 'avg': 10332.275446783626}
{'gen': 252, 'nevals': 256, 'min': 10319.874864433812, 'avg': 10331.440461988303}
{'gen': 253, 'nevals': 251, 'min': 10319.874864433812, 'avg': 10330.698922062731}
{'gen': 254, 'nevals': 252, 'min': 10310.812408293461, 'avg': 10329.895403508772}
{'gen': 255, 'nevals': 254, 'min': 10305.785550239234, 'avg': 10331.117583306752}
{'gen': 256, 'nevals': 268, 'min': 10300.153716108452, 'avg': 10328.170222009569}
{'gen': 257, 'nevals': 252, 'min': 10300.153716108452, 'avg': 10327.41767931951}
{'gen': 258, 'nevals': 251, 'min': 10281.78749601276, 'avg': 10325.88402945242}
{'gen': 259, 'nevals': 244, 'min': 10250.760510366827, 'avg': 10324.205313875598}
{'gen': 260, 'nevals': 248, 'min': 10250.760510366827, 'avg': 10322.155045614034}
{'gen': 261, 'nevals': 264, 'min': 10240.008708133972, 'avg': 10319.670047634238}
{'gen': 262, 'nevals': 262, 'min': 10224.466283891546, 'avg': 10316.42314237108}
{'gen': 263, 'nevals': 242, 'min': 10224.466283891546, 'avg': 10311.935074322168}
{'gen': 264, 'nevals': 262, 'min': 10219.439425837321, 'avg': 10306.622094630515}
{'gen': 265, 'nevals': 247, 'min': 10219.439425837321, 'avg': 10300.46754141414}
{'gen': 266, 'nevals': 246, 'min': 10219.439425837321, 'avg': 10293.742771610845}
{'gen': 267, 'nevals': 258, 'min': 10219.439425837321, 'avg': 10286.943758851674}
{'gen': 268, 'nevals': 248, 'min': 10217.194864433812, 'avg': 10280.205333652311}
{'gen': 269, 'nevals': 234, 'min': 10217.194864433812, 'avg': 10273.459915045189}
{'gen': 270, 'nevals': 252, 'min': 10217.194864433812, 'avg': 10266.838851674644}
{'gen': 271, 'nevals': 241, 'min': 10212.179936204147, 'avg': 10260.288801701223}
{'gen': 272, 'nevals': 252, 'min': 10212.179936204147, 'avg': 10253.73972418926}
{'gen': 273, 'nevals': 252, 'min': 10212.179936204147, 'avg': 10247.21362881446}
{'gen': 274, 'nevals': 252, 'min': 10212.179936204147, 'avg': 10241.268629984052}
{'gen': 275, 'nevals': 256, 'min': 10203.411993620415, 'avg': 10235.346119298245}
{'gen': 276, 'nevals': 260, 'min': 10191.008548644339, 'avg': 10229.702247421583}
{'gen': 277, 'nevals': 262, 'min': 10191.008548644339, 'avg': 10225.627131844763}
{'gen': 278, 'nevals': 250, 'min': 10190.890972886762, 'avg': 10223.201384051035}
{'gen': 279, 'nevals': 254, 'min': 10184.32456140351, 'avg': 10220.737076023392}
{'gen': 280, 'nevals': 248, 'min': 10179.65326953748, 'avg': 10218.475687187665}
{'gen': 281, 'nevals': 256, 'min': 10163.640510366826, 'avg': 10218.445623498139}
{'gen': 282, 'nevals': 245, 'min': 10155.963668261564, 'avg': 10214.196420839979}
{'gen': 283, 'nevals': 258, 'min': 10155.963668261564, 'avg': 10211.1662671983}
{'gen': 284, 'nevals': 257, 'min': 10136.02720893142, 'avg': 10208.094970760234}
{'gen': 285, 'nevals': 255, 'min': 10123.311483253588, 'avg': 10204.523002551834}
{'gen': 286, 'nevals': 248, 'min': 10109.518596491229, 'avg': 10200.307148431686}
{'gen': 287, 'nevals': 246, 'min': 10109.518596491229, 'avg': 10195.575350770867}
{'gen': 288, 'nevals': 265, 'min': 10109.518596491229, 'avg': 10189.90272036151}
{'gen': 289, 'nevals': 260, 'min': 10091.111196172249, 'avg': 10184.215253801169}
{'gen': 290, 'nevals': 254, 'min': 10087.111451355662, 'avg': 10178.092529611908}
{'gen': 291, 'nevals': 250, 'min': 10078.838118022328, 'avg': 10171.669571291864}
{'gen': 292, 'nevals': 241, 'min': 10078.838118022328, 'avg': 10164.684047953217}
{'gen': 293, 'nevals': 236, 'min': 10078.838118022328, 'avg': 10157.280070813398}
{'gen': 294, 'nevals': 248, 'min': 10078.838118022328, 'avg': 10149.342486018077}
{'gen': 295, 'nevals': 241, 'min': 10067.9785645933, 'avg': 10141.11315513025}
{'gen': 296, 'nevals': 262, 'min': 10063.017671451356, 'avg': 10133.30690398724}
{'gen': 297, 'nevals': 252, 'min': 10050.273237639554, 'avg': 10126.040378734715}
{'gen': 298, 'nevals': 256, 'min': 10045.574449760765, 'avg': 10118.386970122276}
{'gen': 299, 'nevals': 253, 'min': 10045.103094098884, 'avg': 10110.763706432748}
{'gen': 300, 'nevals': 264, 'min': 10045.103094098884, 'avg': 10103.09616193514}
{'gen': 301, 'nevals': 259, 'min': 10043.819298245615, 'avg': 10096.439031897926}
{'gen': 302, 'nevals': 269, 'min': 10033.301371610845, 'avg': 10090.212323763955}
{'gen': 303, 'nevals': 243, 'min': 10033.301371610845, 'avg': 10084.468021052631}
{'gen': 304, 'nevals': 253, 'min': 10014.05933014354, 'avg': 10077.69606124402}
{'gen': 305, 'nevals': 265, 'min': 9990.926698564594, 'avg': 10071.486637958533}
{'gen': 306, 'nevals': 258, 'min': 9990.926698564594, 'avg': 10064.882590217969}
{'gen': 307, 'nevals': 258, 'min': 9985.965805422647, 'avg': 10059.72155629984}
{'gen': 308, 'nevals': 260, 'min': 9985.965805422647, 'avg': 10054.783237639554}
{'gen': 309, 'nevals': 258, 'min': 9974.429888357257, 'avg': 10049.61117862839}
{'gen': 310, 'nevals': 245, 'min': 9971.117448165869, 'avg': 10044.016490164806}
