gen,nevals,time,min,avg
3441,205,1636.702,3399.0,3408.072
3442,214,1637.1763,3396.0,3406.604
3443,215,1637.6357,3396.0,3404.976
3444,212,1638.0875,3394.0,3403.18
3445,221,1638.56,3393.0,3401.644
3446,210,1639.0244,3390.0,3400.036
3447,214,1639.4758,3389.0,3398.308
3448,207,1639.9054,3388.0,3396.48
3449,220,1640.3794,3385.0,3394.788
3450,210,1640.8353,3385.0,3393.516
3451,215,1641.3403,3382.0,3392.384
3452,215,1641.8135,3382.0,3390.228
3453,212,1642.3007,3382.0,3389.548
3454,210,1642.7748,3380.0,3387.344
3455,216,1643.2695,3379.0,3385.832
3456,216,1643.7503,3377.0,3384.592
3457,215,1644.2371,3377.0,3383.512
3458,213,1644.7225,3376.0,3382.548
3459,215,1645.1856,3375.0,3381.664
3460,217,1645.6581,3373.0,3380.572
3461,212,1646.1326,3373.0,3379.296
3462,211,1646.6027,3370.0,3378.352
3463,216,1647.1011,3369.0,3376.96
3464,206,1647.5555,3369.0,3375.94
3465,210,1648.0375,3369.0,3375.08
3466,215,1648.5268,3368.0,3373.824
3467,212,1649.0076,3365.0,3372.652
3468,217,1649.4911,3365.0,3371.936
3469,219,1650.0074,3365.0,3370.872
3470,206,1650.4465,3363.0,3369.336
3471,220,1650.9451,3360.0,3368.296
3472,210,1651.418,3360.0,3367.448
3473,215,1651.87,3361.0,3366.04
3474,213,1652.3497,3358.0,3365.152
3475,221,1652.8268,3356.0,3363.916
3476,206,1653.2514,3356.0,3362.9
3477,213,1653.691,3354.0,3361.736
3478,210,1654.1727,3354.0,3360.392
3479,212,1654.6033,3351.0,3359.336
3480,215,1655.0544,3351.0,3358.084
3481,215,1655.5225,3350.0,3356.78
3482,218,1655.9753,3350.0,3355.456
3483,220,1656.4477,3349.0,3354.136
3484,219,1656.9308,3347.0,3353.46
3485,214,1657.3929,3347.0,3352.364
3486,206,1657.828,3344.0,3351.42
3487,209,1658.2592,3344.0,3350.336
3488,213,1658.7183,3344.0,3348.984
3489,214,1659.1777,3342.0,3347.864
3490,207,1659.6224,3341.0,3347.144
3491,205,1660.0544,3340.0,3345.74
3492,212,1660.5055,3340.0,3344.636
3493,213,1660.9569,3339.0,3343.94
3494,214,1661.4178,3338.0,3342.984
3495,210,1661.8862,3335.0,3342.144
3496,217,1662.3617,3335.0,3341.08
3497,216,1662.8256,3334.0,3339.756
3498,214,1663.2896,3333.0,3339.084
3499,213,1663.7445,3332.0,3337.992
3500,220,1664.2302,3330.0,3336.988
3501,213,1665.5222,3328.0,3335.9
3502,214,1665.9927,3328.0,3334.612
3503,215,1666.4559,3326.0,3333.54
3504,211,1666.8976,3323.0,3332.312
3505,217,1667.3717,3320.0,3330.7
3506,214,1667.8464,3320.0,3329.152
3507,213,1668.3393,3319.0,3327.44
3508,219,1668.8289,3318.0,3326.464
3509,215,1669.3034,3318.0,3325.42
3510,215,1669.7608,3316.0,3323.496
3511,218,1670.2393,3314.0,3322.088
3512,208,1670.6863,3311.0,3320.628
3513,211,1671.1542,3311.0,3319.608
3514,212,1671.5852,3310.0,3318.056
3515,203,1672.0108,3309.0,3316.832
3516,212,1672.4531,3307.0,3315.0
3517,211,1672.9241,3305.0,3313.74
3518,209,1673.3909,3305.0,3312.444
3519,214,1673.8569,3303.0,3310.868
3520,220,1674.3576,3300.0,3309.348
3521,214,1674.8337,3300.0,3307.888
3522,212,1675.3018,3299.0,3306.38
3523,209,1675.7585,3299.0,3305.016
3524,218,1676.2421,3294.0,3303.708
3525,207,1676.691,3294.0,3302.44
3526,217,1677.1498,3294.0,3301.232
3527,208,1677.5773,3291.0,3299.964
3528,213,1678.0414,3290.0,3298.592
3529,212,1678.4838,3289.0,3296.824
3530,214,1678.9445,3288.0,3295.484
3531,207,1679.396,3287.0,3294.22
3532,207,1679.8573,3287.0,3293.38
3533,210,1680.312,3285.0,3291.7
3534,216,1680.7848,3284.0,3290.7
3535,212,1681.252,3283.0,3289.648
3536,218,1681.7041,3282.0,3288.152
3537,218,1682.1902,3280.0,3286.796
3538,212,1682.638,3279.0,3285.308
3539,215,1683.1404,3277.0,3283.908
3540,219,1683.596,3277.0,3283.064
3541,217,1684.0435,3275.0,3281.892
3542,207,1684.4864,3272.0,3280.544
3543,210,1684.9246,3272.0,3279.376
3544,209,1685.3886,3272.0,3278.684
3545,220,1685.862,3271.0,3277.616
3546,211,1686.3069,3270.0,3276.516
3547,219,1686.7936,3268.0,3275.112
3548,214,1687.2653,3266.0,3274.432
3549,210,1687.7347,3266.0,3273.468
3550,211,1688.1961,3265.0,3271.972
3551,217,1688.6914,3263.0,3270.676
3552,215,1689.1795,3261.0,3269.32
3553,216,1689.6596,3259.0,3267.576
3554,215,1690.1235,3258.0,3266.204
3555,212,1690.5913,3257.0,3264.932
3556,210,1691.0429,3254.0,3263.104
3557,213,1691.5581,3253.0,3261.98
3558,212,1692.0168,3253.0,3260.348
3559,217,1692.5142,3249.0,3258.624
3560,216,1693.0011,3247.0,3257.024
3561,211,1693.4805,3247.0,3255.332
3562,216,1693.9811,3247.0,3253.484
3563,214,1694.4715,3243.0,3252.204
3564,215,1694.938,3243.0,3250.496
3565,215,1695.4028,3241.0,3248.856
3566,210,1695.8357,3240.0,3247.452
3567,207,1696.2952,3240.0,3245.828
3568,209,1696.7628,3237.0,3244.368
3569,211,1697.2305,3236.0,3243.344
3570,213,1697.6942,3234.0,3242.2
3571,213,1698.147,3233.0,3241.084
3572,211,1698.6226,3233.0,3239.824
3573,209,1699.052,3231.0,3238.024
3574,209,1699.517,3230.0,3237.128
3575,219,1699.9787,3230.0,3236.26
3576,217,1700.453,3229.0,3234.804
3577,213,1700.9068,3227.0,3233.684
3578,218,1701.4032,3226.0,3232.32
3579,212,1701.8464,3222.0,3231.46
3580,208,1702.2958,3223.0,3230.536
3581,205,1702.7329,3224.0,3229.896
3582,216,1703.1953,3222.0,3228.976
3583,216,1703.6534,3220.0,3227.748
3584,219,1704.1424,3220.0,3226.72
3585,215,1704.6249,3220.0,3225.204
3586,213,1705.0729,3218.0,3224.368
3587,208,1705.5109,3217.0,3223.64
3588,212,1705.9919,3217.0,3222.76
3589,210,1706.441,3216.0,3221.692
3590,217,1706.9098,3214.0,3220.704
3591,214,1707.3742,3214.0,3219.184
3592,219,1707.8475,3211.0,3218.58
3593,210,1708.2925,3211.0,3217.588
3594,219,1708.7669,3210.0,3216.5
3595,219,1709.2385,3209.0,3215.46
3596,211,1709.7081,3207.0,3214.492
3597,213,1710.1623,3206.0,3213.012
3598,216,1710.6171,3205.0,3211.924
3599,215,1711.0874,3204.0,3210.604
3600,219,1711.5457,3202.0,3209.44
3601,217,1712.843,3201.0,3208.892
3602,220,1713.3255,3201.0,3207.548
3603,213,1713.79,3200.0,3206.772
3604,213,1714.2627,3199.0,3205.384
3605,217,1714.7253,3197.0,3204.392
3606,220,1715.2195,3196.0,3202.9
3607,207,1715.6604,3195.0,3201.52
3608,208,1716.1175,3194.0,3200.64
3609,213,1716.594,3191.0,3199.324
3610,204,1717.0409,3191.0,3197.872
3611,211,1717.5215,3190.0,3196.696
3612,215,1717.9896,3189.0,3195.444
3613,221,1718.4775,3188.0,3194.28
3614,214,1718.9646,3187.0,3193.184
3615,208,1719.4338,3185.0,3192.74
3616,215,1719.9442,3184.0,3191.632
3617,217,1720.4083,3184.0,3190.58
3618,209,1720.8539,3180.0,3189.272
3619,219,1721.3267,3179.0,3188.044
3620,209,1721.7812,3177.0,3186.548
3621,217,1722.2302,3177.0,3184.968
3622,212,1722.6755,3175.0,3183.304
3623,214,1723.1239,3173.0,3181.604
3624,207,1723.5632,3172.0,3179.84
3625,218,1724.0038,3171.0,3178.492
3626,206,1724.4485,3169.0,3176.512
3627,203,1724.8685,3169.0,3174.912
3628,215,1725.3197,3166.0,3173.652
3629,204,1725.7585,3166.0,3172.192
3630,209,1726.1874,3164.0,3170.444
3631,218,1726.6709,3161.0,3169.316
3632,210,1727.1249,3160.0,3168.028
3633,212,1727.5829,3159.0,3166.552
3634,216,1728.0322,3158.0,3164.992
3635,208,1728.479,3155.0,3163.548
3636,213,1728.9531,3155.0,3162.04
3637,218,1729.4228,3152.0,3160.984
3638,216,1729.8983,3152.0,3160.0
3639,220,1730.3888,3151.0,3158.276
3640,217,1730.848,3149.0,3157.124
3641,216,1731.3028,3147.0,3155.704
3642,211,1731.767,3145.0,3154.328
3643,214,1732.2114,3145.0,3153.12
3644,212,1732.6797,3144.0,3151.748
3645,216,1733.1529,3144.0,3150.1
3646,207,1733.6117,3140.0,3148.928
3647,212,1734.051,3140.0,3147.616
3648,213,1734.5252,3139.0,3146.624
3649,207,1734.9701,3136.0,3145.508
3650,206,1735.4285,3136.0,3144.288
3651,208,1735.8779,3136.0,3142.984
3652,210,1736.3273,3133.0,3141.324
3653,210,1736.7972,3133.0,3140.176
3654,217,1737.2778,3131.0,3138.68
3655,214,1737.7334,3131.0,3137.332
3656,210,1738.1887,3129.0,3136.196
3657,206,1738.625,3127.0,3134.348
3658,212,1739.104,3125.0,3133.724
3659,215,1739.5821,3124.0,3132.304
3660,217,1740.0593,3124.0,3130.808
3661,216,1740.5367,3124.0,3129.644
3662,217,1741.0043,3122.0,3128.16
3663,218,1741.4728,3121.0,3127.052
3664,215,1741.9249,3121.0,3126.7
3665,204,1742.3498,3118.0,3125.04
3666,206,1742.7759,3118.0,3123.936
3667,215,1743.2575,3116.0,3123.228
3668,208,1743.6948,3115.0,3122.028
3669,211,1744.1265,3114.0,3121.012
3670,210,1744.5789,3110.0,3119.86
3671,210,1745.0534,3110.0,3118.944
3672,216,1745.5275,3110.0,3117.8
3673,211,1745.9678,3110.0,3116.36
3674,210,1746.4115,3109.0,3115.504
3675,212,1746.8779,3108.0,3114.468
3676,216,1747.3156,3107.0,3113.256
3677,212,1747.776,3105.0,3111.828
3678,217,1748.2467,3104.0,3111.384
3679,215,1748.7252,3103.0,3110.136
3680,216,1749.1713,3101.0,3108.632
3681,212,1749.6532,3099.0,3107.18
3682,213,1750.1267,3098.0,3106.2
3683,217,1750.6022,3098.0,3105.044
3684,217,1751.0786,3097.0,3104.164
3685,212,1751.5528,3095.0,3103.448
3686,220,1752.026,3092.0,3102.468
3687,216,1752.4862,3092.0,3100.632
3688,218,1752.9553,3091.0,3099.736
3689,213,1753.4012,3090.0,3097.872
3690,216,1753.8782,3088.0,3096.208
3691,213,1754.3339,3086.0,3094.852
3692,218,1754.7874,3084.0,3093.292
3693,210,1755.2486,3084.0,3092.14
3694,212,1755.7119,3084.0,3090.568
3695,216,1756.1649,3082.0,3089.364
3696,217,1756.6372,3081.0,3088.376
3697,212,1757.091,3080.0,3087.28
3698,212,1757.5415,3080.0,3086.428
3699,211,1757.9933,3078.0,3084.872
3700,213,1758.4454,3078.0,3083.344
3701,213,1759.7987,3076.0,3082.348
3702,216,1760.2624,3075.0,3081.276
3703,214,1760.7256,3074.0,3080.424
3704,214,1761.1636,3072.0,3079.248
3705,217,1761.6233,3072.0,3078.044
3706,216,1762.1014,3070.0,3077.176
3707,216,1762.5639,3069.0,3075.772
3708,213,1763.0375,3066.0,3074.412
3709,217,1763.5136,3064.0,3072.992
3710,214,1764.0062,3064.0,3072.288
3711,218,1764.492,3064.0,3070.508
3712,216,1764.9813,3062.0,3069.332
3713,220,1765.4796,3059.0,3068.032
3714,214,1765.9754,3059.0,3066.772
3715,219,1766.4881,3059.0,3065.756
3716,217,1766.982,3059.0,3064.272
3717,220,1767.4784,3057.0,3063.5
3718,218,1767.9327,3056.0,3061.644
3719,215,1768.4149,3053.0,3060.924
3720,222,1768.89,3051.0,3059.548
3721,219,1769.3496,3051.0,3058.444
3722,215,1769.8311,3050.0,3057.428
3723,208,1770.2718,3049.0,3056.352
3724,217,1770.7469,3049.0,3055.044
3725,217,1771.2165,3045.0,3053.824
3726,219,1771.6906,3043.0,3052.612
3727,216,1772.1649,3043.0,3051.488
3728,217,1772.6331,3042.0,3050.564
3729,209,1773.0683,3042.0,3049.288
3730,212,1773.5412,3041.0,3048.204
3731,213,1773.9902,3041.0,3047.148
3732,216,1774.4607,3040.0,3045.864
3733,216,1774.91,3038.0,3044.34
3734,212,1775.3817,3037.0,3043.336
3735,219,1775.8864,3034.0,3042.304
3736,205,1776.3153,3033.0,3040.892
3737,212,1776.7869,3032.0,3039.528
3738,208,1777.2152,3029.0,3038.452
3739,204,1777.6655,3027.0,3036.66
3740,212,1778.1278,3025.0,3035.0
3741,209,1778.5786,3025.0,3033.504
3742,220,1779.0459,3021.0,3031.936
3743,217,1779.5261,3019.0,3030.472
3744,217,1779.9852,3018.0,3028.692
3745,208,1780.4487,3018.0,3027.044
3746,212,1780.8982,3017.0,3025.524
3747,216,1781.3438,3015.0,3023.86
3748,212,1781.8187,3015.0,3022.488
3749,220,1782.3089,3010.0,3020.86
3750,214,1782.7717,3008.0,3019.048
3751,213,1783.228,3007.0,3017.368
3752,217,1783.7107,3007.0,3015.32
3753,218,1784.1954,3006.0,3014.332
3754,216,1784.6465,3005.0,3012.712
3755,210,1785.1167,3001.0,3011.396
3756,209,1785.5713,2999.0,3010.112
3757,211,1786.0465,2999.0,3008.792
3758,216,1786.501,2999.0,3006.956
3759,215,1786.9711,2999.0,3005.292
3760,214,1787.4483,2998.0,3003.66
3761,215,1787.9283,2992.0,3002.724
3762,216,1788.3756,2992.0,3001.452
3763,214,1788.8471,2990.0,2999.604
3764,212,1789.3306,2990.0,2998.412
3765,218,1789.8162,2987.0,2996.844
3766,215,1790.2784,2986.0,2995.484
3767,216,1790.7649,2986.0,2993.788
3768,219,1791.238,2986.0,2992.224
3769,220,1791.7211,2983.0,2990.896
3770,213,1792.1678,2983.0,2990.008
3771,207,1792.6093,2981.0,2988.388
3772,214,1793.09,2980.0,2987.228
3773,218,1793.5409,2978.0,2986.708
3774,220,1793.9964,2978.0,2984.964
3775,216,1794.4813,2977.0,2983.528
3776,215,1794.9527,2974.0,2982.332
3777,219,1795.4305,2974.0,2980.66
3778,211,1795.8773,2974.0,2979.74
3779,214,1796.3589,2972.0,2978.856
3780,212,1796.8137,2972.0,2977.528
3781,207,1797.231,2971.0,2976.448
3782,208,1797.6768,2969.0,2975.388
3783,211,1798.0986,2967.0,2974.444
3784,218,1798.5377,2967.0,2973.416
3785,216,1798.9874,2964.0,2972.58
3786,218,1799.4443,2964.0,2971.28
3787,222,1799.9208,2964.0,2970.544
3788,213,1800.4064,2964.0,2969.756
3789,214,1800.8695,2963.0,2968.28
3790,207,1801.3283,2960.0,2967.228
3791,214,1801.8062,2959.0,2966.148
3792,215,1802.2565,2956.0,2964.848
3793,216,1802.7354,2956.0,2963.972
3794,214,1803.1662,2955.0,2962.956
3795,211,1803.6162,2953.0,2961.988
3796,217,1804.0765,2953.0,2960.58
3797,215,1804.5313,2953.0,2959.904
3798,218,1805.0118,2952.0,2958.552
3799,215,1805.4636,2951.0,2957.372
3800,215,1805.9398,2949.0,2956.468
3801,214,1807.2862,2948.0,2955.252
3802,217,1807.7689,2945.0,2953.676
3803,209,1808.2077,2945.0,2952.552
3804,210,1808.6548,2945.0,2951.82
3805,212,1809.1251,2944.0,2950.708
3806,217,1809.5886,2942.0,2949.56
3807,210,1810.0248,2942.0,2948.58
3808,215,1810.4991,2941.0,2947.632
3809,213,1810.9792,2939.0,2946.36
3810,205,1811.4505,2937.0,2945.108
3811,212,1811.9187,2936.0,2943.728
3812,219,1812.412,2933.0,2942.588
3813,215,1812.8858,2933.0,2941.688
3814,216,1813.3521,2933.0,2940.18
3815,214,1813.8046,2933.0,2939.32
3816,213,1814.2946,2930.0,2937.46
3817,214,1814.7934,2930.0,2936.716
3818,209,1815.26,2928.0,2935.108
3819,207,1815.7345,2928.0,2934.252
3820,221,1816.2308,2926.0,2933.204
3821,215,1816.7188,2926.0,2932.34
3822,217,1817.199,2925.0,2931.244
3823,218,1817.6734,2925.0,2930.356
3824,218,1818.1561,2923.0,2929.616
3825,215,1818.6534,2921.0,2928.116
3826,204,1819.1057,2919.0,2927.26
3827,214,1819.548,2919.0,2925.464
3828,210,1820.0041,2917.0,2924.248
3829,216,1820.4751,2916.0,2923.48
3830,207,1820.9369,2916.0,2922.22
3831,218,1821.4212,2912.0,2920.86
3832,217,1821.9053,2912.0,2919.756
3833,214,1822.3955,2912.0,2918.384
3834,207,1822.8414,2911.0,2917.4
3835,219,1823.325,2909.0,2916.444
3836,215,1823.7693,2909.0,2914.788
3837,214,1824.2302,2906.0,2913.616
3838,215,1824.6715,2905.0,2912.18
3839,212,1825.1257,2904.0,2910.756
3840,211,1825.5813,2903.0,2909.544
3841,218,1826.0393,2902.0,2908.168
3842,214,1826.4781,2899.0,2906.664
3843,208,1826.9317,2899.0,2905.68
3844,216,1827.4093,2898.0,2904.928
3845,221,1827.8769,2897.0,2903.636
3846,205,1828.3078,2896.0,2902.484
3847,212,1828.7657,2896.0,2901.664
3848,214,1829.2096,2895.0,2900.76
3849,219,1829.6767,2894.0,2899.184
3850,218,1830.1621,2892.0,2898.536
3851,211,1830.6123,2892.0,2897.124
3852,211,1831.056,2890.0,2896.176
3853,210,1831.4961,2889.0,2895.04
3854,218,1831.9596,2888.0,2894.012
3855,214,1832.4259,2887.0,2893.092
3856,207,1832.8531,2887.0,2892.02
3857,220,1833.3521,2886.0,2891.18
3858,213,1833.8034,2884.0,2890.452
3859,210,1834.2367,2884.0,2889.212
3860,213,1834.6941,2881.0,2888.544
3861,216,1835.1601,2881.0,2888.024
3862,215,1835.6302,2880.0,2886.576
3863,214,1836.072,2880.0,2885.508
3864,204,1836.5046,2878.0,2884.348
3865,217,1836.9568,2878.0,2883.36
3866,209,1837.401,2876.0,2882.276
3867,205,1837.836,2875.0,2881.532
3868,212,1838.2655,2875.0,2880.384
3869,213,1838.7377,2874.0,2879.476
3870,210,1839.1573,2872.0,2878.22
3871,206,1839.5908,2871.0,2877.48
3872,216,1840.0378,2870.0,2876.396
3873,217,1840.5175,2867.0,2875.5
3874,203,1840.96,2867.0,2874.928
3875,214,1841.4012,2867.0,2873.804
3876,216,1841.8652,2865.0,2872.844
3877,220,1842.3456,2863.0,2871.844
3878,209,1842.8022,2863.0,2870.668
3879,211,1843.242,2862.0,2869.232
3880,218,1843.7155,2860.0,2868.4
3881,210,1844.1523,2861.0,2867.384
3882,215,1844.6168,2859.0,2866.932
3883,216,1845.0735,2858.0,2865.492
3884,210,1845.5263,2856.0,2864.232
3885,206,1845.9836,2856.0,2863.068
3886,209,1846.4259,2853.0,2861.416
3887,214,1846.8901,2853.0,2860.084
3888,208,1847.3327,2848.0,2858.78
3889,208,1847.7901,2850.0,2857.412
3890,219,1848.2686,2849.0,2856.268
3891,215,1848.7222,2848.0,2854.704
3892,211,1849.1827,2847.0,2853.568
3893,210,1849.6345,2845.0,2852.012
3894,216,1850.0939,2843.0,2850.536
3895,212,1850.5445,2843.0,2849.372
3896,219,1851.0172,2840.0,2847.852
3897,219,1851.495,2840.0,2846.712
3898,214,1851.9502,2839.0,2845.324
3899,213,1852.4208,2836.0,2843.964
3900,210,1852.8757,2835.0,2842.48
3901,219,1854.2694,2835.0,2841.544
3902,217,1854.7571,2833.0,2840.432
3903,221,1855.2177,2832.0,2838.996
3904,216,1855.6838,2830.0,2837.628
3905,209,1856.1283,2830.0,2836.248
3906,219,1856.5893,2830.0,2835.656
3907,212,1857.0591,2828.0,2834.74
3908,210,1857.5216,2825.0,2833.652
3909,218,1858.0091,2825.0,2832.072
3910,221,1858.4847,2825.0,2831.316
3911,211,1858.9631,2824.0,2830.22
3912,217,1859.4432,2824.0,2829.148
3913,213,1859.9081,2821.0,2828.112
3914,218,1860.3958,2819.0,2827.172
3915,217,1860.8746,2819.0,2826.112
3916,212,1861.3359,2818.0,2824.928
3917,214,1861.8135,2818.0,2824.032
3918,215,1862.2876,2816.0,2823.036
3919,208,1862.7137,2815.0,2821.768
3920,209,1863.1655,2814.0,2820.84
3921,219,1863.6598,2814.0,2819.516
3922,210,1864.1249,2813.0,2818.376
3923,212,1864.5838,2811.0,2817.444
3924,214,1865.0107,2811.0,2816.32
3925,209,1865.4867,2808.0,2815.356
3926,218,1865.9704,2805.0,2815.032
3927,219,1866.4497,2805.0,2813.592
3928,213,1866.9135,2804.0,2812.28
3929,215,1867.3615,2804.0,2811.368
3930,212,1867.7858,2803.0,2810.024
3931,217,1868.2719,2801.0,2809.388
3932,215,1868.7204,2799.0,2807.92
3933,211,1869.1669,2798.0,2806.932
3934,212,1869.6263,2796.0,2805.308
3935,214,1870.1047,2796.0,2804.14
3936,212,1870.5647,2796.0,2803.124
3937,215,1871.0236,2794.0,2801.552
3938,199,1871.4498,2794.0,2800.384
3939,211,1871.8986,2793.0,2799.084
3940,215,1872.3487,2792.0,2798.024
3941,212,1872.8144,2791.0,2797.548
3942,218,1873.2736,2790.0,2796.348
3943,214,1873.7585,2787.0,2795.068
3944,214,1874.2265,2787.0,2794.348
3945,219,1874.6864,2787.0,2793.048
3946,211,1875.1466,2785.0,2791.42
3947,213,1875.6014,2785.0,2790.2
3948,217,1876.0549,2783.0,2789.168
3949,215,1876.5256,2780.0,2787.96
3950,216,1876.9884,2780.0,2786.604
3951,211,1877.4607,2777.0,2784.86
3952,217,1877.9295,2777.0,2783.544
3953,216,1878.3935,2775.0,2782.376
3954,217,1878.8782,2774.0,2780.912
3955,212,1879.3421,2773.0,2779.872
3956,217,1879.8501,2772.0,2778.912
3957,211,1880.3358,2772.0,2777.828
3958,221,1880.8454,2771.0,2776.328
3959,209,1881.309,2769.0,2775.928
3960,211,1881.8027,2767.0,2775.164
3961,208,1882.2698,2766.0,2773.748
3962,210,1882.7513,2765.0,2772.556
3963,215,1883.2434,2763.0,2771.356
3964,219,1883.7224,2762.0,2770.272
3965,208,1884.1847,2761.0,2768.752
3966,217,1884.6726,2760.0,2767.476
3967,211,1885.1512,2759.0,2766.328
3968,216,1885.6349,2758.0,2765.684
3969,213,1886.1221,2755.0,2764.14
3970,219,1886.5999,2755.0,2763.052
3971,215,1887.0713,2754.0,2761.42
3972,218,1887.556,2752.0,2759.848
3973,216,1888.0481,2750.0,2758.732
3974,218,1888.5367,2750.0,2757.18
3975,216,1889.0098,2749.0,2756.352
3976,214,1889.4738,2749.0,2755.376
3977,215,1889.9479,2749.0,2754.092
3978,215,1890.4054,2748.0,2753.564
3979,210,1890.8632,2747.0,2753.076
3980,212,1891.33,2746.0,2752.148
3981,217,1891.7826,2744.0,2750.952
3982,218,1892.2537,2744.0,2749.736
3983,213,1892.7179,2743.0,2749.064
3984,214,1893.2045,2740.0,2747.936
3985,208,1893.6631,2740.0,2747.068
3986,217,1894.1409,2739.0,2745.768
3987,216,1894.6127,2738.0,2744.548
3988,212,1895.059,2737.0,2743.956
3989,219,1895.5168,2736.0,2742.788
3990,218,1895.9926,2735.0,2741.7
3991,219,1896.448,2733.0,2740.212
3992,208,1896.8864,2733.0,2739.392
3993,213,1897.3319,2732.0,2737.844
3994,213,1897.7822,2729.0,2736.552
3995,214,1898.2506,2729.0,2735.428
3996,213,1898.7112,2727.0,2734.3
3997,215,1899.169,2726.0,2733.1
3998,211,1899.623,2723.0,2732.168
3999,219,1900.1223,2723.0,2730.872
4000,213,1900.5922,2722.0,2729.252
4001,218,1902.001,2720.0,2727.632
4002,216,1902.4743,2718.0,2726.332
4003,214,1902.9254,2717.0,2724.808
4004,213,1903.3685,2715.0,2723.72
4005,213,1903.822,2715.0,2721.952
4006,219,1904.3017,2714.0,2720.728
4007,219,1904.7858,2713.0,2719.508
4008,210,1905.2384,2709.0,2717.792
4009,216,1905.6941,2709.0,2716.948
4010,211,1906.1734,2709.0,2715.952
4011,219,1906.6365,2709.0,2714.924
4012,213,1907.1091,2707.0,2713.9
4013,212,1907.5486,2707.0,2712.72
4014,216,1908.0038,2707.0,2711.796
4015,211,1908.4712,2706.0,2711.196
4016,223,1908.9639,2704.0,2710.432
4017,214,1909.4315,2703.0,2709.04
4018,209,1909.8876,2701.0,2708.672
4019,219,1910.3828,2701.0,2707.684
4020,216,1910.8235,2701.0,2706.656
4021,214,1911.2739,2700.0,2705.124
4022,209,1911.72,2697.0,2704.108
4023,209,1912.1584,2697.0,2703.388
4024,215,1912.6305,2696.0,2702.448
4025,206,1913.0558,2695.0,2701.304
4026,209,1913.5182,2695.0,2700.56
4027,211,1914.0054,2693.0,2699.5
4028,216,1914.4709,2693.0,2698.748
4029,219,1914.9307,2693.0,2697.692
4030,209,1915.392,2691.0,2696.936
4031,213,1915.8587,2691.0,2695.772
4032,216,1916.3456,2689.0,2695.104
4033,209,1916.7858,2687.0,2694.424
4034,214,1917.2507,2686.0,2693.848
4035,217,1917.7232,2685.0,2692.884
4036,220,1918.231,2685.0,2691.332
4037,210,1918.6689,2685.0,2690.144
4038,210,1919.1297,2682.0,2689.12
4039,214,1919.5836,2679.0,2688.216
4040,218,1920.0867,2679.0,2686.832
4041,211,1920.5483,2680.0,2685.956
4042,216,1921.0221,2678.0,2684.596
4043,213,1921.4721,2675.0,2682.932
4044,218,1921.9625,2675.0,2682.036
4045,213,1922.4175,2675.0,2680.516
4046,209,1922.8608,2673.0,2679.196
4047,213,1923.3166,2672.0,2678.096
4048,216,1923.7925,2671.0,2677.264
4049,212,1924.2347,2670.0,2676.052
4050,209,1924.7105,2667.0,2675.304
4051,218,1925.1973,2667.0,2674.0
4052,210,1925.6354,2667.0,2672.648
4053,214,1926.0878,2665.0,2671.916
4054,215,1926.5377,2663.0,2670.764
4055,215,1927.0005,2661.0,2668.916
4056,217,1927.4533,2661.0,2668.088
4057,209,1927.9113,2660.0,2666.764
4058,213,1928.365,2660.0,2665.48
4059,215,1928.8413,2657.0,2664.596
4060,208,1929.282,2657.0,2663.676
4061,215,1929.7587,2657.0,2662.832
4062,219,1930.2583,2655.0,2662.04
4063,214,1930.7312,2653.0,2660.768
4064,213,1931.1915,2653.0,2660.12
4065,218,1931.6935,2653.0,2658.876
4066,214,1932.1902,2653.0,2658.54
4067,219,1932.689,2650.0,2656.984
4068,199,1933.1241,2650.0,2655.864
4069,219,1933.6352,2649.0,2655.0
4070,220,1934.0987,2648.0,2654.336
4071,215,1934.6045,2646.0,2653.448
4072,213,1935.056,2645.0,2652.244
