gen,nevals,time,min,avg
3916,215,2339.1742,7623.0,7642.728
3917,216,2339.758,7619.0,7637.416
3918,212,2340.3186,7611.0,7632.936
3919,215,2340.9107,7609.0,7628.416
3920,207,2341.4634,7604.0,7624.108
3921,220,2342.0481,7602.0,7620.212
3922,215,2342.6329,7602.0,7617.288
3923,211,2343.2098,7598.0,7612.692
3924,213,2343.8091,7597.0,7609.52
3925,214,2344.3954,7590.0,7606.384
3926,214,2344.9824,7589.0,7603.616
3927,211,2345.5799,7587.0,7601.108
3928,204,2346.1417,7584.0,7598.176
3929,215,2346.7591,7582.0,7595.248
3930,215,2347.3544,7579.0,7592.072
3931,214,2347.955,7576.0,7589.6
3932,222,2348.5841,7573.0,7587.236
3933,217,2349.1637,7571.0,7584.632
3934,221,2349.7916,7569.0,7582.26
3935,217,2350.3685,7563.0,7579.876
3936,214,2350.9758,7560.0,7576.728
3937,214,2351.5732,7560.0,7573.92
3938,217,2352.1894,7561.0,7571.316
3939,219,2352.7958,7558.0,7568.552
3940,211,2353.3826,7555.0,7568.564
3941,213,2353.9738,7554.0,7564.564
3942,216,2354.5803,7548.0,7562.444
3943,213,2355.1687,7546.0,7560.04
3944,214,2355.7448,7546.0,7558.052
3945,216,2356.3534,7539.0,7555.532
3946,213,2356.9325,7537.0,7552.528
3947,216,2357.5017,7534.0,7551.328
3948,213,2358.0787,7529.0,7547.512
3949,218,2358.6829,7525.0,7543.712
3950,207,2359.2414,7525.0,7540.4
3951,215,2359.8216,7524.0,7538.032
3952,214,2360.3947,7522.0,7535.248
3953,217,2361.0218,7521.0,7533.252
3954,207,2361.5943,7521.0,7529.908
3955,215,2362.1924,7519.0,7529.032
3956,208,2362.7397,7517.0,7527.308
3957,218,2363.3305,7514.0,7524.576
3958,205,2363.8699,7511.0,7522.86
3959,211,2364.445,7510.0,7521.052
3960,220,2365.0522,7510.0,7518.556
3961,217,2365.6357,7506.0,7517.636
3962,212,2366.1953,7504.0,7514.596
3963,209,2366.7739,7502.0,7513.208
3964,210,2367.3414,7497.0,7510.648
3965,217,2367.9285,7496.0,7508.672
3966,215,2368.5289,7494.0,7505.452
3967,221,2369.15,7491.0,7504.276
3968,214,2369.7651,7489.0,7501.86
3969,205,2370.3308,7488.0,7498.74
3970,208,2370.8976,7485.0,7497.656
3971,211,2371.4759,7481.0,7495.692
3972,217,2372.1102,7479.0,7492.58
3973,206,2372.6799,7474.0,7490.476
3974,209,2373.2214,7473.0,7487.792
3975,213,2373.8095,7469.0,7484.28
3976,219,2374.4311,7469.0,7482.2
3977,209,2375.0339,7465.0,7479.84
3978,214,2375.6508,7465.0,7477.568
3979,216,2376.2737,7461.0,7474.208
3980,209,2377.1225,7457.0,7470.92
3981,216,2377.7244,7457.0,7469.364
3982,212,2378.3152,7452.0,7466.58
3983,209,2378.896,7448.0,7463.128
3984,212,2379.4835,7447.0,7460.948
3985,209,2380.0599,7446.0,7458.828
3986,210,2380.6388,7439.0,7457.548
3987,209,2381.2083,7439.0,7454.556
3988,220,2381.8313,7436.0,7452.276
3989,217,2382.4478,7435.0,7449.36
3990,206,2382.9981,7435.0,7448.04
3991,217,2383.6017,7431.0,7445.736
3992,206,2384.1862,7431.0,7442.116
3993,218,2384.7698,7427.0,7441.92
3994,212,2385.3788,7426.0,7438.684
3995,218,2385.952,7422.0,7435.516
3996,211,2386.5101,7418.0,7432.352
3997,210,2387.0735,7417.0,7428.832
3998,217,2387.6813,7414.0,7427.512
3999,212,2388.2399,7413.0,7423.876
4000,218,2388.814,7407.0,7420.948
4001,214,2390.7872,7406.0,7419.252
4002,209,2391.3567,7402.0,7416.584
4003,210,2391.9251,7398.0,7413.776
4004,214,2392.5304,7396.0,7409.868
4005,212,2393.099,7394.0,7406.86
4006,219,2393.6946,7391.0,7405.14
4007,206,2394.2565,7390.0,7402.312
4008,215,2394.8392,7387.0,7399.952
4009,216,2395.4621,7383.0,7397.824
4010,215,2396.0568,7379.0,7395.336
4011,217,2396.6546,7377.0,7392.536
4012,217,2397.2442,7377.0,7389.6
4013,218,2397.8261,7374.0,7386.884
4014,216,2398.4315,7374.0,7385.188
4015,216,2399.056,7371.0,7383.372
4016,217,2399.6479,7368.0,7380.264
4017,214,2400.2233,7362.0,7378.416
4018,216,2400.8312,7361.0,7374.776
4019,210,2401.3858,7360.0,7371.064
4020,211,2401.9863,7354.0,7369.964
4021,221,2402.6095,7352.0,7367.036
4022,208,2403.1515,7352.0,7364.6
4023,211,2403.725,7351.0,7361.972
4024,216,2404.3007,7347.0,7359.432
4025,212,2404.8872,7345.0,7356.972
4026,214,2405.485,7344.0,7354.056
4027,213,2406.0754,7338.0,7352.528
4028,210,2406.638,7336.0,7350.288
4029,213,2407.202,7336.0,7347.392
4030,210,2407.8115,7334.0,7345.256
4031,213,2408.4103,7331.0,7343.248
4032,220,2409.0294,7329.0,7342.22
4033,212,2409.6247,7324.0,7338.524
4034,220,2410.232,7324.0,7336.044
4035,215,2410.7996,7323.0,7333.1
4036,218,2411.3802,7321.0,7332.252
4037,216,2411.9848,7317.0,7330.712
4038,212,2412.5439,7316.0,7327.732
4039,213,2413.1351,7313.0,7325.904
4040,215,2413.7392,7313.0,7323.36
4041,215,2414.3482,7312.0,7321.0
4042,213,2414.9602,7310.0,7318.972
4043,217,2415.5424,7307.0,7316.892
4044,219,2416.1442,7300.0,7314.94
4045,214,2416.7379,7301.0,7312.38
4046,216,2417.3209,7300.0,7311.256
4047,213,2417.9207,7295.0,7308.148
4048,208,2418.4746,7295.0,7307.104
4049,214,2419.0632,7294.0,7305.212
4050,212,2419.6284,7294.0,7302.42
4051,212,2420.2087,7289.0,7300.824
4052,214,2420.7707,7289.0,7299.256
4053,208,2421.3274,7287.0,7297.484
4054,218,2421.9119,7287.0,7295.688
4055,213,2422.4913,7282.0,7294.716
4056,215,2423.0604,7282.0,7291.852
4057,200,2423.5953,7277.0,7289.976
4058,207,2424.1602,7276.0,7288.14
4059,213,2424.7256,7273.0,7286.228
4060,219,2425.3314,7271.0,7284.82
4061,199,2425.8849,7266.0,7281.728
4062,216,2426.4824,7262.0,7278.412
4063,209,2427.0418,7258.0,7276.052
4064,218,2427.6218,7254.0,7272.16
4065,214,2428.195,7252.0,7269.764
4066,208,2428.7751,7245.0,7265.988
4067,215,2429.3966,7245.0,7263.316
4068,214,2429.9813,7244.0,7259.416
4069,210,2430.5619,7242.0,7256.44
4070,208,2431.1476,7243.0,7254.932
4071,211,2431.7609,7239.0,7252.396
4072,210,2432.3568,7227.0,7247.916
4073,213,2432.9845,7224.0,7245.192
4074,210,2433.6087,7216.0,7241.344
4075,213,2434.207,7216.0,7238.128
4076,208,2434.7962,7213.0,7233.788
4077,215,2435.3991,7207.0,7229.228
4078,214,2435.9797,7207.0,7223.472
4079,214,2436.558,7205.0,7220.096
4080,216,2437.1405,7204.0,7216.068
4081,215,2437.7214,7199.0,7213.832
4082,214,2438.3177,7198.0,7210.688
4083,210,2438.9206,7196.0,7208.408
4084,211,2439.474,7190.0,7205.58
4085,212,2440.0515,7187.0,7203.072
4086,216,2440.6447,7184.0,7200.192
4087,220,2441.2721,7184.0,7197.104
4088,215,2441.8602,7180.0,7194.192
4089,218,2442.4656,7177.0,7192.108
4090,208,2443.0441,7174.0,7188.992
4091,213,2443.6306,7171.0,7185.996
4092,217,2444.241,7170.0,7183.628
4093,210,2444.8154,7167.0,7180.672
4094,212,2445.3968,7163.0,7177.48
4095,207,2445.9794,7160.0,7175.204
4096,209,2446.5429,7157.0,7172.48
4097,207,2447.1018,7152.0,7169.596
4098,214,2447.6393,7151.0,7166.256
4099,212,2448.2104,7149.0,7163.916
4100,216,2448.8036,7149.0,7161.728
4101,217,2450.8346,7148.0,7158.5
4102,211,2451.3947,7141.0,7156.64
4103,213,2451.9649,7141.0,7154.14
4104,214,2452.554,7140.0,7151.3
4105,208,2453.1295,7135.0,7148.752
4106,209,2453.7208,7133.0,7146.664
4107,212,2454.2824,7131.0,7144.376
4108,223,2454.8928,7130.0,7141.288
4109,214,2455.4651,7124.0,7138.632
4110,215,2456.0395,7124.0,7136.472
4111,217,2456.6398,7121.0,7135.244
4112,214,2457.2142,7120.0,7131.556
4113,212,2457.802,7117.0,7130.788
4114,207,2458.3586,7110.0,7128.008
4115,210,2458.9394,7110.0,7125.648
4116,209,2459.5138,7109.0,7122.56
4117,214,2460.1206,7106.0,7120.364
4118,214,2460.7052,7105.0,7118.872
4119,219,2461.2934,7101.0,7116.308
4120,213,2461.8667,7097.0,7113.276
4121,205,2462.4454,7097.0,7110.552
4122,212,2463.0036,7092.0,7107.164
4123,218,2463.5974,7092.0,7104.808
4124,212,2464.1804,7087.0,7102.42
4125,212,2464.7834,7085.0,7100.1
4126,213,2465.4135,7082.0,7097.996
4127,206,2465.9954,7082.0,7093.704
4128,214,2466.576,7079.0,7091.276
4129,216,2467.1286,7076.0,7088.512
4130,223,2467.7359,7074.0,7086.44
4131,208,2468.3223,7073.0,7084.816
4132,215,2468.9079,7072.0,7083.012
4133,217,2469.5045,7069.0,7078.88
4134,218,2470.0907,7067.0,7077.016
4135,213,2470.668,7064.0,7075.236
4136,215,2471.2601,7062.0,7073.652
4137,209,2471.8539,7059.0,7072.352
4138,216,2472.4428,7060.0,7069.46
4139,212,2473.0219,7056.0,7067.752
4140,220,2473.6182,7051.0,7065.26
4141,219,2474.2107,7050.0,7063.52
4142,213,2474.7748,7047.0,7060.68
4143,210,2475.3531,7046.0,7057.868
4144,220,2475.9614,7044.0,7057.184
4145,215,2476.5331,7041.0,7052.952
4146,212,2477.0768,7039.0,7051.444
4147,214,2477.6592,7037.0,7050.144
4148,220,2478.2513,7034.0,7045.492
4149,216,2478.8459,7032.0,7043.84
4150,213,2479.4384,7031.0,7041.256
4151,210,2480.0423,7028.0,7039.928
4152,214,2480.6039,7023.0,7036.488
4153,212,2481.1806,7022.0,7034.06
4154,217,2481.7846,7018.0,7032.168
4155,211,2482.3763,7016.0,7031.492
4156,214,2482.9586,7013.0,7028.436
4157,207,2483.5321,7009.0,7025.176
4158,212,2484.1137,7009.0,7022.388
4159,217,2484.7281,7007.0,7019.18
4160,216,2485.3392,7002.0,7016.96
4161,216,2485.9369,7002.0,7013.976
4162,217,2486.5487,7002.0,7012.412
4163,213,2487.1273,6996.0,7009.724
4164,209,2487.6964,6989.0,7007.504
4165,217,2488.2886,6989.0,7006.04
4166,213,2488.8917,6992.0,7003.292
4167,205,2489.4652,6990.0,7001.62
4168,210,2490.0386,6986.0,6999.112
4169,217,2490.6546,6981.0,6995.944
4170,218,2491.2494,6980.0,6993.944
4171,205,2491.7885,6979.0,6990.56
4172,218,2492.3954,6971.0,6988.488
4173,219,2493.0088,6966.0,6984.808
4174,216,2493.602,6961.0,6981.512
4175,210,2494.155,6960.0,6978.344
4176,219,2494.7673,6957.0,6974.524
4177,216,2495.3467,6953.0,6971.304
4178,219,2495.9589,6950.0,6967.448
4179,213,2496.538,6950.0,6963.408
4180,215,2497.1279,6949.0,6960.308
4181,211,2497.7245,6947.0,6958.032
4182,217,2498.3088,6946.0,6955.12
4183,207,2498.8569,6944.0,6953.488
4184,215,2499.4693,6938.0,6952.28
4185,215,2500.0484,6938.0,6949.38
4186,209,2500.6251,6935.0,6946.544
4187,218,2501.2011,6934.0,6944.92
4188,211,2501.7744,6933.0,6943.044
4189,219,2502.3799,6929.0,6940.9
4190,214,2502.9764,6926.0,6939.468
4191,214,2503.5576,6924.0,6936.472
4192,211,2504.1254,6921.0,6933.848
4193,211,2504.7076,6917.0,6931.44
4194,215,2505.2824,6917.0,6928.716
4195,209,2505.8613,6907.0,6926.676
4196,214,2506.4509,6903.0,6923.784
4197,209,2507.0275,6903.0,6920.684
4198,215,2507.6227,6900.0,6918.688
4199,206,2508.1895,6900.0,6916.828
4200,212,2508.7717,6898.0,6913.46
4201,213,2510.7592,6898.0,6911.024
4202,212,2511.339,6892.0,6908.98
4203,215,2511.9563,6891.0,6905.344
4204,216,2512.5363,6889.0,6902.024
4205,217,2513.1344,6887.0,6899.828
4206,215,2513.7123,6885.0,6898.14
4207,213,2514.3168,6880.0,6895.12
4208,214,2514.9115,6880.0,6892.864
4209,217,2515.5085,6878.0,6889.304
4210,210,2516.1116,6876.0,6887.652
4211,210,2516.7439,6873.0,6884.688
4212,208,2517.3233,6870.0,6882.64
4213,210,2517.9246,6868.0,6880.44
4214,219,2518.5448,6861.0,6877.696
4215,210,2519.1588,6861.0,6875.28
4216,211,2519.7717,6861.0,6873.84
4217,210,2520.3535,6857.0,6870.832
4218,208,2520.9274,6857.0,6868.42
4219,217,2521.5154,6855.0,6866.156
4220,214,2522.1158,6853.0,6864.044
4221,216,2522.7107,6849.0,6861.968
4222,213,2523.2907,6849.0,6859.936
4223,218,2523.8927,6846.0,6857.784
4224,216,2524.5146,6839.0,6856.436
4225,216,2525.1028,6839.0,6853.768
4226,210,2525.6916,6836.0,6850.976
4227,211,2526.2799,6835.0,6848.22
4228,215,2526.9037,6835.0,6846.676
4229,217,2527.506,6830.0,6843.796
4230,214,2528.1003,6828.0,6841.336
4231,213,2528.6664,6826.0,6839.972
4232,216,2529.2441,6826.0,6836.696
4233,214,2529.8258,6822.0,6834.024
4234,221,2530.443,6819.0,6832.68
4235,210,2530.9911,6816.0,6829.836
4236,218,2531.5878,6813.0,6827.932
4237,210,2532.1457,6812.0,6824.244
4238,210,2532.7045,6808.0,6822.324
4239,216,2533.2957,6804.0,6819.7
4240,209,2533.8606,6804.0,6817.328
4241,210,2534.44,6800.0,6814.18
4242,219,2535.0374,6796.0,6811.956
4243,210,2535.6405,6794.0,6809.668
4244,214,2536.2318,6792.0,6805.896
4245,212,2536.8244,6786.0,6802.612
4246,216,2537.4192,6784.0,6800.524
4247,210,2537.9731,6784.0,6799.048
4248,216,2538.5622,6781.0,6795.888
4249,216,2539.1325,6780.0,6793.224
4250,216,2539.7753,6779.0,6790.384
4251,217,2540.4139,6777.0,6788.34
4252,215,2541.0157,6776.0,6786.508
4253,215,2541.6056,6772.0,6783.348
4254,209,2542.1873,6769.0,6781.076
4255,211,2542.7933,6766.0,6779.704
4256,210,2543.3681,6761.0,6777.832
4257,212,2543.9648,6761.0,6774.108
4258,207,2544.5309,6761.0,6772.776
4259,214,2545.1471,6761.0,6770.016
4260,222,2545.7643,6757.0,6768.748
4261,211,2546.3456,6755.0,6766.576
4262,214,2546.9339,6754.0,6765.908
4263,223,2547.5562,6751.0,6762.688
4264,216,2548.1492,6750.0,6761.616
4265,213,2548.7278,6749.0,6759.5
4266,214,2549.2824,6747.0,6756.896
4267,208,2549.8665,6743.0,6754.952
4268,213,2550.4297,6742.0,6752.82
4269,213,2551.0192,6740.0,6750.672
4270,217,2551.6126,6738.0,6747.992
4271,208,2552.2012,6733.0,6746.636
4272,215,2552.7828,6732.0,6744.9
4273,211,2553.3568,6731.0,6743.572
4274,217,2553.9714,6727.0,6741.056
4275,208,2554.5518,6727.0,6738.88
4276,213,2555.1287,6726.0,6736.236
4277,216,2555.7175,6725.0,6733.912
4278,207,2556.2874,6720.0,6733.04
4279,215,2556.8688,6714.0,6729.472
4280,223,2557.4807,6714.0,6727.868
4281,216,2558.0797,6713.0,6726.148
4282,214,2558.6475,6713.0,6723.928
4283,212,2559.2171,6707.0,6721.644
4284,211,2559.7883,6702.0,6719.852
4285,204,2560.3363,6702.0,6716.86
4286,213,2560.9034,6698.0,6713.86
4287,214,2561.4913,6695.0,6712.356
4288,210,2562.0618,6694.0,6708.98
4289,216,2562.6873,6694.0,6706.54
4290,206,2563.2398,6692.0,6703.02
4291,213,2563.802,6690.0,6700.736
4292,216,2564.3958,6687.0,6698.572
4293,214,2564.9748,6684.0,6697.672
4294,213,2565.5392,6683.0,6694.844
4295,211,2566.1129,6680.0,6692.648
4296,210,2566.7031,6680.0,6690.136
4297,210,2567.305,6678.0,6689.512
4298,214,2567.8893,6673.0,6686.072
4299,217,2568.5005,6673.0,6684.048
4300,214,2569.1358,6665.0,6682.452
4301,221,2571.2537,6664.0,6678.888
4302,215,2571.8785,6664.0,6677.144
4303,211,2572.4797,6660.0,6674.268
4304,218,2573.0635,6654.0,6671.892
4305,212,2573.6334,6654.0,6670.324
4306,213,2574.1893,6655.0,6667.476
4307,216,2574.7841,6654.0,6665.128
4308,218,2575.3571,6649.0,6662.424
4309,210,2575.9247,6649.0,6660.728
4310,209,2576.5022,6648.0,6658.86
4311,217,2577.1318,6648.0,6658.328
4312,210,2577.6914,6640.0,6655.328
4313,215,2578.3141,6638.0,6654.704
4314,213,2578.9111,6637.0,6650.488
4315,214,2579.4849,6630.0,6647.176
4316,211,2580.0652,6630.0,6644.78
4317,217,2580.669,6628.0,6642.136
4318,213,2581.2702,6624.0,6638.58
4319,211,2581.8299,6623.0,6636.644
4320,215,2582.4218,6620.0,6633.42
4321,220,2583.0493,6615.0,6630.752
4322,209,2583.6293,6613.0,6628.6
4323,210,2584.1861,6612.0,6625.024
4324,216,2584.7564,6608.0,6623.052
4325,209,2585.3243,6604.0,6621.048
4326,211,2585.9114,6602.0,6617.824
4327,210,2586.4971,6602.0,6615.532
4328,218,2587.0994,6598.0,6612.796
4329,211,2587.6745,6594.0,6609.56
4330,210,2588.2489,6592.0,6606.944
4331,209,2588.8111,6590.0,6603.788
4332,220,2589.4169,6587.0,6601.232
4333,216,2590.0144,6584.0,6598.044
4334,210,2590.5662,6584.0,6596.832
4335,215,2591.187,6579.0,6596.16
4336,218,2591.7919,6577.0,6592.08
4337,219,2592.4044,6577.0,6590.272
4338,219,2593.0013,6577.0,6587.66
4339,209,2593.5525,6575.0,6584.776
4340,213,2594.1674,6571.0,6582.976
4341,212,2594.7325,6568.0,6581.872
4342,210,2595.3196,6565.0,6579.524
4343,215,2595.897,6565.0,6577.128
4344,215,2596.4775,6563.0,6574.124
4345,217,2597.0862,6560.0,6573.04
4346,216,2597.6743,6556.0,6570.152
4347,214,2598.2787,6550.0,6568.148
4348,211,2598.8165,6547.0,6564.144
4349,214,2599.3943,6547.0,6560.32
4350,205,2599.9782,6543.0,6559.244
4351,211,2600.5832,6543.0,6556.836
4352,214,2601.1774,6542.0,6554.108
4353,212,2601.7529,6542.0,6551.944
4354,211,2602.3318,6539.0,6549.328
4355,209,2602.9143,6538.0,6547.276
4356,211,2603.4943,6536.0,6545.136
4357,216,2604.0849,6532.0,6543.344
4358,214,2604.6742,6526.0,6541.076
4359,211,2605.2251,6526.0,6539.276
4360,218,2605.8051,6525.0,6536.696
4361,211,2606.3554,6525.0,6535.836
4362,219,2606.9515,6521.0,6534.068
4363,215,2607.5524,6518.0,6531.072
4364,217,2608.1201,6515.0,6529.172
4365,221,2608.726,6513.0,6527.62
4366,218,2609.3205,6502.0,6525.192
4367,222,2609.911,6502.0,6522.88
4368,211,2610.5015,6502.0,6518.468
4369,217,2611.0858,6499.0,6515.564
4370,211,2611.6478,6497.0,6512.6
4371,211,2612.2469,6496.0,6509.384
4372,216,2612.8354,6494.0,6507.032
4373,217,2613.4607,6493.0,6503.632
4374,218,2614.06,6488.0,6501.36
4375,220,2614.6715,6487.0,6498.528
4376,215,2615.2828,6484.0,6496.5
4377,211,2615.8992,6482.0,6493.796
4378,216,2616.5001,6481.0,6491.9
4379,216,2617.0989,6481.0,6489.992
4380,216,2617.7276,6479.0,6489.476
4381,220,2618.3648,6474.0,6485.728
4382,214,2618.9876,6472.0,6484.1
4383,213,2619.5865,6472.0,6481.524
4384,212,2620.1948,6470.0,6478.988
4385,210,2620.8059,6467.0,6477.872
4386,220,2621.4228,6464.0,6477.108
4387,205,2621.9618,6464.0,6474.104
4388,213,2622.5456,6460.0,6471.644
4389,215,2623.1044,6460.0,6469.456
4390,214,2623.7081,6457.0,6467.892
4391,217,2624.3117,6456.0,6466.88
4392,217,2624.9045,6449.0,6464.452
4393,216,2625.5048,6448.0,6461.736
4394,215,2626.0935,6445.0,6459.78
4395,216,2626.6826,6443.0,6456.508
4396,217,2627.2636,6441.0,6454.016
4397,207,2627.7972,6441.0,6453.132
4398,213,2628.3926,6437.0,6449.776
4399,213,2628.9589,6437.0,6447.24
4400,209,2629.5499,6435.0,6445.84
4401,214,2631.6208,6434.0,6443.432
4402,214,2632.1796,6432.0,6442.472
4403,217,2632.7898,6429.0,6440.556
4404,204,2633.3542,6429.0,6439.016
4405,214,2633.937,6428.0,6438.052
4406,210,2634.5236,6424.0,6434.776
4407,215,2635.1024,6422.0,6433.14
4408,215,2635.678,6421.0,6430.544
4409,201,2636.2084,6419.0,6428.752
4410,212,2636.771,6414.0,6426.776
4411,217,2637.3433,6414.0,6424.936
4412,217,2637.9315,6409.0,6423.892
4413,209,2638.5112,6407.0,6421.436
4414,218,2639.1027,6404.0,6419.392
4415,216,2639.6988,6401.0,6415.98
4416,206,2640.2636,6399.0,6413.884
4417,212,2640.835,6393.0,6410.516
4418,207,2641.3899,6393.0,6407.448
4419,220,2641.9973,6391.0,6405.436
4420,215,2642.5797,6386.0,6402.06
4421,216,2643.1691,6386.0,6399.004
4422,217,2643.7865,6381.0,6396.332
4423,216,2644.3931,6379.0,6393.696
4424,219,2644.9871,6378.0,6390.936
4425,217,2645.5886,6371.0,6388.36
4426,211,2646.1537,6371.0,6384.832
4427,213,2646.7523,6366.0,6382.532
4428,216,2647.3534,6365.0,6380.4
4429,215,2647.9152,6365.0,6377.908
4430,217,2648.5012,6361.0,6375.12
4431,215,2649.0779,6359.0,6372.164
4432,216,2649.6667,6353.0,6370.32
4433,214,2650.3112,6353.0,6366.344
4434,212,2650.8941,6352.0,6363.804
4435,212,2651.4755,6349.0,6362.048
4436,219,2652.0632,6344.0,6359.82
4437,215,2652.7021,6340.0,6356.972
4438,215,2653.3171,6340.0,6353.948
4439,216,2653.9216,6340.0,6351.348
4440,213,2654.6589,6335.0,6349.284
4441,215,2655.3719,6333.0,6346.856
4442,214,2655.974,6331.0,6343.844
4443,206,2656.5939,6328.0,6341.424
4444,215,2657.2652,6328.0,6339.304
4445,209,2657.8648,6327.0,6337.132
4446,214,2658.468,6324.0,6334.468
4447,209,2659.0334,6322.0,6331.332
4448,211,2659.614,6319.0,6330.632
4449,215,2660.2275,6313.0,6328.488
4450,210,2660.8388,6313.0,6326.904
4451,213,2661.4491,6313.0,6325.008
4452,216,2662.0742,6311.0,6322.812
4453,217,2662.6851,6309.0,6319.8
4454,211,2663.2448,6307.0,6319.524
4455,214,2663.8158,6304.0,6316.292
4456,212,2664.3968,6303.0,6314.792
4457,213,2665.0104,6300.0,6311.96
4458,221,2665.6231,6295.0,6310.072
4459,210,2666.2081,6295.0,6307.988
4460,214,2666.8591,6289.0,6306.88
4461,213,2667.482,6289.0,6303.864
4462,215,2668.0923,6287.0,6301.688
4463,217,2668.6764,6287.0,6298.828
4464,212,2669.2789,6284.0,6297.6
4465,198,2669.8275,6282.0,6294.032
4466,209,2670.435,6279.0,6291.756
4467,212,2671.0435,6275.0,6290.064
4468,212,2671.6492,6274.0,6287.684
4469,208,2672.2602,6272.0,6284.356
4470,221,2672.9727,6271.0,6282.86
4471,215,2673.5734,6268.0,6281.068
4472,217,2674.193,6266.0,6279.036
4473,218,2674.8631,6265.0,6276.376
4474,218,2675.4479,6266.0,6275.82
4475,213,2676.054,6262.0,6273.652
4476,214,2676.6524,6262.0,6271.672
4477,218,2677.2711,6260.0,6270.58
4478,209,2677.8408,6255.0,6268.092
4479,214,2678.4291,6256.0,6267.188
4480,212,2679.037,6253.0,6264.988
4481,213,2679.6221,6252.0,6263.54
4482,210,2680.1848,6251.0,6263.06
4483,214,2680.744,6251.0,6259.924
4484,211,2681.3034,6248.0,6258.152
4485,221,2681.8893,6245.0,6257.756
4486,220,2682.528,6244.0,6254.888
4487,210,2683.1196,6242.0,6254.5
4488,213,2683.6796,6242.0,6252.58
4489,216,2684.2812,6240.0,6251.24
4490,218,2684.8871,6240.0,6249.104
4491,214,2685.446,6237.0,6247.72
4492,213,2686.0431,6235.0,6246.06
4493,210,2686.6031,6234.0,6245.156
4494,214,2687.1865,6234.0,6243.628
4495,211,2687.7632,6231.0,6241.276
4496,212,2688.3439,6228.0,6239.896
4497,213,2688.9066,6228.0,6237.74
4498,204,2689.4392,6227.0,6235.26
4499,219,2690.02,6223.0,6236.1
4500,216,2690.5989,6223.0,6232.608
4501,214,2692.7109,6221.0,6230.276
4502,209,2693.2607,6220.0,6230.288
4503,216,2693.8329,6218.0,6228.24
4504,214,2694.4119,6217.0,6226.96
4505,216,2695.0071,6215.0,6223.832
4506,219,2695.5895,6212.0,6222.436
4507,214,2696.1778,6210.0,6219.936
4508,215,2696.7804,6207.0,6218.32
4509,217,2697.4399,6206.0,6216.36
4510,211,2698.0245,6203.0,6213.948
4511,211,2698.5939,6203.0,6212.888
4512,214,2699.1903,6203.0,6211.22
4513,209,2699.7502,6195.0,6209.204
4514,221,2700.3368,6195.0,6207.46
4515,216,2700.9358,6195.0,6205.408
4516,217,2701.528,6194.0,6203.24
4517,208,2702.0925,6190.0,6200.9
4518,214,2702.6645,6188.0,6198.168
4519,214,2703.2729,6186.0,6196.972
4520,220,2703.8661,6184.0,6194.948
4521,220,2704.4886,6183.0,6192.952
4522,221,2705.1766,6180.0,6192.788
4523,210,2705.7464,6177.0,6190.048
4524,215,2706.4071,6177.0,6188.284
4525,215,2706.9871,6173.0,6186.208
4526,211,2707.6238,6173.0,6183.912
4527,213,2708.2525,6171.0,6181.552
4528,218,2708.8725,6169.0,6179.24
4529,211,2709.4823,6167.0,6177.268
4530,217,2710.1031,6163.0,6175.02
4531,216,2710.7042,6163.0,6173.128
4532,219,2711.3474,6157.0,6171.08
4533,212,2711.9389,6155.0,6168.6
4534,215,2712.5395,6150.0,6165.196
4535,209,2713.102,6148.0,6162.432
4536,219,2713.7317,6148.0,6160.8
4537,210,2714.3195,6143.0,6158.284
4538,216,2714.9943,6143.0,6156.536
4539,211,2715.6008,6143.0,6153.964
4540,210,2716.201,6139.0,6152.02
4541,220,2716.8275,6136.0,6148.516
4542,217,2717.4037,6136.0,6146.676
4543,211,2717.9711,6134.0,6144.516
4544,217,2718.5801,6131.0,6142.772
4545,216,2719.185,6131.0,6141.372
4546,215,2719.766,6125.0,6138.152
