gen,nevals,time,min,avg
739,213,358.5902,10305.0,10328.552
740,212,359.0649,10302.0,10323.6
741,216,359.542,10298.0,10319.74
742,216,360.0009,10292.0,10315.564
743,214,360.5214,10288.0,10311.268
744,218,361.0624,10281.0,10305.36
745,210,361.5979,10279.0,10300.736
746,216,362.0846,10274.0,10295.248
747,207,362.556,10269.0,10290.712
748,210,363.0141,10268.0,10286.516
749,210,363.4608,10254.0,10281.116
750,211,363.9214,10254.0,10276.92
751,216,364.3917,10252.0,10272.336
752,215,364.8537,10250.0,10267.656
753,214,365.3064,10246.0,10263.704
754,220,365.7877,10240.0,10258.524
755,219,366.2844,10232.0,10253.904
756,222,366.8051,10228.0,10248.916
757,211,367.2841,10224.0,10244.312
758,210,367.734,10221.0,10239.704
759,215,368.2211,10213.0,10234.084
760,217,368.7037,10212.0,10229.536
761,212,369.1609,10207.0,10225.188
762,211,369.6132,10205.0,10220.848
763,212,370.102,10190.0,10216.324
764,215,370.5694,10187.0,10211.372
765,214,371.0433,10184.0,10207.0
766,213,371.4909,10184.0,10202.82
767,210,371.9452,10176.0,10197.672
768,218,372.4896,10171.0,10193.528
769,217,373.0312,10164.0,10189.396
770,213,373.5537,10164.0,10184.7
771,215,374.0447,10162.0,10180.72
772,211,374.5397,10158.0,10176.888
773,214,374.9908,10155.0,10172.94
774,218,375.4546,10152.0,10168.548
775,209,375.9229,10145.0,10163.86
776,214,376.3825,10140.0,10159.096
777,210,376.8171,10138.0,10154.34
778,203,377.253,10134.0,10151.084
779,213,377.699,10129.0,10147.628
780,204,378.1608,10125.0,10144.252
781,216,378.6641,10124.0,10140.12
782,212,379.1363,10113.0,10135.952
783,215,379.6238,10110.0,10131.736
784,211,380.0989,10107.0,10127.316
785,215,380.5868,10104.0,10123.16
786,209,381.0446,10100.0,10119.708
787,212,381.5192,10086.0,10116.08
788,218,382.0109,10086.0,10112.064
789,209,382.4868,10086.0,10107.416
790,215,382.9771,10081.0,10102.332
791,212,383.4603,10071.0,10098.12
792,214,383.9448,10071.0,10094.0
793,216,384.4065,10072.0,10089.228
794,207,384.8756,10067.0,10085.228
795,214,385.3449,10061.0,10080.36
796,215,385.8255,10055.0,10076.28
797,205,386.3028,10051.0,10071.476
798,214,386.7556,10049.0,10066.288
799,213,387.1994,10046.0,10061.968
800,213,387.6904,10039.0,10057.052
801,218,388.5301,10027.0,10051.88
802,214,389.0414,10020.0,10046.64
803,216,389.5525,10018.0,10041.672
804,213,390.0659,10010.0,10037.244
805,221,390.5364,10004.0,10031.808
806,210,390.9891,10004.0,10025.684
807,212,391.437,9992.0,10020.136
808,220,391.9268,9992.0,10014.796
809,219,392.4113,9983.0,10009.932
810,217,392.9104,9977.0,10004.236
811,213,393.3868,9977.0,9999.792
812,209,393.8515,9975.0,9994.544
813,215,394.3285,9970.0,9989.036
814,217,394.8148,9962.0,9983.788
815,217,395.2908,9958.0,9978.324
816,211,395.7388,9951.0,9972.988
817,219,396.2419,9947.0,9968.988
818,213,396.6935,9943.0,9963.852
819,215,397.1882,9935.0,9959.512
820,208,397.6496,9934.0,9955.768
821,218,398.127,9929.0,9951.92
822,213,398.6081,9924.0,9947.092
823,215,399.0789,9924.0,9942.78
824,215,399.5462,9915.0,9937.384
825,214,400.0113,9908.0,9932.464
826,214,400.505,9900.0,9926.716
827,213,401.0144,9896.0,9921.636
828,213,401.5315,9893.0,9916.404
829,219,402.1216,9889.0,9911.66
830,214,402.6308,9888.0,9906.584
831,211,403.0899,9877.0,9901.98
832,216,403.5706,9877.0,9897.42
833,214,404.0619,9869.0,9893.136
834,212,404.5253,9868.0,9888.328
835,215,405.0074,9863.0,9883.972
836,210,405.4577,9856.0,9879.032
837,215,405.9206,9854.0,9874.508
838,219,406.402,9842.0,9869.948
839,214,406.8684,9829.0,9864.064
840,211,407.3206,9829.0,9860.328
841,220,407.8127,9832.0,9854.552
842,210,408.2903,9827.0,9849.972
843,211,408.7754,9821.0,9844.664
844,211,409.2376,9820.0,9839.108
845,206,409.6706,9813.0,9833.788
846,204,410.1053,9805.0,9828.528
847,219,410.579,9794.0,9822.88
848,215,411.0539,9794.0,9817.576
849,215,411.5319,9789.0,9812.324
850,206,412.0026,9788.0,9807.616
851,213,412.4738,9779.0,9802.244
852,221,412.9639,9777.0,9797.552
853,217,413.421,9771.0,9792.932
854,220,413.9116,9766.0,9788.46
855,215,414.3686,9762.0,9783.444
856,215,414.84,9760.0,9778.816
857,218,415.307,9751.0,9774.136
858,213,415.7768,9752.0,9769.872
859,215,416.2659,9747.0,9765.984
860,213,416.73,9740.0,9761.62
861,211,417.1811,9740.0,9757.372
862,213,417.6495,9730.0,9753.672
863,220,418.1339,9723.0,9749.66
864,215,418.6241,9723.0,9745.028
865,210,419.0963,9719.0,9740.2
866,210,419.5784,9715.0,9734.972
867,217,420.0646,9709.0,9729.224
868,212,420.5454,9699.0,9724.188
869,220,421.0129,9695.0,9719.592
870,212,421.476,9691.0,9715.076
871,212,421.9518,9690.0,9710.764
872,218,422.4592,9681.0,9705.488
873,217,422.9372,9677.0,9699.892
874,219,423.4013,9673.0,9695.36
875,215,423.8599,9669.0,9690.328
876,209,424.3171,9655.0,9685.38
877,217,424.8008,9655.0,9680.344
878,211,425.2942,9658.0,9675.82
879,219,425.7751,9653.0,9670.98
880,213,426.2577,9643.0,9666.872
881,209,426.7408,9643.0,9661.288
882,212,427.2206,9638.0,9656.556
883,215,427.7191,9629.0,9652.564
884,214,428.1726,9624.0,9648.152
885,213,428.6516,9624.0,9643.652
886,212,429.1227,9618.0,9639.356
887,214,429.6046,9610.0,9634.504
888,208,430.0594,9610.0,9630.272
889,216,430.5227,9606.0,9626.052
890,216,431.0207,9602.0,9621.304
891,213,431.499,9600.0,9617.336
892,219,431.9665,9595.0,9613.352
893,214,432.4467,9582.0,9608.828
894,217,432.9091,9582.0,9604.276
895,220,433.3796,9567.0,9600.116
896,217,433.8725,9562.0,9595.7
897,213,434.3521,9561.0,9589.276
898,217,434.8457,9554.0,9583.476
899,213,435.342,9540.0,9577.596
900,216,435.8369,9538.0,9571.428
901,218,436.5921,9537.0,9565.996
902,207,437.0929,9532.0,9558.852
903,214,437.579,9524.0,9551.46
904,218,438.2369,9524.0,9546.46
905,215,438.8066,9523.0,9540.908
906,217,439.4031,9518.0,9536.244
907,203,439.9102,9514.0,9532.248
908,217,440.4207,9505.0,9526.828
909,210,440.8946,9503.0,9521.66
910,213,441.4469,9501.0,9517.412
911,211,441.9207,9494.0,9513.36
912,218,442.4873,9488.0,9509.08
913,218,443.0031,9480.0,9504.724
914,211,443.4609,9477.0,9500.596
915,216,443.943,9475.0,9495.68
916,211,444.429,9471.0,9491.472
917,215,444.8956,9463.0,9486.752
918,214,445.3757,9462.0,9482.084
919,212,445.8408,9462.0,9478.016
920,206,446.2904,9454.0,9473.468
921,212,446.744,9451.0,9469.028
922,213,447.2195,9444.0,9465.144
923,211,447.6753,9442.0,9461.632
924,218,448.1421,9442.0,9457.84
925,216,448.6146,9437.0,9454.488
926,206,449.0821,9432.0,9450.66
927,208,449.5053,9430.0,9445.772
928,219,449.9624,9421.0,9442.232
929,211,450.4041,9421.0,9438.056
930,206,450.828,9417.0,9433.476
931,216,451.2789,9408.0,9429.776
932,215,451.7445,9406.0,9425.484
933,211,452.1993,9401.0,9420.568
934,210,452.693,9399.0,9416.372
935,220,453.1802,9394.0,9412.792
936,211,453.6555,9393.0,9409.196
937,217,454.1352,9388.0,9405.292
938,217,454.5927,9387.0,9401.508
939,209,455.0922,9379.0,9397.788
940,209,455.6147,9377.0,9394.42
941,216,456.176,9372.0,9389.704
942,215,456.6788,9369.0,9385.38
943,217,457.2214,9365.0,9380.836
944,213,457.716,9357.0,9377.1
945,210,458.3054,9356.0,9372.8
946,216,458.854,9355.0,9369.252
947,214,459.3652,9348.0,9365.728
948,209,459.8926,9342.0,9362.16
949,208,460.3421,9342.0,9357.88
950,218,460.8722,9338.0,9354.424
951,219,461.4384,9331.0,9350.724
952,216,462.0301,9320.0,9346.072
953,214,462.5283,9320.0,9341.276
954,212,463.0135,9316.0,9336.348
955,207,463.4925,9311.0,9331.436
956,217,464.0297,9306.0,9326.736
957,213,464.5687,9300.0,9321.008
958,223,465.1059,9291.0,9316.42
959,216,465.5878,9289.0,9311.184
960,211,466.0693,9284.0,9306.04
961,214,466.5398,9280.0,9301.68
962,213,467.0136,9272.0,9296.284
963,224,467.5007,9272.0,9291.464
964,213,467.9903,9256.0,9286.244
965,210,468.4371,9256.0,9281.648
966,205,468.8958,9256.0,9276.596
967,215,469.3781,9245.0,9270.444
968,207,469.8661,9239.0,9265.944
969,216,470.3841,9239.0,9261.328
970,217,470.8977,9229.0,9256.604
971,213,471.3634,9229.0,9253.06
972,214,471.8787,9229.0,9249.568
973,209,472.3716,9230.0,9245.584
974,218,472.8489,9222.0,9242.104
975,210,473.285,9222.0,9237.9
976,218,473.8077,9216.0,9234.852
977,218,474.3005,9213.0,9231.436
978,207,474.7736,9212.0,9226.804
979,216,475.2644,9209.0,9223.528
980,221,475.7766,9204.0,9219.74
981,213,476.2669,9198.0,9216.056
982,207,476.716,9196.0,9211.104
983,210,477.1987,9187.0,9207.144
984,215,477.6913,9184.0,9203.252
985,210,478.1505,9182.0,9198.64
986,215,478.6275,9173.0,9194.312
987,213,479.1888,9170.0,9190.676
988,210,479.6891,9168.0,9186.804
989,208,480.1871,9168.0,9183.096
990,214,480.6621,9163.0,9179.744
991,206,481.1706,9156.0,9175.432
992,207,481.6552,9145.0,9171.068
993,207,482.1217,9145.0,9167.624
994,206,482.5926,9145.0,9163.572
995,219,483.0819,9143.0,9159.812
996,218,483.5751,9140.0,9156.736
997,210,484.0517,9134.0,9152.8
998,209,484.5332,9132.0,9149.004
999,214,485.0126,9125.0,9145.652
1000,221,485.5262,9125.0,9141.72
1001,211,486.3475,9117.0,9137.752
1002,212,486.8504,9115.0,9133.84
1003,215,487.3382,9109.0,9129.68
1004,220,487.8393,9106.0,9126.024
1005,214,488.3423,9101.0,9121.372
1006,206,488.8059,9100.0,9116.964
1007,211,489.3538,9090.0,9112.936
1008,205,489.8899,9090.0,9108.46
1009,212,490.412,9086.0,9103.732
1010,210,490.9355,9081.0,9099.404
1011,212,491.4397,9076.0,9094.676
1012,215,491.9321,9075.0,9091.348
1013,211,492.4024,9065.0,9087.676
1014,218,492.9111,9061.0,9083.62
1015,217,493.6533,9061.0,9078.912
1016,213,494.1648,9055.0,9075.032
1017,213,494.6241,9050.0,9069.668
1018,221,495.1758,9048.0,9065.188
1019,215,495.6629,9044.0,9060.636
1020,216,496.1595,9038.0,9057.008
1021,218,496.6864,9036.0,9053.1
1022,217,497.212,9032.0,9049.54
1023,218,497.7129,9030.0,9046.168
1024,216,498.199,9029.0,9042.276
1025,214,498.6882,9022.0,9038.84
1026,209,499.1657,9017.0,9035.556
1027,213,499.6655,9017.0,9031.86
1028,215,500.1487,9015.0,9028.62
1029,219,500.6952,9008.0,9024.784
1030,214,501.2039,9001.0,9020.684
1031,215,501.6976,8999.0,9016.54
1032,213,502.1918,8987.0,9012.436
1033,213,502.7048,8985.0,9007.996
1034,219,503.1918,8985.0,9003.696
1035,218,503.6895,8982.0,9000.0
1036,207,504.1756,8978.0,8995.944
1037,210,504.6241,8972.0,8992.256
1038,217,505.1193,8966.0,8988.284
1039,209,505.6002,8966.0,8984.872
1040,222,506.087,8967.0,8980.44
1041,215,506.5535,8961.0,8976.532
1042,215,507.028,8960.0,8973.056
1043,214,507.5286,8953.0,8969.796
1044,217,508.0372,8951.0,8966.516
1045,216,508.5203,8946.0,8962.616
1046,216,509.0061,8944.0,8959.552
1047,220,509.517,8935.0,8955.472
1048,217,510.0299,8935.0,8951.776
1049,214,510.5169,8930.0,8947.492
1050,219,511.0432,8927.0,8943.124
1051,218,511.5516,8927.0,8939.884
1052,208,512.0381,8923.0,8937.004
1053,214,512.5299,8917.0,8933.76
1054,215,513.0544,8917.0,8930.84
1055,215,513.583,8913.0,8927.544
1056,209,514.0542,8909.0,8924.248
1057,213,514.5586,8908.0,8921.452
1058,217,515.0736,8904.0,8918.376
1059,215,515.5873,8897.0,8914.676
1060,212,516.0641,8897.0,8910.74
1061,211,516.5619,8891.0,8907.552
1062,218,517.1824,8882.0,8903.492
1063,216,517.764,8879.0,8900.408
1064,213,518.2296,8878.0,8896.892
1065,209,518.6971,8870.0,8892.36
1066,215,519.1664,8869.0,8888.128
1067,216,519.6501,8864.0,8883.112
1068,213,520.1086,8858.0,8878.9
1069,219,520.6414,8849.0,8873.76
1070,215,521.123,8849.0,8869.784
1071,218,521.6283,8845.0,8865.008
1072,218,522.0978,8842.0,8860.98
1073,213,522.5821,8836.0,8856.7
1074,223,523.0876,8835.0,8852.428
1075,218,523.5595,8830.0,8848.952
1076,217,524.0433,8825.0,8844.316
1077,213,524.5248,8825.0,8839.932
1078,213,525.0016,8819.0,8836.028
1079,211,525.4768,8813.0,8831.908
1080,217,525.9179,8811.0,8828.532
1081,215,526.4146,8805.0,8825.028
1082,208,526.8665,8803.0,8820.064
1083,215,527.3329,8793.0,8815.572
1084,217,527.8484,8793.0,8811.944
1085,211,528.3439,8794.0,8808.448
1086,213,528.8063,8786.0,8805.064
1087,216,529.2759,8782.0,8801.432
1088,212,529.7469,8779.0,8797.128
1089,208,530.18,8779.0,8793.928
1090,215,530.6321,8776.0,8790.628
1091,213,531.1144,8772.0,8787.864
1092,215,531.5917,8769.0,8784.932
1093,209,532.1659,8765.0,8781.572
1094,211,532.6498,8765.0,8778.54
1095,214,533.1057,8762.0,8775.628
1096,219,533.5883,8754.0,8772.528
1097,216,534.0514,8754.0,8770.132
1098,216,534.5604,8750.0,8766.412
1099,215,535.0682,8749.0,8762.496
1100,214,535.588,8741.0,8759.544
1101,217,536.4355,8741.0,8757.14
1102,212,536.9291,8734.0,8754.228
1103,212,537.3944,8730.0,8749.564
1104,210,537.8625,8721.0,8744.64
1105,215,538.3378,8716.0,8740.716
1106,218,538.8047,8716.0,8736.288
1107,215,539.267,8714.0,8731.816
1108,215,539.7604,8709.0,8727.456
1109,216,540.2473,8707.0,8722.824
1110,210,540.72,8701.0,8718.892
1111,210,541.1767,8701.0,8715.684
1112,208,541.6749,8700.0,8712.336
1113,210,542.2414,8696.0,8709.204
1114,212,542.743,8686.0,8705.752
1115,212,543.2612,8687.0,8703.12
1116,209,543.7211,8682.0,8700.948
1117,209,544.1969,8682.0,8697.276
1118,216,544.6763,8676.0,8693.016
1119,214,545.1543,8673.0,8688.516
1120,215,545.6154,8668.0,8684.836
1121,214,546.088,8668.0,8681.124
1122,217,546.5624,8661.0,8677.576
1123,210,547.0074,8661.0,8675.224
1124,215,547.4648,8659.0,8672.464
1125,217,547.9907,8658.0,8670.204
1126,214,548.4903,8656.0,8667.832
1127,213,548.9631,8654.0,8665.516
1128,205,549.4323,8652.0,8663.24
1129,220,549.9187,8649.0,8660.672
1130,215,550.4279,8645.0,8657.648
1131,211,550.919,8643.0,8655.16
1132,219,551.4131,8637.0,8652.172
1133,216,551.9264,8637.0,8648.868
1134,213,552.3955,8633.0,8646.504
1135,218,552.8848,8631.0,8643.584
1136,213,553.3801,8626.0,8640.072
1137,210,553.8484,8621.0,8636.896
1138,214,554.317,8619.0,8634.108
1139,213,554.8085,8610.0,8630.56
1140,213,555.3316,8608.0,8627.692
1141,204,555.9794,8601.0,8624.168
1142,211,556.5812,8601.0,8620.232
1143,216,557.0961,8599.0,8615.864
1144,214,557.6149,8595.0,8611.668
1145,220,558.1546,8592.0,8608.472
1146,219,558.7016,8584.0,8605.056
1147,214,559.2237,8577.0,8600.844
1148,216,559.7357,8576.0,8595.868
1149,211,560.2529,8576.0,8592.92
1150,214,560.7502,8572.0,8589.436
1151,213,561.2462,8571.0,8586.052
1152,210,561.8841,8567.0,8582.468
1153,214,562.3819,8565.0,8578.856
1154,215,562.941,8555.0,8575.292
1155,218,563.4534,8555.0,8571.04
1156,214,563.9691,8547.0,8566.748
1157,218,564.4647,8544.0,8563.032
1158,213,565.0037,8542.0,8559.732
1159,210,565.469,8537.0,8555.84
1160,213,566.0007,8534.0,8551.496
1161,208,566.5014,8524.0,8548.056
1162,209,566.9961,8521.0,8544.568
1163,218,567.4883,8521.0,8539.964
1164,224,567.9832,8516.0,8536.092
1165,216,568.466,8504.0,8531.428
1166,214,568.96,8504.0,8526.924
1167,214,569.4387,8504.0,8522.832
1168,217,569.9532,8503.0,8518.768
1169,212,570.4618,8499.0,8514.628
1170,212,571.071,8491.0,8510.716
1171,211,571.5856,8488.0,8506.216
1172,209,572.2152,8482.0,8502.028
1173,218,572.906,8481.0,8497.724
1174,213,573.6695,8475.0,8493.74
1175,218,574.2525,8475.0,8489.452
1176,223,575.1489,8471.0,8485.952
1177,215,576.0066,8463.0,8482.4
1178,209,576.7269,8463.0,8479.052
1179,217,577.3036,8460.0,8475.92
1180,216,577.8884,8459.0,8472.68
1181,213,578.4038,8456.0,8468.948
1182,214,578.9206,8452.0,8466.056
1183,213,579.4123,8451.0,8462.452
1184,205,579.8759,8444.0,8460.052
1185,213,580.3768,8443.0,8457.212
1186,214,580.9025,8443.0,8455.064
1187,215,581.4093,8438.0,8452.168
1188,212,581.9468,8437.0,8449.588
1189,201,582.4035,8436.0,8446.472
1190,208,582.8765,8431.0,8444.104
1191,216,583.352,8427.0,8441.272
1192,212,583.8411,8423.0,8437.644
1193,216,584.3501,8420.0,8435.304
1194,217,584.8682,8415.0,8432.468
1195,212,585.3557,8415.0,8429.192
1196,214,585.8625,8406.0,8425.804
1197,217,586.3767,8403.0,8420.44
1198,215,586.8714,8399.0,8416.688
1199,210,587.3448,8394.0,8413.072
1200,207,587.8315,8393.0,8408.82
1201,214,588.7109,8386.0,8404.536
1202,217,589.2402,8386.0,8400.852
1203,210,589.7363,8384.0,8397.48
1204,214,590.2505,8380.0,8394.508
1205,212,590.7557,8377.0,8391.08
1206,221,591.2893,8376.0,8388.416
1207,213,591.7757,8364.0,8385.124
1208,211,592.2616,8363.0,8381.328
1209,216,592.7836,8360.0,8377.604
1210,218,593.2806,8353.0,8374.296
1211,210,593.7469,8353.0,8370.408
1212,216,594.2335,8350.0,8365.764
1213,216,594.7196,8347.0,8361.328
1214,215,595.1944,8339.0,8357.084
1215,218,595.6965,8337.0,8353.3
1216,212,596.1504,8335.0,8349.532
1217,220,596.662,8329.0,8346.312
1218,217,597.1279,8327.0,8342.652
1219,217,597.6139,8324.0,8339.96
1220,213,598.0708,8322.0,8336.36
1221,214,598.5456,8320.0,8333.26
1222,211,599.0136,8320.0,8330.66
1223,215,599.5119,8310.0,8328.804
1224,218,600.0368,8310.0,8326.536
1225,206,600.5219,8309.0,8323.768
1226,210,601.0221,8304.0,8320.764
1227,211,601.5242,8302.0,8317.464
1228,215,602.0169,8303.0,8314.052
1229,204,602.5041,8298.0,8311.02
1230,216,603.0266,8295.0,8307.744
1231,214,603.5502,8292.0,8304.124
1232,219,604.0667,8286.0,8301.176
1233,214,604.5872,8282.0,8297.636
1234,215,605.0748,8279.0,8294.24
1235,206,605.6222,8268.0,8290.328
1236,215,606.1054,8268.0,8287.136
1237,213,606.6284,8269.0,8284.404
1238,214,607.2716,8267.0,8281.52
1239,213,607.9631,8264.0,8278.188
1240,218,608.466,8261.0,8275.564
1241,211,608.9907,8255.0,8271.044
1242,214,609.5423,8252.0,8267.612
1243,222,610.0839,8245.0,8264.604
1244,213,610.6205,8238.0,8260.844
1245,217,611.1297,8235.0,8256.476
1246,210,611.6096,8231.0,8252.364
1247,212,612.071,8230.0,8247.92
1248,213,612.5543,8229.0,8244.852
1249,217,613.0804,8227.0,8242.376
1250,218,613.5611,8218.0,8238.08
1251,215,614.0769,8214.0,8234.908
1252,213,614.5937,8211.0,8230.392
1253,219,615.112,8207.0,8226.544
1254,212,615.6121,8207.0,8223.34
1255,217,616.1251,8199.0,8219.272
1256,219,616.663,8199.0,8214.196
1257,216,617.2618,8192.0,8209.648
1258,214,617.7556,8186.0,8205.88
1259,218,618.2557,8186.0,8202.368
1260,211,618.7806,8184.0,8199.004
1261,211,619.2982,8181.0,8195.216
1262,212,619.7829,8172.0,8191.4
1263,210,620.2985,8169.0,8188.304
1264,202,620.7812,8169.0,8185.332
1265,216,621.278,8167.0,8182.072
1266,208,621.7346,8162.0,8179.028
1267,215,622.2244,8160.0,8175.896
1268,210,622.6987,8154.0,8171.92
1269,209,623.1528,8148.0,8167.764
1270,211,623.6672,8146.0,8163.988
1271,213,624.1751,8142.0,8160.16
1272,212,624.6803,8139.0,8156.12
1273,216,625.1677,8134.0,8152.14
1274,207,625.6584,8132.0,8148.76
1275,201,626.1141,8128.0,8144.78
1276,209,626.579,8126.0,8141.796
1277,217,627.0745,8117.0,8138.068
1278,217,627.5537,8116.0,8134.444
1279,216,628.0451,8115.0,8130.868
1280,213,628.5268,8106.0,8126.876
1281,210,629.005,8104.0,8122.944
1282,210,629.5054,8104.0,8119.688
1283,209,629.979,8097.0,8116.148
1284,218,630.5318,8097.0,8111.86
1285,211,631.0517,8092.0,8108.204
1286,217,631.572,8091.0,8105.608
1287,212,632.0464,8090.0,8102.372
1288,213,632.5169,8088.0,8099.192
1289,214,633.0056,8085.0,8096.968
1290,208,633.4591,8081.0,8094.256
1291,212,633.9275,8079.0,8091.148
1292,210,634.3914,8072.0,8088.468
1293,219,634.8819,8071.0,8085.116
1294,213,635.3551,8067.0,8082.112
1295,214,635.857,8064.0,8079.04
1296,211,636.342,8061.0,8076.192
1297,216,636.8193,8059.0,8073.392
1298,211,637.3361,8054.0,8069.916
1299,214,637.8346,8051.0,8066.712
1300,211,638.3585,8049.0,8063.412
1301,215,639.2276,8041.0,8060.256
1302,220,639.7007,8037.0,8057.424
1303,216,640.1874,8037.0,8054.432
1304,220,640.6813,8031.0,8050.096
1305,214,641.2441,8029.0,8046.28
1306,213,641.7777,8026.0,8042.664
1307,210,642.2776,8021.0,8038.9
1308,217,642.781,8020.0,8035.496
1309,210,643.2536,8017.0,8031.62
1310,210,643.7213,8010.0,8028.272
1311,209,644.1702,8010.0,8024.652
1312,209,644.6325,8002.0,8020.724
1313,216,645.1267,7998.0,8016.26
1314,214,645.6014,7997.0,8012.176
1315,213,646.1168,7994.0,8008.968
1316,214,646.6175,7987.0,8005.424
1317,220,647.1312,7986.0,8002.796
1318,213,647.5856,7985.0,7999.64
1319,213,648.0739,7979.0,7995.776
1320,216,648.5606,7977.0,7991.84
1321,217,649.0485,7974.0,7988.8
1322,215,649.5019,7970.0,7984.496
1323,218,649.9958,7967.0,7981.508
1324,217,650.4887,7963.0,7978.924
1325,215,650.9901,7963.0,7975.3
1326,218,651.4918,7958.0,7972.684
1327,215,652.0108,7955.0,7969.764
1328,212,652.5043,7954.0,7966.776
