{'gen': 248, 'nevals': 257, 'min': 0.8114059199751659, 'avg': 0.8118335908933736}
{'gen': 249, 'nevals': 253, 'min': 0.8113143956470283, 'avg': 0.8118222993466746}
{'gen': 250, 'nevals': 258, 'min': 0.811037346541589, 'avg': 0.8118072050111107}
{'gen': 251, 'nevals': 256, 'min': 0.8108889641764371, 'avg': 0.8117818221781253}
{'gen': 252, 'nevals': 246, 'min': 0.8108711673280795, 'avg': 0.8117516836325387}
{'gen': 253, 'nevals': 237, 'min': 0.8108657827512362, 'avg': 0.8117140796758516}
{'gen': 254, 'nevals': 262, 'min': 0.8108075737374625, 'avg': 0.8116646756977511}
{'gen': 255, 'nevals': 254, 'min': 0.8108075737374625, 'avg': 0.8116070776148017}
{'gen': 256, 'nevals': 244, 'min': 0.8108075737374625, 'avg': 0.8115412502617813}
{'gen': 257, 'nevals': 258, 'min': 0.8108075737374625, 'avg': 0.8114745049616278}
{'gen': 258, 'nevals': 256, 'min': 0.8108075737374625, 'avg': 0.8114078862326725}
{'gen': 259, 'nevals': 250, 'min': 0.8108075737374625, 'avg': 0.8113414273448424}
{'gen': 260, 'nevals': 266, 'min': 0.8108075737374625, 'avg': 0.8112751327609107}
{'gen': 261, 'nevals': 246, 'min': 0.8108022224043506, 'avg': 0.8112090065185559}
{'gen': 262, 'nevals': 231, 'min': 0.810801817225268, 'avg': 0.8111448197594173}
{'gen': 263, 'nevals': 255, 'min': 0.810801817225268, 'avg': 0.8110827179640163}
{'gen': 264, 'nevals': 257, 'min': 0.810801817225268, 'avg': 0.8110230874592395}
{'gen': 265, 'nevals': 268, 'min': 0.8102158211932724, 'avg': 0.8109639954047212}
{'gen': 266, 'nevals': 265, 'min': 0.8102154160141898, 'avg': 0.8109149013320289}
{'gen': 267, 'nevals': 260, 'min': 0.8102154160141898, 'avg': 0.8108682977995113}
{'gen': 268, 'nevals': 262, 'min': 0.8102154160141898, 'avg': 0.8108292266765689}
{'gen': 269, 'nevals': 254, 'min': 0.8102154160141898, 'avg': 0.8108075904035627}
{'gen': 270, 'nevals': 243, 'min': 0.8102154160141898, 'avg': 0.8107904065346793}
{'gen': 271, 'nevals': 264, 'min': 0.8102154160141898, 'avg': 0.8107729705532563}
{'gen': 272, 'nevals': 241, 'min': 0.8102154160141898, 'avg': 0.8107555793429557}
{'gen': 273, 'nevals': 264, 'min': 0.8102154160141898, 'avg': 0.8107383309221381}
{'gen': 274, 'nevals': 246, 'min': 0.8102154160141898, 'avg': 0.8107190144100025}
{'gen': 275, 'nevals': 268, 'min': 0.8100643333267564, 'avg': 0.8106974420170555}
{'gen': 276, 'nevals': 246, 'min': 0.8100643333267564, 'avg': 0.8106730224305136}
{'gen': 277, 'nevals': 246, 'min': 0.8100643333267564, 'avg': 0.8106436444637916}
{'gen': 278, 'nevals': 246, 'min': 0.8100643333267564, 'avg': 0.810608748920978}
{'gen': 279, 'nevals': 256, 'min': 0.8100205408044445, 'avg': 0.8105683259932878}
{'gen': 280, 'nevals': 246, 'min': 0.8099569617397145, 'avg': 0.8105263188623951}
{'gen': 281, 'nevals': 255, 'min': 0.8099569617397145, 'avg': 0.8104929254538096}
{'gen': 282, 'nevals': 246, 'min': 0.8099569617397145, 'avg': 0.8104350424974124}
{'gen': 283, 'nevals': 243, 'min': 0.8099569617397145, 'avg': 0.8103831097688491}
{'gen': 284, 'nevals': 262, 'min': 0.8099569617397145, 'avg': 0.8103301701050384}
{'gen': 285, 'nevals': 252, 'min': 0.8092720852758134, 'avg': 0.8102748770443586}
{'gen': 286, 'nevals': 246, 'min': 0.8092720852758134, 'avg': 0.8102194721215741}
{'gen': 287, 'nevals': 251, 'min': 0.8092720852758134, 'avg': 0.8101657079719007}
{'gen': 288, 'nevals': 254, 'min': 0.8092720852758134, 'avg': 0.81011436057671}
{'gen': 289, 'nevals': 264, 'min': 0.8085839460472934, 'avg': 0.8100761411246356}
{'gen': 290, 'nevals': 248, 'min': 0.8078703458129559, 'avg': 0.8100530756120465}
